timestamp x y theta
1769097965.833930 10.653179 -0.446706 0.055684
1769097965.954002 10.657450 -0.446468 0.056000
1769097965.963905 10.663843 -0.446109 0.057582
1769097965.973946 10.667987 -0.445871 0.058215
1769097966.038901 10.672232 -0.445623 0.059480
1769097966.048980 10.678574 -0.445245 0.061695
1769097966.118886 10.682919 -0.444977 0.062328
1769097966.143966 10.687062 -0.444719 0.061695
1769097966.218890 10.693504 -0.444321 0.062011
1769097966.238891 10.697900 -0.444048 0.062011
1769097966.318944 10.702194 -0.443781 0.060746
1769097966.338895 10.708687 -0.443386 0.058531
1769097966.448927 10.713008 -0.443133 0.056949
1769097966.458903 10.717354 -0.442885 0.056316
1769097966.538903 10.723874 -0.442518 0.054418
1769097966.548898 10.728170 -0.442284 0.054418
1769097966.628900 10.732441 -0.442051 0.052836
1769097966.643913 10.738962 -0.441706 0.054102
1769097966.728896 10.743208 -0.441476 0.054734
1769097966.748920 10.747530 -0.441239 0.056316
1769097966.828919 10.753772 -0.440887 0.057265
1769097966.838909 10.758042 -0.440643 0.056949
1769097966.979021 10.762313 -0.440399 0.058531
1769097966.988919 10.768478 -0.440038 0.058531
1769097966.998909 10.772647 -0.439794 0.058847
1769097967.073900 10.776640 -0.439558 0.059480
1769097967.138921 10.782956 -0.439182 0.059480
1769097967.148898 10.787201 -0.438929 0.058847
1769097967.273922 10.791521 -0.438675 0.059164
1769097967.283917 10.797686 -0.438310 0.059796
1769097967.368902 10.801704 -0.438069 0.060746
1769097967.378913 10.808171 -0.437676 0.063277
1769097967.388907 10.812516 -0.437401 0.066441
1769097967.448908 10.816759 -0.437118 0.068339
1769097967.548906 10.822996 -0.436691 0.072452
1769097967.558913 10.827363 -0.436374 0.075299
1769097967.613989 10.831704 -0.436047 0.078463
1769097967.674025 10.837937 -0.435557 0.083209
1769097967.693935 10.842225 -0.435199 0.086373
1769097967.743953 10.846436 -0.434835 0.090486
1769097967.793955 10.852586 -0.434277 0.096813
1769097967.868930 10.856919 -0.433856 0.101243
1769097967.893933 10.861175 -0.433423 0.106621
1769097967.943936 10.867290 -0.432769 0.114531
1769097968.593926 10.886225 -0.430591 0.137627
1769097968.603920 10.892492 -0.429723 0.144587
1769097968.613935 10.896525 -0.429136 0.148068
1769097968.623959 10.900781 -0.428501 0.151231
1769097968.633927 10.906861 -0.427574 0.157243
1769097968.638920 10.911111 -0.426900 0.160406
1769097968.649005 10.915408 -0.426205 0.163570
1769097968.658929 10.921577 -0.425187 0.168949
1769097968.668924 10.925768 -0.424472 0.172745
1769097968.673922 10.932151 -0.423358 0.179073
1769097968.683920 10.936510 -0.422569 0.183186
1769097968.703937 10.940716 -0.421790 0.187299
1769097968.743921 10.946933 -0.420612 0.193627
1769097968.793924 10.951105 -0.419794 0.197423
1769097968.853943 10.955399 -0.418935 0.200271
1769097968.893940 10.961650 -0.417666 0.205966
1769097968.943936 10.965614 -0.416838 0.209762
1769097968.998922 10.969823 -0.415942 0.213559
1769097969.038956 10.975784 -0.414649 0.221469
1769097969.098923 10.979735 -0.413759 0.225265
1769097969.143937 10.985779 -0.412374 0.233807
1769097969.203952 10.989940 -0.411383 0.239186
1769097969.243928 10.995768 -0.409962 0.247728
1769097969.289008 10.999792 -0.408944 0.252158
1769097969.339014 11.003689 -0.407940 0.255638
1769097969.393955 11.007828 -0.406859 0.259751
1769097969.453934 11.013650 -0.405311 0.262282
1769097969.498929 11.017561 -0.404261 0.262282
1769097969.543929 11.023599 -0.402640 0.261333
1769097969.593982 11.027805 -0.401516 0.261333
1769097969.643991 11.032035 -0.400384 0.260384
1769097969.694038 11.038443 -0.398677 0.259118
1769097969.743995 11.042651 -0.397561 0.258485
1769097969.798961 11.046884 -0.396442 0.258169
1769097969.843972 11.053320 -0.394743 0.258485
1769097969.894005 11.057504 -0.393636 0.258169
1769097969.948996 11.061665 -0.392538 0.258169
1769097969.994011 11.067856 -0.390903 0.259118
1769097970.038949 11.071868 -0.389839 0.259118
1769097970.098949 11.075758 -0.388808 0.259435
1769097970.144012 11.081874 -0.387185 0.259435
1769097970.193968 11.085764 -0.386152 0.259118
1769097970.248940 11.089801 -0.385082 0.260067
1769097970.289045 11.095965 -0.383442 0.260067
1769097970.368965 11.100172 -0.382323 0.260067
1769097970.394019 11.104281 -0.381229 0.260700
1769097970.449029 11.110542 -0.379559 0.261966
1769097970.498973 11.114771 -0.378425 0.261649
1769097970.548977 11.118976 -0.377299 0.261649
1769097970.588962 11.125186 -0.375636 0.261649
1769097970.639015 11.129367 -0.374516 0.261966
1769097970.698952 11.133474 -0.373415 0.261333
1769097970.738980 11.139685 -0.371754 0.260067
1769097970.788981 11.143647 -0.370700 0.259435
1769097970.843945 11.147855 -0.369583 0.257536
1769097970.888962 11.154243 -0.367900 0.255954
1769097970.938949 11.158210 -0.366862 0.255322
1769097970.993975 11.162349 -0.365782 0.253740
1769097971.043947 11.168474 -0.364194 0.254372
1769097971.098969 11.172320 -0.363194 0.255322
1769097971.138973 11.178614 -0.361551 0.256903
1769097971.188951 11.182531 -0.360522 0.258802
1769097971.249001 11.186592 -0.359447 0.259435
1769097971.293982 11.192439 -0.357895 0.261016
1769097971.353974 11.196205 -0.356889 0.262282
1769097971.394025 11.202316 -0.355248 0.262915
1769097971.443968 11.206227 -0.354196 0.262915
1769097971.499044 11.210064 -0.353163 0.261966
1769097971.543955 11.216078 -0.351550 0.261966
1769097971.594025 11.220283 -0.350423 0.261333
1769097971.648961 11.224586 -0.349272 0.259435
1769097971.689063 11.230947 -0.347584 0.259435
1769097971.748998 11.234861 -0.346545 0.260067
1769097971.794015 11.241074 -0.344892 0.259435
1769097971.839023 11.245306 -0.343768 0.259118
1769097971.899015 11.249539 -0.342647 0.259435
1769097971.938967 11.255532 -0.341056 0.258485
1769097971.988981 11.259374 -0.340040 0.258802
1769097972.048985 11.263533 -0.338939 0.258169
1769097972.088981 11.269725 -0.337304 0.258485
1769097972.138986 11.273591 -0.336282 0.257853
1769097972.193962 11.277727 -0.335191 0.258169
1769097972.243983 11.283894 -0.333562 0.258169
1769097972.308986 11.287761 -0.332541 0.258802
1769097972.344048 11.294049 -0.330877 0.259751
1769097972.394035 11.297938 -0.329843 0.261333
1769097972.449038 11.302119 -0.328725 0.261649
1769097972.493983 11.308134 -0.327114 0.262915
1769097972.539004 11.312240 -0.326009 0.262915
1769097972.598972 11.316126 -0.324963 0.263231
1769097972.643978 11.322260 -0.323310 0.262282
1769097972.689012 11.326196 -0.322253 0.262598
1769097972.744006 11.330327 -0.321143 0.261649
1769097972.788989 11.336684 -0.319441 0.259751
1769097972.838985 11.340915 -0.318316 0.258802
1769097972.893971 11.345148 -0.317196 0.257853
1769097972.943997 11.351438 -0.315537 0.256271
1769097972.998970 11.355576 -0.314453 0.255954
1769097973.044005 11.361673 -0.312857 0.255638
1769097973.088973 11.365665 -0.311814 0.256587
1769097973.148989 11.369802 -0.310728 0.256903
1769097973.193995 11.375751 -0.309165 0.257853
1769097973.243966 11.379764 -0.308107 0.259118
1769097973.293973 11.383728 -0.307056 0.260384
1769097973.338969 11.389793 -0.305440 0.261016
1769097973.398971 11.393681 -0.304402 0.261333
1769097973.438980 11.399550 -0.302832 0.261333
1769097973.488994 11.403486 -0.301779 0.261016
1769097973.549004 11.407643 -0.300669 0.262282
1769097973.588988 11.413877 -0.298995 0.261966
1769097973.644043 11.418131 -0.297855 0.261333
1769097973.699026 11.422336 -0.296730 0.261966
1769097973.738986 11.428424 -0.295098 0.262282
1769097973.789011 11.432653 -0.293963 0.261333
1769097973.849041 11.436589 -0.292910 0.261016
1769097973.889003 11.442825 -0.291244 0.260700
1769097973.944081 11.446958 -0.290142 0.259751
1769097973.999004 11.451141 -0.289030 0.259435
1769097974.044058 11.457452 -0.287355 0.257536
1769097974.089058 11.461564 -0.286272 0.257536
1769097974.149008 11.465701 -0.285182 0.256587
1769097974.189061 11.471968 -0.283538 0.256587
1769097974.244011 11.476081 -0.282459 0.256587
1769097974.294024 11.480243 -0.281367 0.257853
1769097974.338985 11.486460 -0.279727 0.259118
1769097974.389058 11.490545 -0.278644 0.260700
1769097974.449026 11.494678 -0.277542 0.261016
1769097974.489000 11.500792 -0.275909 0.262282
1769097974.539006 11.504825 -0.274826 0.263231
1769097974.598991 11.508906 -0.273726 0.263548
1769097974.638996 11.514991 -0.272084 0.263231
1769097974.689007 11.519195 -0.270952 0.261966
1769097974.749013 11.523106 -0.269903 0.261333
1769097974.794067 11.529390 -0.268222 0.260384
1769097974.854017 11.533744 -0.267062 0.259751
1769097974.899010 11.539614 -0.265502 0.258485
1769097974.944070 11.543921 -0.264363 0.257853
1769097974.999006 11.548155 -0.263247 0.256903
1769097975.044075 11.554324 -0.261626 0.256903
1769097975.089033 11.558559 -0.260514 0.256587
1769097975.144024 11.562452 -0.259492 0.256903
1769097975.189015 11.568376 -0.257936 0.257536
1769097975.249106 11.572145 -0.256943 0.257536
1769097975.289026 11.578289 -0.255325 0.258485
1769097975.339020 11.582228 -0.254283 0.258169
1769097975.393999 11.586070 -0.253269 0.257853
1769097975.439003 11.591993 -0.251707 0.259751
1769097975.489003 11.596225 -0.250582 0.260067
1769097975.544022 11.600285 -0.249502 0.260700
1769097975.594023 11.606326 -0.247890 0.261649
1769097975.649050 11.610213 -0.246849 0.261966
1769097975.694027 11.616447 -0.245178 0.262915
1769097975.744067 11.620455 -0.244099 0.262282
1769097975.799037 11.624367 -0.243049 0.262282
1769097975.844052 11.630502 -0.241402 0.261966
1769097975.899062 11.634414 -0.240353 0.261333
1769097975.944061 11.640429 -0.238744 0.260700
1769097975.994039 11.644660 -0.237616 0.259118
1769097976.049051 11.648917 -0.236487 0.258485
1769097976.094034 11.655206 -0.234824 0.257536
1769097976.139013 11.659269 -0.233754 0.256903
1769097976.199027 11.663430 -0.232661 0.256903
1769097976.239102 11.669746 -0.231002 0.258169
1769097976.289034 11.673906 -0.229903 0.257536
1769097976.349037 11.678043 -0.228814 0.258485
1769097976.394041 11.684233 -0.227177 0.260067
1769097976.439048 11.688269 -0.226103 0.260384
1769097976.494032 11.692109 -0.225080 0.261966
1769097976.544021 11.697903 -0.223526 0.261649
1769097976.589046 11.701986 -0.222433 0.262598
1769097976.644045 11.705921 -0.221375 0.261649
1769097976.689047 11.712107 -0.219719 0.261966
1769097976.754123 11.716288 -0.218598 0.261016
1769097976.794046 11.722376 -0.216971 0.260067
1769097976.844043 11.726363 -0.215911 0.260384
1769097976.899019 11.730668 -0.214764 0.260384
1769097976.944036 11.736831 -0.213122 0.259751
1769097976.994096 11.741112 -0.211984 0.259435
1769097977.049099 11.745075 -0.210932 0.258802
1769097977.089024 11.751314 -0.209280 0.258485
1769097977.149056 11.755278 -0.208232 0.257853
1769097977.194112 11.761470 -0.206599 0.256903
1769097977.244046 11.765338 -0.205583 0.256903
1769097977.294050 11.769475 -0.204496 0.255954
1769097977.344051 11.775450 -0.202933 0.255954
1769097977.394063 11.779515 -0.201869 0.256587
1769097977.449041 11.783530 -0.200816 0.257220
1769097977.489058 11.789698 -0.199193 0.258485
1769097977.554034 11.793564 -0.198171 0.259751
1769097977.594054 11.799753 -0.196526 0.261333
1769097977.639063 11.803885 -0.195421 0.262282
1769097977.699088 11.807797 -0.194371 0.262282
1769097977.744079 11.813908 -0.192730 0.263548
1769097977.794045 11.817916 -0.191649 0.263548
1769097977.849123 11.821825 -0.190594 0.262915
1769097977.894057 11.828033 -0.188923 0.262915
1769097977.944062 11.832286 -0.187778 0.260384
1769097978.004045 11.836419 -0.186677 0.260067
1769097978.044059 11.842754 -0.184991 0.258485
1769097978.094053 11.847037 -0.183859 0.257536
1769097978.149068 11.851296 -0.182738 0.257536
1769097978.194063 11.857635 -0.181068 0.257220
1769097978.244047 11.861821 -0.179967 0.256903
1769097978.299059 11.865958 -0.178880 0.257220
1769097978.349057 11.872151 -0.177251 0.258169
1769097978.394059 11.876262 -0.176165 0.258802
1769097978.449071 11.880250 -0.175109 0.259751
1769097978.494056 11.886341 -0.173491 0.260067
1769097978.544060 11.890401 -0.172410 0.260700
1769097978.604045 11.894241 -0.171386 0.260384
1769097978.639060 11.900282 -0.169777 0.260067
1769097978.699059 11.904342 -0.168696 0.261333
1769097978.749070 11.908523 -0.167578 0.260384
1769097978.794064 11.914784 -0.165910 0.261649
1769097978.844067 11.918696 -0.164862 0.262282
1769097978.894061 11.922974 -0.163714 0.261333
1769097978.949039 11.929063 -0.162085 0.261649
1769097978.989057 11.933292 -0.160953 0.261333
1769097979.049115 11.937425 -0.159848 0.261016
1769097979.089074 11.943636 -0.158188 0.260384
1769097979.149059 11.947622 -0.157126 0.258802
1769097979.189071 11.953886 -0.155468 0.256903
1769097979.244069 11.957852 -0.154426 0.256271
1769097979.299049 11.962112 -0.153310 0.255005
1769097979.344079 11.968333 -0.151688 0.254372
1769097979.389070 11.972301 -0.150656 0.254372
1769097979.449071 11.976441 -0.149580 0.255322
1769097979.494073 11.982613 -0.147969 0.257853
1769097979.544075 11.986773 -0.146872 0.258485
1769097979.599066 11.990860 -0.145791 0.259435
1769097979.644052 11.997000 -0.144162 0.262282
1769097979.689079 12.001009 -0.143085 0.262282
1769097979.749078 12.004994 -0.142016 0.263231
1769097979.794081 12.011079 -0.140376 0.262915
1769097979.844071 12.014965 -0.139330 0.263231
1769097979.894105 12.019120 -0.138210 0.261966
1769097979.944123 12.025207 -0.136578 0.260384
1769097979.994102 12.029340 -0.135477 0.260700
1769097980.049181 12.033645 -0.134329 0.259435
1769097980.089085 12.039956 -0.132653 0.258802
1769097980.139100 12.044018 -0.131578 0.258802
1769097980.194126 12.048275 -0.130451 0.258169
1769097980.244157 12.054638 -0.128771 0.258802
1769097980.299058 12.058822 -0.127663 0.258485
1769097980.349100 12.062933 -0.126576 0.258485
1769097980.394108 12.069050 -0.124959 0.259118
1769097980.444097 12.072867 -0.123947 0.258485
1769097980.499101 12.076978 -0.122860 0.258485
1769097980.544092 12.083095 -0.121243 0.258485
1769097980.594085 12.087231 -0.120149 0.258802
1769097980.644075 12.091268 -0.119081 0.259751
1769097980.694063 12.097481 -0.117429 0.259751
1769097980.754094 12.101542 -0.116350 0.260384
1769097980.794092 12.107730 -0.114702 0.261333
1769097980.844091 12.111666 -0.113649 0.262282
1769097980.899069 12.115822 -0.112533 0.262915
1769097980.939086 12.121883 -0.110902 0.262282
1769097980.994087 12.126014 -0.109793 0.262598
1769097981.049090 12.129803 -0.108774 0.262282
1769097981.099068 12.135890 -0.107140 0.260700
1769097981.149110 12.140072 -0.106024 0.260384
1769097981.199088 12.146186 -0.104395 0.257853
1769097981.244114 12.150175 -0.103343 0.256903
1769097981.299095 12.154435 -0.102224 0.255638
1769097981.344130 12.160581 -0.100618 0.255322
1769097981.394097 12.164794 -0.099518 0.254689
1769097981.449071 12.169007 -0.098422 0.255954
1769097981.494355 12.175226 -0.096794 0.256587
1769097981.539092 12.179339 -0.095715 0.257853
1769097981.599094 12.183426 -0.094637 0.258802
1769097981.639152 12.189323 -0.093076 0.260384
1769097981.694157 12.193261 -0.092027 0.261333
1769097981.749145 12.197320 -0.090941 0.261966
1769097981.794111 12.203407 -0.089309 0.262282
1769097981.844147 12.207465 -0.088220 0.262282
1769097981.894128 12.211572 -0.087117 0.261016
1769097981.944105 12.217612 -0.085504 0.261333
1769097981.989203 12.221817 -0.084379 0.261333
1769097982.044124 12.226047 -0.083248 0.260384
1769097982.089105 12.232382 -0.081560 0.260700
1769097982.149108 12.236344 -0.080503 0.260067
1769097982.189154 12.242679 -0.078817 0.259751
1769097982.244107 12.246862 -0.077706 0.259435
1769097982.304113 12.251069 -0.076589 0.259435
1769097982.349103 12.256965 -0.075024 0.258485
1769097982.389112 12.261125 -0.073924 0.257853
1769097982.449129 12.265310 -0.072820 0.257536
1769097982.524106 12.271527 -0.071183 0.257536
1769097982.544102 12.275419 -0.070158 0.256587
1769097982.604105 12.279581 -0.069066 0.257220
1769097982.639099 12.285798 -0.067431 0.258485
1769097982.694108 12.289738 -0.066389 0.258802
1769097982.749110 12.293799 -0.065314 0.260067
1769097982.794109 12.299816 -0.063713 0.258802
1769097982.839094 12.303951 -0.062618 0.258485
1769097982.894104 12.308013 -0.061544 0.255954
1769097982.944123 12.314159 -0.059935 0.251209
1769097982.989125 12.318254 -0.058885 0.247096
1769097983.044124 12.322475 -0.057820 0.242666
1769097983.089120 12.328445 -0.056342 0.235389
1769097983.149100 12.332728 -0.055315 0.229062
1769097983.194126 12.339112 -0.053826 0.221785
1769097983.244097 12.343383 -0.052863 0.215774
1769097983.299173 12.347586 -0.051942 0.211344
1769097983.344113 12.353947 -0.050577 0.203435
1769097983.394116 12.358210 -0.049698 0.199005
1769097983.449124 12.362254 -0.048882 0.196791
1769097983.494170 12.368534 -0.047630 0.190779
1769097983.544100 12.372411 -0.046882 0.188248
1769097983.594126 12.376514 -0.046100 0.185401
1769097983.644179 12.382758 -0.044929 0.179389
1769097983.694113 12.386643 -0.044224 0.176226
1769097983.744192 12.390829 -0.043479 0.171796
1769097983.789129 12.397089 -0.042393 0.165785
1769097983.849120 12.401058 -0.041729 0.161672
1769097983.894152 12.407453 -0.040686 0.154712
1769097983.944153 12.411579 -0.040042 0.151231
1769097984.004134 12.415908 -0.039382 0.145853
1769097984.044128 12.422294 -0.038444 0.140474
1769097984.089134 12.426354 -0.037870 0.136678
1769097984.144126 12.430692 -0.037274 0.132565
1769097984.189133 12.436889 -0.036447 0.125288
1769097984.244129 12.440932 -0.035938 0.121175
1769097984.294130 12.445278 -0.035409 0.116429
1769097984.344122 12.451538 -0.034677 0.108520
1769097984.399126 12.455891 -0.034202 0.103141
1769097984.439142 12.462034 -0.033567 0.096181
1769097984.489122 12.466065 -0.033178 0.092384
1769097984.549143 12.470274 -0.032788 0.088904
1769097984.594140 12.476703 -0.032215 0.083525
1769097984.639132 12.480587 -0.031890 0.079729
1769097984.694137 12.484775 -0.031555 0.076565
1769097984.744120 12.491160 -0.031065 0.072452
1769097984.804132 12.495325 -0.030763 0.068972
1769097984.844130 12.501587 -0.030330 0.063909
1769097984.894201 12.505907 -0.030054 0.059796
1769097984.954214 12.510227 -0.029795 0.055051
1769097984.994141 12.516469 -0.029451 0.047774
1769097985.044151 12.520792 -0.029244 0.042395
1769097985.099136 12.525167 -0.029059 0.036384
1769097985.139123 12.531643 -0.028823 0.028158
1769097985.189203 12.535792 -0.028706 0.022463
1769097985.249152 12.540119 -0.028609 0.017717
1769097985.294163 12.546471 -0.028497 0.011073
1769097985.339127 12.550368 -0.028453 0.006644
1769097985.394170 12.554722 -0.028424 0.003480
1769097985.444149 12.561176 -0.028402 -0.001266
1769097985.494157 12.565378 -0.028407 -0.005695
1769097985.549150 12.569731 -0.028432 -0.008226
1769097985.594154 12.576109 -0.028485 -0.013921
1769097985.639132 12.580285 -0.028543 -0.016768
1769097985.699130 12.584562 -0.028614 -0.019616
1769097985.739172 12.590888 -0.028739 -0.025943
1769097985.794183 12.594886 -0.028842 -0.030373
1769097985.849161 12.599187 -0.028973 -0.034802
1769097985.894172 12.605460 -0.029191 -0.041763
1769097985.949222 12.609582 -0.029364 -0.045243
1769097985.994181 12.615979 -0.029653 -0.051887
1769097986.039188 12.620226 -0.029874 -0.056949
1769097986.104181 12.624673 -0.030127 -0.061378
1769097986.144177 12.631292 -0.030534 -0.068972
1769097986.189151 12.635635 -0.030834 -0.074034
1769097986.249169 12.639775 -0.031141 -0.078463
1769097986.294165 12.646310 -0.031655 -0.085740
1769097986.339154 12.650521 -0.032017 -0.090486
1769097986.404149 12.654781 -0.032403 -0.093966
1769097986.449175 12.661131 -0.033002 -0.099661
1769097986.494158 12.665211 -0.033410 -0.104090
1769097986.549168 12.669189 -0.033825 -0.107254
1769097986.594165 12.675380 -0.034492 -0.112316
1769097986.639157 12.679379 -0.034943 -0.116429
1769097986.694176 12.683652 -0.035443 -0.119593
1769097986.739163 12.689784 -0.036180 -0.125921
1769097986.804145 12.693902 -0.036701 -0.129085
1769097986.844166 12.700428 -0.037548 -0.136045
1769097986.894149 12.704491 -0.038104 -0.140474
1769097986.954169 12.708851 -0.038721 -0.144904
1769097986.994168 12.715338 -0.039667 -0.152181
1769097987.039161 12.719341 -0.040281 -0.156610
1769097987.094177 12.723666 -0.040964 -0.161356
1769097987.139161 12.729837 -0.041969 -0.168000
1769097987.199178 12.734054 -0.042684 -0.174011
1769097987.244167 12.739962 -0.043722 -0.181288
1769097987.294182 12.744169 -0.044494 -0.186034
1769097987.354185 12.748448 -0.045299 -0.191096
1769097987.394179 12.754710 -0.046510 -0.197423
1769097987.439182 12.758606 -0.047290 -0.200271
1769097987.499170 12.762798 -0.048141 -0.203751
1769097987.544177 12.769094 -0.049442 -0.208180
1769097987.594169 12.773205 -0.050310 -0.211977
1769097987.644226 12.777214 -0.051173 -0.213243
1769097987.689171 12.783423 -0.052517 -0.217988
1769097987.739161 12.787525 -0.053426 -0.221152
1769097987.799150 12.791698 -0.054364 -0.224000
1769097987.844174 12.798016 -0.055803 -0.232226
1769097987.904158 12.802154 -0.056782 -0.237288
1769097987.944200 12.808058 -0.058210 -0.244881
1769097987.994199 12.812380 -0.059290 -0.250576
1769097988.049196 12.816303 -0.060294 -0.255638
1769097988.089222 12.822597 -0.061939 -0.263548
1769097988.139184 12.826751 -0.063060 -0.269242
1769097988.199170 12.830801 -0.064177 -0.273039
1769097988.249176 12.837065 -0.065932 -0.279050
1769097988.294180 12.841129 -0.067096 -0.282531
1769097988.349175 12.845309 -0.068310 -0.284429
1769097988.394161 12.851359 -0.070078 -0.290440
1769097988.444245 12.855457 -0.071303 -0.294553
1769097988.499172 12.859308 -0.072471 -0.297401
1769097988.544185 12.865406 -0.074340 -0.303095
1769097988.594198 12.869440 -0.075602 -0.308474
1769097988.649192 12.873444 -0.076878 -0.312903
1769097988.689187 12.879560 -0.078857 -0.319231
1769097988.739161 12.883406 -0.080128 -0.323660
1769097988.799164 12.887485 -0.081496 -0.328090
1769097988.844188 12.893595 -0.083576 -0.335367
1769097988.894192 12.897634 -0.084984 -0.339480
1769097988.949194 12.901763 -0.086442 -0.343593
1769097988.994179 12.907935 -0.088650 -0.350237
1769097989.044199 12.912167 -0.090196 -0.354666
1769097989.094161 12.916250 -0.091708 -0.359728
1769097989.144196 12.922385 -0.094015 -0.368270
1769097989.189187 12.926471 -0.095592 -0.373016
1769097989.249218 12.930478 -0.097160 -0.376813
1769097989.294188 12.936149 -0.099404 -0.384090
1769097989.339198 12.940115 -0.101007 -0.387570
1769097989.399197 12.943912 -0.102557 -0.391999
1769097989.444202 12.949736 -0.104965 -0.397378
1769097989.494185 12.953610 -0.106591 -0.399909
1769097989.549191 12.957387 -0.108187 -0.402440
1769097989.589203 12.963186 -0.110655 -0.407186
1769097989.639196 12.967160 -0.112369 -0.410666
1769097989.699257 12.971198 -0.114128 -0.414462
1769097989.739207 12.977106 -0.116727 -0.421107
1769097989.794220 12.980917 -0.118434 -0.425852
1769097989.849278 12.984836 -0.120211 -0.430282
1769097989.894239 12.990793 -0.122946 -0.437558
1769097989.939295 12.994553 -0.124705 -0.442621
1769097989.999253 12.998419 -0.126537 -0.448632
1769097990.044226 13.004303 -0.129369 -0.455592
1769097990.089253 13.008098 -0.131229 -0.460338
1769097990.144244 13.011885 -0.133107 -0.465084
1769097990.189201 13.017631 -0.135990 -0.470779
1769097990.249204 13.021263 -0.137838 -0.475525
1769097990.294190 13.026956 -0.140770 -0.481536
1769097990.339181 13.030770 -0.142763 -0.484700
1769097990.394206 13.034599 -0.144780 -0.488813
1769097990.444210 13.038309 -0.146752 -0.491344
1769097990.494215 13.043955 -0.149774 -0.496722
1769097990.549189 13.047560 -0.151728 -0.499886
1769097990.594214 13.053180 -0.154797 -0.505897
1769097990.639201 13.056921 -0.156870 -0.510010
1769097990.704215 13.060544 -0.158896 -0.514440
1769097990.744206 13.066053 -0.162010 -0.521400
1769097990.794283 13.069762 -0.164141 -0.526146
1769097990.849210 13.073329 -0.166212 -0.530892
1769097990.894206 13.078961 -0.169519 -0.539118
1769097990.939211 13.082545 -0.171663 -0.545129
1769097990.999198 13.086332 -0.173959 -0.550507
1769097991.044193 13.091746 -0.177283 -0.557784
1769097991.089223 13.095483 -0.179614 -0.562214
1769097991.144224 13.099145 -0.181921 -0.566959
1769097991.189224 13.104611 -0.185401 -0.572022
1769097991.239191 13.108037 -0.187607 -0.575502
1769097991.294224 13.111477 -0.189839 -0.578033
1769097991.339213 13.116565 -0.193158 -0.581829
1769097991.404212 13.120075 -0.195467 -0.586259
1769097991.444230 13.125304 -0.198939 -0.591954
1769097991.494219 13.128811 -0.201298 -0.594801
1769097991.549220 13.132124 -0.203539 -0.599231
1769097991.594225 13.137474 -0.207193 -0.605558
1769097991.639208 13.140950 -0.209599 -0.610304
1769097991.704239 13.144538 -0.212109 -0.614417
1769097991.744245 13.149832 -0.215844 -0.620745
1769097991.794241 13.153415 -0.218406 -0.626439
1769097991.854217 13.156921 -0.220943 -0.629920
1769097991.894238 13.162157 -0.224760 -0.636247
1769097991.939223 13.165659 -0.227347 -0.640677
1769097992.004223 13.169108 -0.229919 -0.645106
1769097992.044280 13.174286 -0.233815 -0.653332
1769097992.089247 13.177702 -0.236430 -0.658394
1769097992.149263 13.181066 -0.239032 -0.662824
1769097992.194242 13.186153 -0.243004 -0.669468
1769097992.239281 13.189428 -0.245595 -0.674213
1769097992.294312 13.192750 -0.248250 -0.677377
1769097992.344236 13.196063 -0.250915 -0.681174
1769097992.394231 13.200939 -0.254868 -0.686869
1769097992.444228 13.204286 -0.257612 -0.689716
1769097992.494234 13.207527 -0.260286 -0.692247
1769097992.539219 13.212262 -0.264211 -0.696993
1769097992.594238 13.215387 -0.266827 -0.701106
1769097992.639227 13.220183 -0.270876 -0.707434
1769097992.694240 13.223492 -0.273705 -0.711863
1769097992.749250 13.226750 -0.276516 -0.716292
1769097992.794234 13.231541 -0.280688 -0.724835
1769097992.854292 13.234763 -0.283540 -0.731162
1769097992.894232 13.239473 -0.287766 -0.739388
1769097992.939219 13.242690 -0.290699 -0.745083
1769097992.999233 13.245871 -0.293634 -0.750462
1769097993.044244 13.250443 -0.297897 -0.756473
1769097993.089244 13.253499 -0.300781 -0.760270
1769097993.149236 13.256544 -0.303676 -0.763434
1769097993.194216 13.261170 -0.308104 -0.768179
1769097993.239232 13.264264 -0.311094 -0.771343
1769097993.299226 13.267349 -0.314093 -0.773874
1769097993.339234 13.271585 -0.318233 -0.779569
1769097993.394256 13.274556 -0.321168 -0.783682
1769097993.449296 13.277603 -0.324206 -0.786846
1769097993.494249 13.282107 -0.328722 -0.793174
1769097993.544253 13.285108 -0.331770 -0.797287
1769097993.594245 13.287902 -0.334632 -0.801716
1769097993.639246 13.292232 -0.339106 -0.808044
1769097993.704245 13.295170 -0.342180 -0.812473
1769097993.744271 13.299609 -0.346865 -0.818484
1769097993.794280 13.302566 -0.350025 -0.823863
1769097993.854252 13.305558 -0.353257 -0.828925
1769097993.894237 13.309851 -0.357940 -0.836202
1769097993.944226 13.312650 -0.361040 -0.839682
1769097993.999272 13.315574 -0.364299 -0.845061
1769097994.044267 13.319891 -0.369165 -0.851705
1769097994.089272 13.322692 -0.372364 -0.856134
1769097994.144251 13.325396 -0.375481 -0.860247
1769097994.189244 13.329490 -0.380239 -0.865942
1769097994.254261 13.332048 -0.383246 -0.868473
1769097994.299246 13.336054 -0.387980 -0.870688
1769097994.344236 13.338696 -0.391116 -0.870688
1769097994.399258 13.341240 -0.394135 -0.871953
1769097994.439256 13.345213 -0.398863 -0.871953
1769097994.494252 13.347965 -0.402138 -0.871637
1769097994.544286 13.350783 -0.405490 -0.871953
1769097994.594263 13.355017 -0.410528 -0.871953
1769097994.639300 13.357834 -0.413880 -0.871637
