timestamp x y theta
1769099755.595757 7.345352 0.611945 0.209762
1769099755.640765 7.356468 0.614311 0.208813
1769099755.690844 7.364218 0.615953 0.207864
1769099755.750780 7.371870 0.617567 0.208180
1769099755.790771 7.383262 0.619974 0.206915
1769099755.835856 7.390867 0.621570 0.205966
1769099755.890793 7.398324 0.623128 0.206282
1769099755.940764 7.405707 0.624673 0.205649
1769099755.985793 7.416510 0.626927 0.207548
1769099756.045760 7.423593 0.628418 0.210079
1769099756.085806 7.434832 0.630815 0.210711
1769099756.140768 7.442430 0.632440 0.211661
1769099756.190811 7.449928 0.634051 0.211344
1769099756.235765 7.461460 0.636525 0.208180
1769099756.290755 7.469137 0.638147 0.205649
1769099756.345765 7.476794 0.639744 0.204700
1769099756.385805 7.487822 0.642033 0.204384
1769099756.445809 7.494984 0.643518 0.205333
1769099756.490826 7.506110 0.645835 0.207548
1769099756.540805 7.513515 0.647395 0.209762
1769099756.585772 7.520843 0.648955 0.209762
1769099756.640763 7.528295 0.650541 0.209446
1769099756.685768 7.539609 0.652946 0.210395
1769099756.740767 7.547257 0.654579 0.210079
1769099756.790767 7.554956 0.656221 0.209762
1769099756.835763 7.566393 0.658656 0.210395
1769099756.890771 7.574042 0.660289 0.207548
1769099756.945771 7.581621 0.661885 0.206282
1769099756.985811 7.593066 0.664280 0.205017
1769099757.035770 7.600525 0.665831 0.205333
1769099757.090772 7.608008 0.667390 0.206598
1769099757.140775 7.619230 0.669742 0.208813
1769099757.190756 7.626659 0.671316 0.211344
1769099757.245767 7.634108 0.672914 0.211661
1769099757.290772 7.645417 0.675344 0.210711
1769099757.340820 7.653040 0.676975 0.210079
1769099757.390785 7.660714 0.678611 0.207548
1769099757.435777 7.672330 0.681057 0.205333
1769099757.485781 7.680036 0.682662 0.205017
1769099757.545762 7.687594 0.684234 0.204700
1769099757.585784 7.698870 0.686575 0.205017
1769099757.640800 7.706354 0.688131 0.205649
1769099757.695828 7.713688 0.689661 0.206282
1769099757.740805 7.724365 0.691895 0.208497
1769099757.790803 7.731918 0.693493 0.208813
1769099757.845790 7.739445 0.695088 0.210711
1769099757.890778 7.750831 0.697523 0.212610
1769099757.940799 7.758426 0.699163 0.211661
1769099757.990770 7.766023 0.700795 0.210079
1769099758.040834 7.777459 0.703234 0.206915
1769099758.085775 7.785089 0.704835 0.205017
1769099758.145787 7.792845 0.706448 0.205966
1769099758.185805 7.804143 0.708808 0.206598
1769099758.240774 7.811550 0.710361 0.208180
1769099758.295840 7.818954 0.711925 0.209762
1769099758.340797 7.830045 0.714286 0.211028
1769099758.390844 7.837470 0.715877 0.210395
1769099758.440814 7.845069 0.717499 0.210079
1769099758.490842 7.856530 0.719943 0.209762
1769099758.540798 7.864279 0.721593 0.208813
1769099758.595842 7.872053 0.723240 0.206282
1769099758.640800 7.883499 0.725636 0.206282
1769099758.690794 7.891055 0.727217 0.204700
1769099758.745801 7.898564 0.728776 0.204384
1769099758.785796 7.909816 0.731108 0.203751
1769099758.835806 7.917203 0.732634 0.206282
1769099758.895810 7.924660 0.734195 0.207864
1769099758.945844 7.936027 0.736592 0.210711
1769099758.985810 7.943477 0.738186 0.212293
1769099759.050801 7.950999 0.739807 0.212293
1769099759.090813 7.962380 0.742260 0.209762
1769099759.140808 7.969956 0.743873 0.208497
1769099759.195802 7.977632 0.745497 0.206598
1769099759.240824 7.989201 0.747922 0.205649
1769099759.290851 7.996907 0.749529 0.206598
1769099759.350854 8.004388 0.751097 0.207231
1769099759.390807 8.015484 0.753430 0.207864
1769099759.435809 8.022914 0.754997 0.207864
1769099759.490868 8.030294 0.756554 0.208497
1769099759.540815 8.037773 0.758136 0.207864
1769099759.590800 8.049215 0.760549 0.209762
1769099759.650853 8.056493 0.762098 0.210395
1769099759.695824 8.068003 0.764556 0.210711
1769099759.740851 8.075675 0.766198 0.208180
1769099759.795838 8.083328 0.767814 0.206598
1769099759.835844 8.094624 0.770182 0.203435
1769099759.890855 8.102184 0.771741 0.203118
1769099759.955842 8.109745 0.773298 0.204700
1769099759.995862 8.120947 0.775624 0.208497
1769099760.035891 8.128277 0.777175 0.211028
1769099760.095825 8.135306 0.778680 0.212293
1769099760.140823 8.146588 0.781112 0.212293
1769099760.190827 8.154085 0.782728 0.210711
1769099760.250804 8.161659 0.784348 0.209446
1769099760.290866 8.173221 0.786806 0.208497
1769099760.340816 8.180922 0.788435 0.206915
1769099760.395832 8.188749 0.790078 0.207548
1769099760.440835 8.200019 0.792451 0.207864
1769099760.490843 8.207498 0.794029 0.206598
1769099760.550890 8.214905 0.795581 0.206915
1769099760.590876 8.226027 0.797916 0.206598
1769099760.640806 8.233459 0.799474 0.207864
1769099760.700808 8.241111 0.801088 0.209446
1769099760.740810 8.252500 0.803508 0.211344
1769099760.790813 8.260023 0.805122 0.211344
1769099760.835809 8.267645 0.806758 0.210079
1769099760.895813 8.275270 0.808383 0.207548
1769099760.940845 8.286836 0.810819 0.204067
1769099760.985833 8.294396 0.812384 0.202485
1769099761.045839 8.302082 0.813961 0.203118
1769099761.090835 8.313386 0.816290 0.206282
1769099761.140844 8.320719 0.817824 0.208180
1769099761.195840 8.328148 0.819394 0.209446
1769099761.240850 8.339215 0.821746 0.210395
1769099761.290828 8.346690 0.823342 0.208497
1769099761.340819 8.354317 0.824956 0.205333
1769099761.390834 8.365815 0.827351 0.202169
1769099761.435826 8.373451 0.828916 0.198373
1769099761.495825 8.381144 0.830462 0.194576
1769099761.540828 8.392666 0.832733 0.186983
1769099761.590880 8.400276 0.834173 0.182553
1769099761.645887 8.407818 0.835565 0.177808
1769099761.690847 8.418630 0.837508 0.173378
1769099761.735861 8.426109 0.838818 0.169582
1769099761.795872 8.433618 0.840104 0.168632
1769099761.840833 8.444947 0.842032 0.164203
1769099761.890844 8.452562 0.843294 0.160090
1769099761.940910 8.460208 0.844529 0.155661
1769099761.990891 8.471886 0.846361 0.146486
1769099762.040885 8.479648 0.847506 0.140791
1769099762.095856 8.487442 0.848611 0.135412
1769099762.140853 8.498953 0.850179 0.130034
1769099762.190862 8.506557 0.851174 0.127819
1769099762.240858 8.514239 0.852161 0.125921
1769099762.290909 8.525438 0.853579 0.122124
1769099762.340858 8.532925 0.854498 0.118960
1769099762.395873 8.540464 0.855399 0.115164
1769099762.435909 8.551980 0.856731 0.108836
1769099762.490906 8.559604 0.857564 0.105356
1769099762.545914 8.567406 0.858389 0.101559
1769099762.590860 8.579191 0.859590 0.094599
1769099762.640868 8.587128 0.860343 0.089853
1769099762.695867 8.594741 0.861029 0.084158
1769099762.740870 8.606242 0.861999 0.077830
1769099762.790852 8.613837 0.862592 0.074983
1769099762.845866 8.621384 0.863158 0.072768
1769099762.890881 8.632769 0.863988 0.069921
1769099762.940866 8.640444 0.864526 0.066757
1769099762.995869 8.648248 0.865048 0.063277
1769099763.040892 8.659767 0.865777 0.055051
1769099763.090925 8.667576 0.866208 0.049039
1769099763.150853 8.675514 0.866597 0.042712
1769099763.190924 8.687197 0.867097 0.036384
1769099763.240949 8.694962 0.867379 0.032904
1769099763.300874 8.702703 0.867634 0.030373
1769099763.340887 8.714239 0.867985 0.028475
1769099763.390924 8.721804 0.868200 0.028158
1769099763.445876 8.729369 0.868413 0.027842
1769099763.495879 8.740704 0.868729 0.027842
1769099763.540881 8.748420 0.868944 0.028158
1769099763.595884 8.755606 0.869146 0.028791
1769099763.640883 8.767370 0.869485 0.027842
1769099763.690919 8.774935 0.869696 0.028158
1769099763.745898 8.782703 0.869914 0.025943
1769099763.790929 8.793937 0.870206 0.024045
1769099763.835896 8.801781 0.870395 0.023412
1769099763.895911 8.809245 0.870569 0.023096
1769099763.940926 8.820582 0.870831 0.026260
1769099763.995903 8.828400 0.871037 0.029740
1769099764.040906 8.839481 0.871366 0.030373
1769099764.085876 8.847096 0.871598 0.030056
1769099764.145900 8.854357 0.871816 0.029740
1769099764.185866 8.865995 0.872162 0.027209
1769099764.240901 8.873610 0.872369 0.025627
1769099764.295890 8.881530 0.872572 0.024678
1769099764.340874 8.893321 0.872863 0.023412
1769099764.390877 8.901090 0.873045 0.023096
1769099764.445951 8.908858 0.873225 0.023412
1769099764.490883 8.920295 0.873493 0.024045
1769099764.540875 8.927810 0.873673 0.025627
1769099764.595875 8.935350 0.873867 0.026893
1769099764.640894 8.946711 0.874172 0.029107
1769099764.690898 8.954351 0.874395 0.030373
1769099764.745906 8.962143 0.874631 0.029740
1769099764.790906 8.973882 0.874981 0.029107
1769099764.845901 8.981751 0.875210 0.028158
1769099764.900877 8.989518 0.875428 0.024678
1769099764.940909 9.001157 0.875716 0.022780
1769099764.985911 9.008926 0.875893 0.023729
1769099765.050905 9.016491 0.876072 0.024045
1769099765.090901 9.028080 0.876351 0.027209
1769099765.140907 9.035823 0.876562 0.029107
1769099765.195900 9.042932 0.876769 0.029424
1769099765.235914 9.054342 0.877105 0.029740
1769099765.290914 9.062084 0.877335 0.028475
1769099765.345905 9.069623 0.877550 0.027209
1769099765.390916 9.081363 0.877869 0.025943
1769099765.435911 9.089308 0.878075 0.025311
1769099765.495907 9.097177 0.878274 0.024362
1769099765.540885 9.108842 0.878559 0.023412
1769099765.590905 9.116509 0.878738 0.022463
1769099765.645935 9.124176 0.878910 0.022780
1769099765.690944 9.135285 0.879164 0.023096
1769099765.740924 9.142876 0.879339 0.023729
1769099765.800926 9.150669 0.879524 0.023096
1769099765.835940 9.162132 0.879789 0.017717
1769099765.890919 9.169926 0.879927 0.013288
1769099765.945936 9.177772 0.880031 0.008859
1769099765.990941 9.189313 0.880133 -0.000633
1769099766.035913 9.196932 0.880128 -0.005379
1769099766.095937 9.204778 0.880086 -0.009175
1769099766.140967 9.216319 0.879980 -0.016136
1769099766.190981 9.224114 0.879855 -0.018034
1769099766.245932 9.231756 0.879717 -0.020565
1769099766.285928 9.243118 0.879483 -0.024678
1769099766.340928 9.250709 0.879296 -0.027209
1769099766.395924 9.258173 0.879093 -0.031322
1769099766.440937 9.269608 0.878734 -0.036384
1769099766.490930 9.277044 0.878464 -0.038915
1769099766.545931 9.284961 0.878155 -0.040497
1769099766.590985 9.296721 0.877679 -0.043977
1769099766.635930 9.304256 0.877347 -0.044610
1769099766.690980 9.312018 0.877001 -0.044294
1769099766.740934 9.323372 0.876498 -0.043345
1769099766.790937 9.330933 0.876170 -0.041763
1769099766.840942 9.338519 0.875853 -0.039232
1769099766.890998 9.349976 0.875403 -0.037650
1769099766.940936 9.357640 0.875114 -0.036068
1769099766.990988 9.365456 0.874832 -0.035751
1769099767.035924 9.377015 0.874419 -0.036700
1769099767.090987 9.384730 0.874136 -0.038915
1769099767.145951 9.392545 0.873831 -0.039864
1769099767.190934 9.404229 0.873365 -0.041763
1769099767.250944 9.411588 0.873058 -0.043345
1769099767.300956 9.423245 0.872552 -0.042395
1769099767.335953 9.431034 0.872222 -0.040497
1769099767.390947 9.438469 0.871920 -0.041130
1769099767.440940 9.446107 0.871606 -0.039864
1769099767.496012 9.457462 0.871153 -0.037650
1769099767.541029 9.465075 0.870866 -0.038599
1769099767.595996 9.472865 0.870566 -0.038599
1769099767.635974 9.484626 0.870111 -0.042712
1769099767.690984 9.492541 0.869773 -0.045559
1769099767.746026 9.500329 0.869418 -0.051254
1769099767.786043 9.511956 0.868822 -0.058847
1769099767.835976 9.519688 0.868366 -0.062011
1769099767.895975 9.527292 0.867894 -0.065491
1769099767.940963 9.538657 0.867149 -0.069288
1769099767.990965 9.546384 0.866612 -0.070554
1769099768.045963 9.553958 0.866077 -0.070554
1769099768.090958 9.565446 0.865265 -0.072135
1769099768.140939 9.573171 0.864707 -0.074034
1769099768.195935 9.580693 0.864149 -0.074034
1769099768.235948 9.592304 0.863288 -0.077198
1769099768.290938 9.600227 0.862675 -0.077198
1769099768.345964 9.608000 0.862074 -0.079096
1769099768.395970 9.619733 0.861144 -0.079412
1769099768.440966 9.627554 0.860521 -0.078147
1769099768.495943 9.635074 0.859933 -0.078147
1769099768.541013 9.646328 0.859051 -0.076248
1769099768.590981 9.653949 0.858469 -0.075616
1769099768.645962 9.661597 0.857890 -0.074667
1769099768.691014 9.673182 0.857023 -0.073717
1769099768.750964 9.680906 0.856453 -0.073717
1769099768.795961 9.688857 0.855865 -0.075932
1769099768.835951 9.700492 0.854980 -0.079412
1769099768.890971 9.708162 0.854370 -0.080045
1769099768.945985 9.715504 0.853781 -0.080994
1769099768.990948 9.727033 0.852845 -0.081943
1769099769.040976 9.734701 0.852215 -0.080045
1769099769.095978 9.742321 0.851604 -0.078780
1769099769.140978 9.753776 0.850700 -0.075616
1769099769.190989 9.761196 0.850138 -0.074350
1769099769.245954 9.768718 0.849577 -0.073717
1769099769.291039 9.780228 0.848727 -0.073717
1769099769.340922 9.787776 0.848170 -0.074667
1769099769.395960 9.795676 0.847579 -0.075616
1769099769.435977 9.807487 0.846684 -0.076248
1769099769.490982 9.815311 0.846086 -0.078147
1769099769.545991 9.822982 0.845486 -0.078780
1769099769.591026 9.834437 0.844581 -0.078147
1769099769.635986 9.841553 0.844024 -0.078147
1769099769.690987 9.849073 0.843435 -0.078147
1769099769.740989 9.860201 0.842564 -0.074667
1769099769.795992 9.867823 0.841994 -0.074667
1769099769.836004 9.879005 0.841157 -0.071819
1769099769.890993 9.886275 0.840634 -0.073085
1769099769.946069 9.894050 0.840065 -0.075616
1769099769.990968 9.905483 0.839199 -0.077198
1769099770.035996 9.913230 0.838600 -0.080678
1769099770.095973 9.921102 0.837963 -0.082576
1769099770.135970 9.932755 0.836999 -0.081943
1769099770.190977 9.940348 0.836375 -0.080361
1769099770.240971 9.948119 0.835749 -0.078463
1769099770.290971 9.959373 0.834865 -0.076565
1769099770.340989 9.966792 0.834295 -0.074034
1769099770.395996 9.974365 0.833734 -0.074034
1769099770.436000 9.985976 0.832872 -0.074034
1769099770.485997 9.993699 0.832300 -0.074034
1769099770.545999 10.001575 0.831716 -0.073401
1769099770.590996 10.013338 0.830851 -0.075932
1769099770.636008 10.021061 0.830263 -0.077830
1769099770.696057 10.028681 0.829669 -0.078463
1769099770.741002 10.040263 0.828758 -0.078780
1769099770.791051 10.047858 0.828159 -0.078463
1769099770.846004 10.055579 0.827551 -0.077830
1769099770.891012 10.067086 0.826654 -0.074034
1769099770.941009 10.074759 0.826085 -0.073401
1769099770.991054 10.082383 0.825524 -0.072768
1769099771.040983 10.093414 0.824720 -0.074350
1769099771.091056 10.101087 0.824149 -0.076248
1769099771.145998 10.108810 0.823559 -0.078780
1769099771.191015 10.120114 0.822666 -0.080678
1769099771.251005 10.128061 0.822024 -0.082260
1769099771.296006 10.139690 0.821065 -0.080678
1769099771.341021 10.147233 0.820455 -0.079096
1769099771.401017 10.154828 0.819853 -0.078147
1769099771.441015 10.166006 0.818978 -0.077198
1769099771.491014 10.173476 0.818400 -0.074667
1769099771.541022 10.181149 0.817826 -0.074667
1769099771.596035 10.188897 0.817246 -0.074350
1769099771.641057 10.200584 0.816376 -0.074034
1769099771.691057 10.208358 0.815799 -0.076565
1769099771.746036 10.216106 0.815205 -0.080678
1769099771.881029 10.227610 0.814275 -0.087005
1769099771.886082 10.235427 0.813593 -0.091435
1769099771.891026 10.243038 0.812895 -0.096497
1769099771.941002 10.254652 0.811771 -0.099977
1769099772.076002 10.262233 0.811010 -0.102192
1769099772.091004 10.269761 0.810238 -0.104407
1769099772.101004 10.280661 0.809096 -0.108520
1769099772.146040 10.287908 0.808307 -0.111683
1769099772.276026 10.299377 0.807020 -0.119277
1769099772.281025 10.307068 0.806099 -0.125604
1769099772.296036 10.315003 0.805097 -0.130666
1769099772.341071 10.326747 0.803553 -0.138260
1769099772.391035 10.334393 0.802489 -0.143005
1769099772.541027 10.342059 0.801386 -0.146169
1769099772.551032 10.353353 0.799723 -0.150915
1769099772.566030 10.360684 0.798608 -0.153130
1769099772.626035 10.368164 0.797454 -0.155977
1769099772.641024 10.379565 0.795661 -0.159774
1769099772.776061 10.387162 0.794437 -0.162305
1769099772.786094 10.394880 0.793173 -0.165785
1769099772.796031 10.405939 0.791322 -0.171164
1769099772.841049 10.413571 0.790003 -0.177491
1769099772.956025 10.421269 0.788622 -0.183502
1769099772.966031 10.432642 0.786512 -0.190779
1769099772.986034 10.440271 0.785038 -0.195525
1769099773.326053 10.447869 0.783534 -0.198056
1769099773.331029 10.459160 0.781268 -0.200904
1769099773.336028 10.466551 0.779762 -0.202802
1769099773.341031 10.474063 0.778218 -0.205649
1769099773.346030 10.485287 0.775876 -0.211661
1769099773.351037 10.492686 0.774286 -0.216406
1769099773.356052 10.500497 0.772569 -0.220836
1769099773.386052 10.511586 0.770080 -0.230011
1769099773.446096 10.519078 0.768325 -0.235073
1769099773.501043 10.526708 0.766498 -0.238870
1769099773.541023 10.537922 0.763767 -0.245830
1769099773.586038 10.545263 0.761925 -0.249310
1769099773.646060 10.552645 0.760046 -0.251525
1769099773.696079 10.563554 0.757242 -0.255638
1769099773.761088 10.570999 0.755297 -0.258169
1769099773.801165 10.578463 0.753326 -0.259751
1769099773.851089 10.589495 0.750394 -0.264497
1769099774.301054 10.597093 0.748336 -0.269242
1769099774.306062 10.604608 0.746263 -0.274305
1769099774.311050 10.615791 0.743116 -0.283480
1769099774.321059 10.623275 0.740935 -0.289175
1769099774.326057 10.630747 0.738712 -0.292971
1769099774.331057 10.641264 0.735540 -0.298033
1769099774.336040 10.648184 0.733414 -0.299299
1769099774.341060 10.659212 0.730011 -0.301830
1769099774.346073 10.666462 0.727754 -0.303728
1769099774.351063 10.673781 0.725460 -0.308474
1769099774.391063 10.684826 0.721941 -0.314802
1769099774.466064 10.692262 0.719519 -0.318915
1769099774.501066 10.699641 0.717083 -0.321129
1769099774.541071 10.710881 0.713344 -0.323028
1769099774.586078 10.718417 0.710821 -0.324293
1769099774.636070 10.725711 0.708369 -0.324926
1769099774.691073 10.733026 0.705905 -0.325242
1769099774.736069 10.743771 0.702282 -0.325242
1769099774.796076 10.750894 0.699879 -0.323660
1769099774.841072 10.761285 0.696394 -0.321446
1769099774.891083 10.768585 0.693963 -0.318282
1769099774.951072 10.775941 0.691539 -0.317649
1769099774.991078 10.787002 0.687903 -0.317016
1769099775.041075 10.794433 0.685465 -0.318598
1769099775.096122 10.801836 0.683023 -0.321762
1769099775.141049 10.812930 0.679325 -0.324926
1769099775.191049 10.820270 0.676852 -0.324926
1769099775.246083 10.827561 0.674396 -0.324926
1769099775.291072 10.838499 0.670711 -0.323028
1769099775.341084 10.845748 0.668285 -0.321762
1769099775.401082 10.853047 0.665852 -0.321129
1769099775.441083 10.863807 0.662273 -0.319864
1769099775.486097 10.871039 0.659877 -0.320180
1769099775.536088 10.878414 0.657431 -0.321129
1769099775.591189 10.885739 0.654995 -0.320180
1769099775.636122 10.897007 0.651259 -0.321762
1769099775.686083 10.904594 0.648729 -0.321762
1769099775.746166 10.911942 0.646280 -0.324293
1769099775.791095 10.922810 0.642627 -0.325875
1769099775.846110 10.929740 0.640285 -0.326824
1769099775.891171 10.940407 0.636669 -0.326508
1769099775.941168 10.947479 0.634274 -0.323028
1769099775.996111 10.954752 0.631840 -0.320180
1769099776.041081 10.965707 0.628207 -0.317016
1769099776.086092 10.972633 0.625935 -0.317649
1769099776.146093 10.979967 0.623523 -0.318598
1769099776.186098 10.991000 0.619884 -0.320813
1769099776.246162 10.997965 0.617570 -0.322711
1769099776.291090 11.008623 0.614006 -0.323344
1769099776.336087 11.016111 0.611497 -0.322711
1769099776.396106 11.023072 0.609169 -0.323977
1769099776.446098 11.033605 0.605632 -0.323660
1769099776.496106 11.040804 0.603217 -0.321762
1769099776.541100 11.051225 0.599743 -0.321762
1769099776.591101 11.058357 0.597366 -0.320813
1769099776.641108 11.065683 0.594931 -0.320497
1769099776.691103 11.073033 0.592491 -0.319864
1769099776.741102 11.084158 0.588806 -0.319547
1769099776.796155 11.091655 0.586326 -0.320180
1769099776.841117 11.102466 0.582741 -0.322711
1769099776.891106 11.109883 0.580261 -0.325559
1769099776.951114 11.117150 0.577808 -0.327141
1769099776.991107 11.127935 0.574148 -0.326508
1769099777.041112 11.135199 0.571688 -0.325559
1769099777.096169 11.142370 0.569267 -0.322711
1769099777.141109 11.153243 0.565631 -0.319231
1769099777.186083 11.160525 0.563224 -0.318915
1769099777.251107 11.167784 0.560828 -0.318915
1769099777.291172 11.178719 0.557217 -0.319864
1769099777.341114 11.186192 0.554742 -0.320180
1769099777.391118 11.193543 0.552304 -0.320180
1769099777.441116 11.201063 0.549811 -0.321762
1769099777.491119 11.212204 0.546097 -0.321762
1769099777.536154 11.219528 0.543655 -0.323344
1769099777.596119 11.226823 0.541211 -0.324610
1769099777.641155 11.237618 0.537578 -0.322711
1769099777.691151 11.244772 0.535186 -0.321446
1769099777.746148 11.251976 0.532787 -0.317016
1769099777.791203 11.263015 0.529165 -0.311005
1769099777.841130 11.270509 0.526757 -0.306892
1769099777.891148 11.277868 0.524424 -0.303412
1769099777.936151 11.288979 0.520946 -0.299615
1769099777.991159 11.296645 0.518578 -0.296768
1769099778.046103 11.303979 0.516335 -0.295819
1769099778.091127 11.315092 0.512948 -0.289175
1769099778.136126 11.322539 0.510732 -0.284429
1769099778.201128 11.329925 0.508573 -0.279999
1769099778.236128 11.340798 0.505447 -0.271457
1769099778.286129 11.348186 0.503390 -0.266079
1769099778.346117 11.355537 0.501387 -0.260067
1769099778.391126 11.366690 0.498419 -0.253107
1769099778.436122 11.374189 0.496479 -0.248677
1769099778.501125 11.381695 0.494573 -0.243615
1769099778.541132 11.393044 0.491753 -0.237288
1769099778.591128 11.400670 0.489908 -0.236022
1769099778.651104 11.408176 0.488103 -0.233175
1769099778.691132 11.419504 0.485413 -0.228745
1769099778.746201 11.427220 0.483616 -0.224632
1769099778.796134 11.434647 0.481919 -0.220519
1769099778.841117 11.445390 0.479511 -0.211344
1769099778.891152 11.452913 0.477897 -0.203751
1769099778.946141 11.460226 0.476386 -0.200904
1769099778.991141 11.471386 0.474113 -0.193310
1769099779.041148 11.479062 0.472611 -0.189830
1769099779.096144 11.486643 0.471154 -0.185717
1769099779.141146 11.498235 0.468976 -0.180655
1769099779.191140 11.506028 0.467553 -0.177808
1769099779.246149 11.513676 0.466178 -0.173695
1769099779.286143 11.525094 0.464175 -0.170531
1769099779.341151 11.532627 0.462878 -0.167367
1769099779.401192 11.540164 0.461604 -0.162938
1769099779.441149 11.551528 0.459736 -0.154395
1769099779.491149 11.559080 0.458561 -0.148068
1769099779.546144 11.566666 0.457429 -0.142689
1769099779.591135 11.577940 0.455810 -0.137627
1769099779.641182 11.585561 0.454754 -0.136361
1769099779.701156 11.593159 0.453711 -0.136045
1769099779.741180 11.604695 0.452132 -0.139209
1769099779.791170 11.612590 0.451026 -0.138892
1769099779.851181 11.620261 0.449954 -0.141423
1769099779.891186 11.631938 0.448291 -0.141423
1769099779.941180 11.639706 0.447185 -0.140791
1769099779.996309 11.647099 0.446138 -0.141107
1769099780.046227 11.658400 0.444532 -0.139525
1769099780.091227 11.665970 0.443469 -0.138260
1769099780.151136 11.673441 0.442430 -0.138260
1769099780.196167 11.684997 0.440821 -0.136678
1769099780.241143 11.692720 0.439759 -0.136045
1769099780.301139 11.700494 0.438695 -0.136678
1769099780.341165 11.711928 0.437123 -0.139209
1769099780.391150 11.719699 0.436034 -0.141740
1769099780.436162 11.727491 0.434922 -0.144587
1769099780.491150 11.735080 0.433817 -0.145536
1769099780.541165 11.746600 0.432128 -0.144271
1769099780.596166 11.754365 0.431000 -0.142373
1769099780.641146 11.765189 0.429449 -0.137943
1769099780.686172 11.772559 0.428426 -0.136678
1769099780.751147 11.780107 0.427388 -0.135729
1769099780.796169 11.791517 0.425829 -0.137310
1769099780.836227 11.799039 0.424790 -0.137310
1769099780.901229 11.806887 0.423705 -0.137627
1769099780.941176 11.818645 0.422077 -0.137943
1769099780.991149 11.826292 0.421015 -0.139525
1769099781.046174 11.834037 0.419928 -0.140474
1769099781.096191 11.845465 0.418312 -0.141740
1769099781.141228 11.852957 0.417243 -0.141423
1769099781.191162 11.860499 0.416169 -0.141107
1769099781.246188 11.868217 0.415072 -0.140474
1769099781.286227 11.879545 0.413471 -0.137310
1769099781.341185 11.887192 0.412414 -0.135729
1769099781.396234 11.895016 0.411345 -0.135096
1769099781.441183 11.906403 0.409798 -0.136361
1769099781.491241 11.913976 0.408759 -0.138892
1769099781.546175 11.921847 0.407658 -0.142056
1769099781.596187 11.933497 0.405992 -0.144271
1769099781.641190 11.941162 0.404878 -0.144271
1769099781.696179 11.948877 0.403758 -0.143638
1769099781.741217 11.960300 0.402106 -0.141107
1769099781.791213 11.967642 0.401063 -0.138260
1769099781.851195 11.975138 0.400020 -0.137943
1769099781.891224 11.986444 0.398450 -0.137627
1769099781.941267 11.993966 0.397408 -0.136994
1769099781.996210 12.001814 0.396326 -0.137310
1769099782.041197 12.013472 0.394715 -0.137627
1769099782.086167 12.021144 0.393653 -0.137627
1769099782.146243 12.028866 0.392583 -0.140158
1769099782.191194 12.040295 0.390971 -0.141423
1769099782.241204 12.048088 0.389861 -0.141740
1769099782.296197 12.055605 0.388789 -0.142373
1769099782.341210 12.067080 0.387144 -0.140474
1769099782.396193 12.074799 0.386052 -0.137943
1769099782.446206 12.082270 0.385015 -0.136678
1769099782.491188 12.093578 0.383460 -0.135096
1769099782.541269 12.101253 0.382417 -0.135096
1769099782.596195 12.108802 0.381391 -0.137310
1769099782.641202 12.120034 0.379838 -0.139842
1769099782.691254 12.127904 0.378731 -0.142373
1769099782.746200 12.135671 0.377617 -0.143638
1769099782.796204 12.147119 0.375962 -0.143322
1769099782.841206 12.154735 0.374863 -0.142689
1769099782.896190 12.162276 0.373779 -0.141740
1769099782.941277 12.173476 0.372181 -0.139525
1769099782.986294 12.180946 0.371132 -0.138892
1769099783.046204 12.188616 0.370060 -0.136994
1769099783.086272 12.200075 0.368480 -0.136678
1769099783.141273 12.207848 0.367411 -0.136045
1769099783.201209 12.215546 0.366357 -0.135096
1769099783.236264 12.226958 0.364806 -0.137943
1769099783.291271 12.234629 0.363741 -0.140474
1769099783.346291 12.242499 0.362628 -0.141740
1769099783.391274 12.254050 0.360980 -0.142689
1769099783.441220 12.261666 0.359886 -0.142056
1769099783.501212 12.269233 0.358803 -0.139525
1769099783.541230 12.280587 0.357209 -0.136678
1769099783.591302 12.287959 0.356195 -0.136045
1769099783.651252 12.295633 0.355145 -0.136678
1769099783.691267 12.307092 0.353569 -0.135729
1769099783.741220 12.314816 0.352514 -0.138260
1769099783.801248 12.322562 0.351436 -0.138576
1769099783.841281 12.334344 0.349793 -0.141107
1769099783.891205 12.342062 0.348696 -0.142373
1769099783.951241 12.349654 0.347608 -0.142689
1769099783.991203 12.361078 0.345967 -0.143322
1769099784.041260 12.368744 0.344860 -0.143322
1769099784.101228 12.376184 0.343787 -0.141107
1769099784.146233 12.387611 0.342164 -0.137943
1769099784.191236 12.395333 0.341092 -0.136678
1769099784.251207 12.402755 0.340071 -0.134779
1769099784.291235 12.414192 0.338520 -0.135412
1769099784.341287 12.421991 0.337457 -0.136994
1769099784.396243 12.429488 0.336424 -0.138576
1769099784.441242 12.440719 0.334857 -0.141740
1769099784.486231 12.448587 0.333735 -0.140474
1769099784.551218 12.456255 0.332650 -0.141740
1769099784.596242 12.467706 0.331016 -0.140791
1769099784.641205 12.475224 0.329951 -0.138892
1769099784.696241 12.482719 0.328903 -0.138576
1769099784.741243 12.493900 0.327344 -0.137943
1769099784.791283 12.501170 0.326334 -0.136045
1769099784.846244 12.508417 0.325342 -0.136361
1769099784.891231 12.520002 0.323753 -0.136994
1769099784.946297 12.527800 0.322678 -0.137310
1769099784.991288 12.535548 0.321607 -0.139525
1769099785.046290 12.546576 0.320058 -0.143322
1769099785.096232 12.553791 0.319017 -0.144587
