timestamp x y theta
1769100761.854007 15.148177 0.178644 -1.207766
1769100761.903949 15.149679 0.174748 -1.213671
1769100761.953969 15.151913 0.168751 -1.218470
1769100762.004005 15.153416 0.164726 -1.222423
1769100762.053983 15.154900 0.160673 -1.226674
1769100762.104035 15.156989 0.154884 -1.231260
1769100762.153975 15.158405 0.150958 -1.235241
1769100762.203992 15.159706 0.147244 -1.237649
1769100762.253970 15.161755 0.141375 -1.243105
1769100762.303947 15.163121 0.137414 -1.246592
1769100762.353968 15.164458 0.133424 -1.249349
1769100762.403953 15.166376 0.127758 -1.255656
1769100762.453988 15.167706 0.123752 -1.260618
1769100762.503963 15.169070 0.119541 -1.264901
1769100762.553974 15.171061 0.113348 -1.271745
1769100762.603984 15.172297 0.109446 -1.277060
1769100762.654031 15.174239 0.103102 -1.281568
1769100762.703965 15.175433 0.099127 -1.284929
1769100762.754028 15.176610 0.095209 -1.289952
1769100762.803992 15.178362 0.089141 -1.294204
1769100762.853980 15.179493 0.085222 -1.299003
1769100762.903980 15.181216 0.079054 -1.305736
1769100762.953983 15.182309 0.075090 -1.310029
1769100763.003981 15.183319 0.071247 -1.313722
1769100763.053999 15.184886 0.065223 -1.317582
1769100763.104060 15.185946 0.061285 -1.324119
1769100763.154033 15.187458 0.055181 -1.326783
1769100763.203966 15.188522 0.051007 -1.330767
1769100763.253998 15.189513 0.047067 -1.335381
1769100763.303990 15.190960 0.040961 -1.337377
1769100763.354034 15.191935 0.036989 -1.341875
1769100763.403965 15.192875 0.033060 -1.346217
1769100763.453995 15.194269 0.027067 -1.351701
1769100763.503990 15.195212 0.023089 -1.359139
1769100763.553995 15.196483 0.016994 -1.362696
1769100763.603991 15.197375 0.012832 -1.368945
1769100763.653992 15.198270 0.008535 -1.374702
1769100763.704009 15.199436 0.002647 -1.381552
1769100763.754065 15.200267 -0.001674 -1.387093
1769100763.803981 15.201432 -0.007882 -1.394205
1769100763.854004 15.202186 -0.012127 -1.397856
1769100763.904015 15.202866 -0.016263 -1.398848
1769100763.954040 15.203889 -0.022142 -1.403593
1769100764.004032 15.204579 -0.026228 -1.406373
1769100764.054034 15.205589 -0.032309 -1.410063
1769100764.103981 15.206288 -0.036320 -1.415625
1769100764.154006 15.206919 -0.040496 -1.417203
1769100764.204009 15.207848 -0.046581 -1.420770
1769100764.254088 15.208434 -0.050608 -1.424033
1769100764.304001 15.209361 -0.056844 -1.430294
1769100764.354006 15.209929 -0.060897 -1.434790
1769100764.404003 15.210445 -0.064857 -1.437681
1769100764.454007 15.211264 -0.071167 -1.443138
1769100764.504016 15.211805 -0.075273 -1.448475
1769100764.554053 15.212330 -0.079580 -1.453805
1769100764.604002 15.213056 -0.085954 -1.459408
1769100764.653985 15.213519 -0.090269 -1.462611
1769100764.704020 15.213952 -0.094406 -1.466535
1769100764.754053 15.214584 -0.101025 -1.470274
1769100764.804023 15.215005 -0.105461 -1.475447
1769100764.854014 15.215530 -0.111730 -1.478635
1769100764.903984 15.215934 -0.116110 -1.483894
1769100764.953994 15.216288 -0.120396 -1.488419
1769100765.004013 15.216606 -0.124585 -1.492219
1769100765.054007 15.217055 -0.130906 -1.495596
1769100765.103998 15.217326 -0.135143 -1.498007
1769100765.154010 15.217705 -0.141088 -1.501560
1769100765.204030 15.217983 -0.145319 -1.504894
1769100765.254035 15.218207 -0.149439 -1.507353
1769100765.304022 15.218576 -0.155595 -1.511974
1769100765.354022 15.218790 -0.159697 -1.515606
1769100765.404016 15.219011 -0.164082 -1.521112
1769100765.454020 15.219305 -0.170598 -1.528146
1769100765.504079 15.219505 -0.175159 -1.534992
1769100765.554028 15.219626 -0.179458 -1.540370
1769100765.604015 15.219773 -0.185795 -1.546377
1769100765.654033 15.219864 -0.189925 -1.553626
1769100765.704027 15.219890 -0.194265 -1.558628
1769100765.754030 15.219919 -0.200492 -1.565286
1769100765.804047 15.219904 -0.204559 -1.570531
1769100765.854048 15.219843 -0.210951 -1.575210
1769100765.904047 15.219828 -0.215294 -1.580668
1769100765.954016 15.219693 -0.219598 -1.582863
1769100766.004022 15.219547 -0.225737 -1.586764
1769100766.054040 15.219448 -0.229858 -1.590507
1769100766.104036 15.219277 -0.236115 -1.594662
1769100766.154025 15.219138 -0.240481 -1.597933
1769100766.204009 15.219032 -0.244570 -1.603494
1769100766.254025 15.218787 -0.250753 -1.607690
1769100766.304027 15.218625 -0.254878 -1.612868
1769100766.354019 15.218501 -0.259019 -1.621136
1769100766.404008 15.218146 -0.265070 -1.626320
1769100766.454021 15.217905 -0.269166 -1.631081
1769100766.504009 15.217503 -0.275309 -1.638020
1769100766.554031 15.217179 -0.279709 -1.642295
1769100766.604081 15.216817 -0.284099 -1.645765
1769100766.654084 15.216262 -0.290648 -1.648419
1769100766.704031 15.215891 -0.294812 -1.649912
1769100766.754080 15.215344 -0.301167 -1.650977
1769100766.804096 15.214941 -0.305530 -1.649718
1769100766.854014 15.214527 -0.309856 -1.647869
1769100766.904043 15.214001 -0.316366 -1.647917
1769100766.954046 15.213612 -0.320540 -1.646109
1769100767.004023 15.213278 -0.324780 -1.645074
1769100767.054038 15.212788 -0.330765 -1.643687
1769100767.104056 15.212463 -0.334867 -1.643427
1769100767.154031 15.212154 -0.338793 -1.643484
1769100767.204041 15.211681 -0.344887 -1.642700
1769100767.254031 15.211345 -0.349163 -1.642554
1769100767.304033 15.211026 -0.353454 -1.644118
1769100767.354051 15.210514 -0.359911 -1.644002
1769100767.404021 15.210210 -0.364004 -1.644591
1769100767.454099 15.209713 -0.370242 -1.644675
1769100767.504041 15.209391 -0.374454 -1.645760
1769100767.554097 15.209052 -0.378815 -1.646744
1769100767.604038 15.208561 -0.385089 -1.646777
1769100767.654048 15.208221 -0.389235 -1.647529
1769100767.704076 15.207725 -0.395380 -1.648912
1769100767.754047 15.207404 -0.399707 -1.651847
1769100767.804053 15.207041 -0.403978 -1.653646
1769100767.854117 15.206465 -0.410232 -1.653150
1769100767.904129 15.206095 -0.414314 -1.653232
1769100767.954077 15.205698 -0.418513 -1.652290
1769100768.004083 15.205143 -0.424972 -1.652041
1769100768.054041 15.204826 -0.429089 -1.652641
1769100768.104033 15.204285 -0.435018 -1.650172
1769100768.154037 15.203925 -0.439131 -1.648282
1769100768.204050 15.203463 -0.445356 -1.649293
1769100768.254035 15.203107 -0.449384 -1.647157
1769100768.304122 15.202780 -0.453434 -1.646398
1769100768.354035 15.202339 -0.459508 -1.648631
1769100768.404128 15.202029 -0.463545 -1.650379
1769100768.454058 15.201542 -0.469833 -1.652206
1769100768.504106 15.201185 -0.473837 -1.653188
1769100768.554063 15.200669 -0.479927 -1.654018
1769100768.604039 15.200321 -0.484056 -1.656579
1769100768.654057 15.199929 -0.488176 -1.656677
1769100768.704060 15.199365 -0.494588 -1.657615
1769100768.754164 15.198967 -0.498738 -1.657706
1769100768.804112 15.198376 -0.505086 -1.657105
1769100768.854073 15.197998 -0.509227 -1.658535
1769100768.904112 15.197614 -0.513337 -1.658113
1769100768.954129 15.197021 -0.519465 -1.655750
1769100769.004059 15.196627 -0.523439 -1.653587
1769100769.054063 15.196100 -0.529507 -1.654219
1769100769.104061 15.195699 -0.533735 -1.653422
1769100769.154065 15.195278 -0.537946 -1.651514
1769100769.204078 15.194745 -0.544058 -1.650474
1769100769.254072 15.194346 -0.548312 -1.649273
1769100769.304062 15.193813 -0.554494 -1.648095
1769100769.354070 15.193447 -0.558771 -1.647682
1769100769.404065 15.193080 -0.563103 -1.647529
1769100769.454049 15.192731 -0.567446 -1.648718
1769100769.504047 15.192187 -0.573936 -1.649167
1769100769.554078 15.191853 -0.578238 -1.650368
1769100769.604071 15.191335 -0.584347 -1.650437
1769100769.654065 15.190986 -0.588638 -1.652302
1769100769.704067 15.190665 -0.592766 -1.655341
1769100769.754097 15.190138 -0.599037 -1.658214
1769100769.804091 15.189728 -0.603395 -1.658815
1769100769.854108 15.189308 -0.607802 -1.660009
1769100769.904064 15.188709 -0.614039 -1.660907
1769100769.954081 15.188316 -0.618084 -1.660987
1769100770.004092 15.187750 -0.624373 -1.660780
1769100770.054106 15.187346 -0.628468 -1.658953
1769100770.104080 15.186951 -0.632534 -1.657776
1769100770.154074 15.186414 -0.638538 -1.656647
1769100770.204089 15.186031 -0.642681 -1.653963
1769100770.254092 15.185514 -0.648713 -1.649427
1769100770.304071 15.185202 -0.652695 -1.647139
1769100770.354094 15.184875 -0.656719 -1.643161
1769100770.404084 15.184437 -0.663123 -1.639318
1769100770.454097 15.184167 -0.667175 -1.636176
1769100770.504089 15.183801 -0.673542 -1.632976
1769100770.554094 15.183507 -0.677762 -1.628390
1769100770.604072 15.183233 -0.682165 -1.623199
1769100770.654099 15.182920 -0.688731 -1.618862
1769100770.704090 15.182711 -0.693091 -1.615092
1769100770.754094 15.182509 -0.697301 -1.611481
1769100770.804088 15.182258 -0.703855 -1.607507
1769100770.854079 15.182102 -0.707984 -1.604387
1769100770.904107 15.181931 -0.712290 -1.599735
1769100770.954098 15.181731 -0.718195 -1.594445
1769100771.004087 15.181608 -0.722465 -1.589932
1769100771.054083 15.181484 -0.728880 -1.585311
1769100771.104099 15.181338 -0.733117 -1.577665
1769100771.154095 15.181252 -0.737217 -1.570786
1769100771.204077 15.181228 -0.743685 -1.564976
1769100771.254106 15.181218 -0.747944 -1.559717
1769100771.304092 15.181207 -0.752011 -1.553379
1769100771.354079 15.181329 -0.758085 -1.549428
1769100771.404095 15.181424 -0.762358 -1.544998
1769100771.454100 15.181558 -0.768435 -1.538343
1769100771.504106 15.181720 -0.772688 -1.537086
1769100771.554087 15.181805 -0.776643 -1.530857
1769100771.604105 15.182062 -0.782829 -1.524688
1769100771.654089 15.182216 -0.786795 -1.518482
1769100771.704095 15.182441 -0.791001 -1.512149
1769100771.754100 15.182835 -0.797535 -1.502840
1769100771.804098 15.183073 -0.801648 -1.492324
1769100771.854136 15.183610 -0.807868 -1.485915
1769100771.904133 15.183918 -0.812173 -1.477027
1769100771.954167 15.184364 -0.816606 -1.472352
1769100772.004092 15.185032 -0.823159 -1.463599
1769100772.054119 15.185499 -0.827290 -1.458005
1769100772.104107 15.186178 -0.833426 -1.448528
1769100772.154124 15.186654 -0.837516 -1.440345
1769100772.204114 15.187122 -0.841522 -1.429853
1769100772.254122 15.188011 -0.847930 -1.418010
1769100772.303505 15.188663 -0.852258 -1.410078
1769100772.354106 15.189202 -0.856100 -1.396682
1769100772.404090 15.190406 -0.862610 -1.389329
1769100772.454099 15.191106 -0.866509 -1.379596
1769100772.504113 15.192374 -0.872877 -1.370325
1769100772.554117 15.193140 -0.876784 -1.360776
1769100772.604096 15.194052 -0.880990 -1.353605
1769100772.654121 15.195466 -0.887240 -1.345992
1769100772.704119 15.196342 -0.891228 -1.336654
1769100772.754127 15.197241 -0.895080 -1.327894
1769100772.804112 15.198795 -0.901338 -1.318257
1769100772.854109 15.199830 -0.905303 -1.310931
1769100772.904117 15.201544 -0.911652 -1.301854
1769100772.954120 15.202722 -0.915895 -1.294684
1769100773.004170 15.203921 -0.920065 -1.287097
1769100773.054126 15.205771 -0.926237 -1.280671
1769100773.104127 15.207012 -0.930351 -1.275633
1769100773.154122 15.208304 -0.934543 -1.271033
1769100773.204131 15.210226 -0.940670 -1.266837
1769100773.254120 15.211425 -0.944545 -1.261892
1769100773.304132 15.212752 -0.948551 -1.260715
1769100773.354124 15.214740 -0.954713 -1.256409
1769100773.404129 15.216038 -0.958763 -1.250465
1769100773.454130 15.217406 -0.962804 -1.247608
1769100773.504123 15.219433 -0.968865 -1.240888
1769100773.554144 15.220811 -0.972807 -1.238060
1769100773.604129 15.222229 -0.976867 -1.233803
1769100773.654148 15.224380 -0.982888 -1.230133
1769100773.704158 15.225815 -0.986916 -1.226411
1769100773.754174 15.227236 -0.990846 -1.224753
1769100773.804162 15.229426 -0.996832 -1.225119
1769100773.854155 15.230807 -1.000652 -1.223232
1769100773.904142 15.232278 -1.004630 -1.223877
1769100773.954176 15.234370 -1.010371 -1.223848
1769100774.004159 15.235859 -1.014395 -1.225608
1769100774.054156 15.237399 -1.018515 -1.229195
1769100774.104151 15.239526 -1.024473 -1.227595
1769100774.154132 15.240929 -1.028391 -1.226192
1769100774.204139 15.243084 -1.034284 -1.229150
1769100774.254132 15.244513 -1.038189 -1.231392
1769100774.304137 15.246682 -1.044201 -1.233243
1769100774.354134 15.248138 -1.048309 -1.232529
1769100774.404136 15.249526 -1.052196 -1.232511
1769100774.454147 15.251633 -1.058096 -1.234373
1769100774.504120 15.252966 -1.061814 -1.234345
1769100774.554142 15.255074 -1.067739 -1.233759
1769100774.604144 15.256500 -1.071723 -1.233087
1769100774.654147 15.257933 -1.075757 -1.231259
1769100774.704139 15.260063 -1.081632 -1.233081
1769100774.754119 15.261426 -1.085469 -1.230738
1769100774.804159 15.262841 -1.089437 -1.227352
1769100774.854147 15.265031 -1.095430 -1.229383
1769100774.904157 15.266421 -1.099223 -1.229849
1769100774.954157 15.268652 -1.105335 -1.230535
1769100775.004152 15.270109 -1.109356 -1.229445
1769100775.054153 15.271593 -1.113416 -1.229367
1769100775.104145 15.273645 -1.119052 -1.231294
1769100775.154153 15.275055 -1.122999 -1.229339
1769100775.204187 15.276470 -1.126822 -1.230294
1769100775.254190 15.278679 -1.132966 -1.231389
1769100775.304166 15.280049 -1.136753 -1.231783
1769100775.354140 15.281576 -1.140961 -1.233717
1769100775.404248 15.283692 -1.146962 -1.232041
1769100775.454170 15.285172 -1.151095 -1.231101
1769100775.504165 15.287347 -1.157162 -1.231039
1769100775.554159 15.288733 -1.161012 -1.230510
1769100775.604161 15.290146 -1.164882 -1.231017
1769100775.654175 15.292223 -1.170693 -1.229521
1769100775.704187 15.293676 -1.174717 -1.228068
1769100775.754252 15.295810 -1.180594 -1.228617
1769100775.804187 15.297207 -1.184480 -1.226747
1769100775.854168 15.298638 -1.188395 -1.226102
1769100775.904172 15.300075 -1.192341 -1.225560
1769100775.954181 15.302160 -1.198063 -1.224866
1769100776.004192 15.303664 -1.202131 -1.226032
1769100776.054172 15.305783 -1.207981 -1.225285
1769100776.104149 15.307274 -1.212075 -1.224521
1769100776.154175 15.308717 -1.216062 -1.224123
1769100776.204179 15.310921 -1.222044 -1.226209
1769100776.254157 15.312357 -1.225942 -1.227971
1769100776.304178 15.314500 -1.231916 -1.227501
1769100776.354193 15.315954 -1.235926 -1.228729
1769100776.404160 15.317429 -1.240031 -1.229761
1769100776.454160 15.319556 -1.245968 -1.231226
1769100776.504161 15.321009 -1.250063 -1.230443
1769100776.554140 15.322427 -1.254098 -1.229191
1769100776.604213 15.324573 -1.260141 -1.229236
1769100776.654173 15.325962 -1.264012 -1.229940
1769100776.704205 15.327357 -1.267900 -1.229702
1769100776.754177 15.329506 -1.273962 -1.227587
1769100776.804185 15.330912 -1.277839 -1.227828
1769100776.854179 15.332385 -1.281875 -1.228392
1769100776.904147 15.334570 -1.287894 -1.228297
1769100776.954179 15.335930 -1.291635 -1.227303
1769100777.004188 15.338082 -1.297588 -1.226963
1769100777.054184 15.339602 -1.301652 -1.229725
1769100777.104186 15.340973 -1.305357 -1.230461
1769100777.154177 15.343144 -1.311384 -1.229574
1769100777.204176 15.344629 -1.315444 -1.230284
1769100777.254155 15.346119 -1.319535 -1.231318
1769100777.304169 15.348277 -1.325504 -1.231917
1769100777.354172 15.349784 -1.329672 -1.231564
1769100777.404179 15.351304 -1.333865 -1.232422
1769100777.454227 15.353491 -1.340063 -1.230917
1769100777.504207 15.354925 -1.343969 -1.232480
1769100777.554178 15.356441 -1.348126 -1.234349
1769100777.604195 15.358540 -1.354069 -1.232383
1769100777.654202 15.359884 -1.357824 -1.230858
1769100777.704185 15.361962 -1.363583 -1.231664
1769100777.754194 15.363310 -1.367319 -1.230427
1769100777.804190 15.364728 -1.371246 -1.228813
1769100777.854211 15.366873 -1.377187 -1.228430
1769100777.904236 15.368332 -1.381204 -1.228423
1769100777.954225 15.369771 -1.385143 -1.227652
1769100778.004190 15.371988 -1.391247 -1.226890
1769100778.054199 15.373470 -1.395299 -1.225929
1769100778.104206 15.374960 -1.399392 -1.225056
1769100778.154185 15.377189 -1.405457 -1.227049
1769100778.204195 15.378678 -1.409529 -1.227374
1769100778.254214 15.380176 -1.413629 -1.227791
1769100778.304190 15.382360 -1.419682 -1.227755
1769100778.354271 15.383857 -1.423766 -1.229947
1769100778.404211 15.385326 -1.427764 -1.232144
1769100778.454232 15.387518 -1.433874 -1.232394
1769100778.504204 15.388917 -1.437745 -1.234283
1769100778.554218 15.390391 -1.441852 -1.235710
1769100778.604198 15.392522 -1.447868 -1.236469
1769100778.654228 15.393987 -1.451995 -1.235484
1769100778.704206 15.395368 -1.455857 -1.235452
1769100778.754207 15.397529 -1.462008 -1.233345
1769100778.804224 15.398981 -1.466025 -1.233621
1769100778.854240 15.400469 -1.470096 -1.234799
1769100778.904197 15.402593 -1.476080 -1.233298
1769100778.954207 15.404004 -1.479974 -1.232942
1769100779.004218 15.405373 -1.483726 -1.233525
1769100779.054216 15.407504 -1.489646 -1.233114
1769100779.104217 15.408919 -1.493574 -1.231125
1769100779.154244 15.410397 -1.497653 -1.230420
1769100779.204218 15.412497 -1.503465 -1.231069
1769100779.254235 15.414004 -1.507574 -1.232169
1769100779.304219 15.416150 -1.513552 -1.231401
1769100779.354232 15.417655 -1.517661 -1.231863
1769100779.404206 15.419084 -1.521671 -1.230225
1769100779.454237 15.421302 -1.527806 -1.231506
1769100779.504208 15.422722 -1.531732 -1.232124
1769100779.554245 15.424098 -1.535563 -1.231908
1769100779.604236 15.426275 -1.541682 -1.231928
1769100779.654224 15.427619 -1.545481 -1.230345
1769100779.704240 15.429801 -1.551526 -1.231507
1769100779.754209 15.431212 -1.555510 -1.229206
1769100779.804311 15.432623 -1.559504 -1.226336
1769100779.854321 15.434738 -1.565348 -1.227168
1769100779.904231 15.436082 -1.569120 -1.225387
1769100779.954252 15.437537 -1.573164 -1.223486
1769100780.004316 15.439710 -1.579160 -1.222096
1769100780.054232 15.441196 -1.583232 -1.221794
1769100780.104403 15.442572 -1.586955 -1.222333
1769100780.154242 15.444783 -1.592981 -1.223206
1769100780.204236 15.446167 -1.596766 -1.223171
1769100780.254240 15.447609 -1.600735 -1.222965
1769100780.304237 15.449718 -1.606520 -1.223825
1769100780.354230 15.451204 -1.610555 -1.225362
1769100780.404225 15.453385 -1.616576 -1.225346
1769100780.454226 15.454812 -1.620472 -1.227191
1769100780.504222 15.456305 -1.624575 -1.229299
1769100780.554225 15.458572 -1.630834 -1.231924
1769100780.604206 15.459943 -1.634706 -1.231195
1769100780.654233 15.461446 -1.638905 -1.231416
1769100780.704229 15.463554 -1.644882 -1.229883
1769100780.754231 15.465002 -1.648931 -1.229881
1769100780.804260 15.467118 -1.654805 -1.231216
1769100780.854229 15.468445 -1.658560 -1.229156
1769100780.904241 15.469870 -1.662538 -1.228354
1769100780.954231 15.471983 -1.668427 -1.228315
1769100781.004226 15.473428 -1.672394 -1.228197
1769100781.054220 15.474873 -1.676335 -1.229560
1769100781.104209 15.477019 -1.682299 -1.230180
1769100781.154247 15.478445 -1.686176 -1.231441
1769100781.204256 15.479959 -1.690247 -1.234612
1769100781.254217 15.482053 -1.696155 -1.232079
1769100781.304237 15.483501 -1.700119 -1.232592
1769100781.354220 15.484980 -1.704217 -1.231968
1769100781.404246 15.487175 -1.710302 -1.232978
1769100781.454251 15.488629 -1.714229 -1.236479
1769100781.504241 15.490713 -1.720137 -1.235239
1769100781.554225 15.492173 -1.724173 -1.236143
1769100781.604237 15.493601 -1.728194 -1.236173
1769100781.654249 15.495684 -1.734025 -1.237597
1769100781.704277 15.497109 -1.737946 -1.239849
1769100781.754241 15.499162 -1.743834 -1.237885
1769100781.804245 15.500564 -1.747711 -1.238793
1769100781.854270 15.502066 -1.751829 -1.241310
1769100781.904256 15.504124 -1.757719 -1.238256
1769100781.954284 15.505592 -1.761767 -1.238068
1769100782.004267 15.506972 -1.765603 -1.237225
1769100782.054272 15.509122 -1.771604 -1.236803
1769100782.104244 15.510517 -1.775423 -1.236673
1769100782.154222 15.512539 -1.781100 -1.234444
1769100782.204221 15.513988 -1.785064 -1.234731
1769100782.254225 15.515347 -1.788803 -1.234248
1769100782.304221 15.517491 -1.794730 -1.234860
1769100782.354240 15.518949 -1.798735 -1.234765
1769100782.404233 15.520405 -1.802825 -1.232842
1769100782.454263 15.522563 -1.808781 -1.235010
1769100782.504228 15.524079 -1.812955 -1.236663
1769100782.554265 15.525564 -1.817107 -1.236228
1769100782.604261 15.527706 -1.823147 -1.236908
1769100782.654264 15.529178 -1.827299 -1.236871
1769100782.704226 15.531283 -1.833249 -1.238063
1769100782.754230 15.532757 -1.837383 -1.239352
1769100782.804252 15.534112 -1.841243 -1.237785
1769100782.854243 15.536210 -1.847195 -1.237703
1769100782.904260 15.537551 -1.850964 -1.237660
1769100782.954274 15.538961 -1.854907 -1.237136
1769100783.004262 15.541042 -1.860744 -1.237659
1769100783.054289 15.542367 -1.864524 -1.235092
1769100783.104260 15.544423 -1.870306 -1.234719
1769100783.154277 15.545905 -1.874392 -1.235743
1769100783.204261 15.547264 -1.878204 -1.233866
1769100783.254283 15.549375 -1.884126 -1.233238
1769100783.304251 15.550874 -1.888303 -1.232628
1769100783.354250 15.552954 -1.894101 -1.233385
1769100783.404249 15.554344 -1.897924 -1.234249
1769100783.454246 15.555793 -1.901995 -1.233412
1769100783.504242 15.557854 -1.907770 -1.234138
1769100783.554253 15.559259 -1.911662 -1.235301
1769100783.604262 15.560710 -1.915700 -1.236030
1769100783.654243 15.562793 -1.921572 -1.237563
1769100783.704385 15.564171 -1.925523 -1.236164
1769100783.754309 15.566323 -1.931678 -1.235944
1769100783.804265 15.567768 -1.935677 -1.238500
1769100783.854245 15.569223 -1.939844 -1.236345
1769100783.904248 15.571238 -1.945578 -1.234916
1769100783.954287 15.572702 -1.949710 -1.234215
1769100784.004281 15.574729 -1.955438 -1.233858
1769100784.054286 15.576153 -1.959446 -1.232917
1769100784.104246 15.577483 -1.963211 -1.230868
1769100784.154263 15.579482 -1.968818 -1.230278
1769100784.204286 15.580891 -1.972750 -1.229610
1769100784.254288 15.582301 -1.976663 -1.228721
1769100784.304291 15.584437 -1.982604 -1.229096
1769100784.354282 15.585801 -1.986415 -1.229087
1769100784.404459 15.587253 -1.990468 -1.229257
1769100784.454308 15.589487 -1.996654 -1.231929
1769100784.504302 15.590909 -2.000701 -1.230250
1769100784.554290 15.592404 -2.004924 -1.230012
1769100784.604275 15.594637 -2.011180 -1.232193
1769100784.654281 15.596081 -2.015240 -1.233659
1769100784.704263 15.597553 -2.019357 -1.236613
1769100784.754290 15.599676 -2.025470 -1.236662
1769100784.804282 15.601084 -2.029510 -1.237001
1769100784.854274 15.602432 -2.033359 -1.238224
1769100784.904277 15.604513 -2.039380 -1.236767
1769100784.954290 15.605933 -2.043447 -1.236707
1769100785.004298 15.607325 -2.047479 -1.235605
1769100785.054292 15.609432 -2.053525 -1.235006
1769100785.104269 15.610880 -2.057616 -1.236426
1769100785.154281 15.612289 -2.061694 -1.232951
1769100785.204288 15.614422 -2.067741 -1.232854
1769100785.254302 15.615878 -2.071852 -1.233404
1769100785.304291 15.617290 -2.075839 -1.233350
1769100785.354266 15.619354 -2.081691 -1.232866
1769100785.404296 15.620755 -2.085677 -1.232215
1769100785.454296 15.622155 -2.089640 -1.232441
1769100785.504290 15.624292 -2.095682 -1.232901
1769100785.554297 15.625705 -2.099712 -1.232356
1769100785.604300 15.627128 -2.103728 -1.233366
1769100785.654276 15.629321 -2.109982 -1.234440
1769100785.704306 15.630737 -2.114039 -1.234470
1769100785.754308 15.632234 -2.118274 -1.236839
1769100785.804327 15.634382 -2.124526 -1.234081
1769100785.854294 15.635829 -2.128700 -1.233321
1769100785.904286 15.637285 -2.132838 -1.234712
1769100785.954295 15.639324 -2.138690 -1.234197
1769100786.004404 15.640756 -2.142775 -1.234158
1769100786.054317 15.642067 -2.146549 -1.232899
1769100786.104289 15.644146 -2.152474 -1.232855
1769100786.154301 15.645468 -2.156181 -1.234838
1769100786.204295 15.646837 -2.160118 -1.232715
1769100786.254296 15.648854 -2.165828 -1.233051
1769100786.304298 15.650274 -2.169864 -1.232270
1769100786.354298 15.652315 -2.175664 -1.231470
1769100786.404279 15.653762 -2.179726 -1.232297
1769100786.454309 15.655182 -2.183804 -1.230569
1769100786.504352 15.657285 -2.189752 -1.231174
1769100786.554308 15.658754 -2.193908 -1.233012
1769100786.604373 15.660203 -2.197997 -1.234799
1769100786.654450 15.662336 -2.204113 -1.234803
1769100786.704323 15.663735 -2.208173 -1.233759
1769100786.754318 15.665071 -2.212023 -1.234632
1769100786.804315 15.667207 -2.218123 -1.237321
1769100786.854313 15.668600 -2.222165 -1.238493
1769100786.904332 15.669991 -2.226235 -1.238485
1769100786.954335 15.672046 -2.232218 -1.239647
1769100787.004327 15.673423 -2.236282 -1.238219
1769100787.054342 15.674848 -2.240402 -1.239291
1769100787.104302 15.676973 -2.246601 -1.237964
1769100787.154316 15.678274 -2.250425 -1.235719
1769100787.204350 15.679650 -2.254443 -1.234908
1769100787.254376 15.681692 -2.260305 -1.235286
1769100787.304311 15.683074 -2.264253 -1.236238
1769100787.354346 15.685043 -2.269990 -1.234202
1769100787.404337 15.686410 -2.273981 -1.231881
1769100787.454328 15.687806 -2.277954 -1.234390
1769100787.504341 15.689883 -2.283951 -1.233435
1769100787.554327 15.691279 -2.287970 -1.234067
1769100787.604331 15.692709 -2.292130 -1.234103
1769100787.654324 15.694832 -2.298250 -1.234741
1769100787.704336 15.696205 -2.302223 -1.235963
1769100787.754322 15.697580 -2.306219 -1.236966
1769100787.804346 15.699711 -2.312415 -1.238204
1769100787.854340 15.701039 -2.316367 -1.239008
1769100787.904377 15.702439 -2.320492 -1.243482
1769100787.954382 15.704457 -2.326508 -1.247335
1769100788.004356 15.705778 -2.330567 -1.249827
1769100788.054385 15.707680 -2.336406 -1.253496
1769100788.104322 15.708940 -2.340337 -1.258398
1769100788.154321 15.710230 -2.344415 -1.263479
1769100788.204324 15.712044 -2.350230 -1.267469
1769100788.254333 15.713291 -2.354274 -1.273077
1769100788.304345 15.714500 -2.358295 -1.276664
1769100788.354345 15.716280 -2.364233 -1.281097
1769100788.404395 15.717469 -2.368315 -1.285150
1769100788.454340 15.719206 -2.374272 -1.291023
1769100788.504328 15.720395 -2.378459 -1.295232
1769100788.554359 15.721539 -2.382605 -1.299515
1769100788.604349 15.722650 -2.386706 -1.303439
1769100788.654349 15.724264 -2.392668 -1.308907
1769100788.704339 15.725287 -2.396634 -1.313026
1769100788.754351 15.726862 -2.402662 -1.321093
1769100788.804330 15.727888 -2.406695 -1.330441
1769100788.854469 15.729360 -2.412837 -1.334688
1769100788.904334 15.730377 -2.417077 -1.341470
1769100788.954319 15.731300 -2.421122 -1.346557
1769100789.004349 15.732654 -2.427215 -1.350354
1769100789.054370 15.733514 -2.431199 -1.353304
1769100789.104372 15.734855 -2.437356 -1.358329
1769100789.154359 15.735743 -2.441542 -1.361764
1769100789.204341 15.736586 -2.445654 -1.364031
1769100789.254359 15.737847 -2.451802 -1.367270
1769100789.304346 15.738694 -2.455950 -1.372535
1769100789.354375 15.739501 -2.459954 -1.379780
1769100789.404366 15.740699 -2.466214 -1.385060
1769100789.454360 15.741464 -2.470321 -1.389760
1769100789.504340 15.742231 -2.474583 -1.395207
1769100789.554398 15.743327 -2.480959 -1.397869
1769100789.604362 15.744057 -2.485226 -1.400997
1769100789.654378 15.744799 -2.489547 -1.405893
1769100789.704348 15.745840 -2.495981 -1.404052
1769100789.754362 15.746561 -2.500328 -1.404024
1769100789.804331 15.747276 -2.504743 -1.402095
1769100789.854372 15.748333 -2.511107 -1.400212
