timestamp x y theta
1769098154.501356 12.525467 -12.279422 -2.814701
1769098154.551354 12.521060 -12.280916 -2.812418
1769098154.601359 12.521062 -12.280899 -2.810179
1769098154.651373 12.509857 -12.284764 -2.811695
1769098154.701366 12.505281 -12.286345 -2.813854
1769098154.751364 12.505282 -12.286370 -2.816010
1769098154.801367 12.493944 -12.290219 -2.819278
1769098154.851364 12.489413 -12.291728 -2.817596
1769098154.901376 12.489415 -12.291719 -2.815858
1769098154.951365 12.478265 -12.295450 -2.815109
1769098155.001381 12.473827 -12.296935 -2.815134
1769098155.051372 12.473823 -12.296921 -2.815146
1769098155.101367 12.463056 -12.300550 -2.813586
1769098155.151390 12.458741 -12.301985 -2.809377
1769098155.201373 12.458736 -12.301925 -2.805258
1769098155.251376 12.447803 -12.305718 -2.803876
1769098155.301379 12.443304 -12.307268 -2.804086
1769098155.351382 12.443297 -12.307240 -2.804321
1769098155.401373 12.432300 -12.311097 -2.807050
1769098155.451426 12.428186 -12.312490 -2.805091
1769098155.501374 12.423758 -12.314004 -2.804502
1769098155.551372 12.417133 -12.316283 -2.804586
1769098155.601390 12.412729 -12.317798 -2.806276
1769098155.651379 12.412722 -12.317784 -2.807924
1769098155.701376 12.401574 -12.321622 -2.808383
1769098155.752504 12.397145 -12.323118 -2.806186
1769098155.801388 12.397138 -12.323073 -2.804094
1769098155.851451 12.385853 -12.326985 -2.803816
1769098155.901419 12.381351 -12.328523 -2.804784
1769098155.951399 12.381340 -12.328489 -2.805746
1769098156.001412 12.370221 -12.332350 -2.808053
1769098156.051404 12.365817 -12.333837 -2.806103
1769098156.101370 12.361461 -12.335331 -2.806129
1769098156.151381 12.354905 -12.337571 -2.803729
1769098156.201390 12.350669 -12.339031 -2.803902
1769098156.251399 12.350661 -12.339003 -2.804142
1769098156.301385 12.339788 -12.342800 -2.804123
1769098156.351384 12.335389 -12.344326 -2.802916
1769098156.401397 12.335384 -12.344300 -2.801772
1769098156.451387 12.324254 -12.348212 -2.801007
1769098156.501403 12.319714 -12.349796 -2.802593
1769098156.551443 12.319708 -12.349785 -2.804139
1769098156.601392 12.308429 -12.353724 -2.806990
1769098156.651387 12.304027 -12.355235 -2.807749
1769098156.701396 12.304023 -12.355225 -2.808423
1769098156.751403 12.292800 -12.359058 -2.807878
1769098156.801397 12.288319 -12.360574 -2.808675
1769098156.851388 12.288310 -12.360546 -2.809426
1769098156.901392 12.277297 -12.364306 -2.807735
1769098156.951393 12.272817 -12.365839 -2.808589
1769098157.001398 12.272811 -12.365824 -2.809477
1769098157.051383 12.261799 -12.369603 -2.807201
1769098157.101392 12.257394 -12.371109 -2.806156
1769098157.151370 12.257387 -12.371078 -2.805174
1769098157.201401 12.252936 -12.372610 -2.804922
1769098157.251398 12.242012 -12.376414 -2.805696
1769098157.301414 12.242008 -12.376401 -2.806479
1769098157.351384 12.231008 -12.380205 -2.805360
1769098157.401388 12.226652 -12.381703 -2.805338
1769098157.451453 12.226645 -12.381679 -2.805369
1769098157.501464 12.215552 -12.385526 -2.804535
1769098157.551418 12.211031 -12.387105 -2.807690
1769098157.601405 12.211030 -12.387119 -2.810837
1769098157.651409 12.199735 -12.391015 -2.813109
1769098157.701442 12.195208 -12.392557 -2.812098
1769098157.751432 12.190706 -12.394105 -2.813844
1769098157.801427 12.190709 -12.394124 -2.815551
1769098157.851395 12.179492 -12.397925 -2.816251
1769098157.901407 12.175133 -12.399419 -2.817571
1769098157.951423 12.175139 -12.399449 -2.818855
1769098158.001421 12.164179 -12.403143 -2.816913
1769098158.051439 12.159820 -12.404632 -2.815170
1769098158.101415 12.155512 -12.406114 -2.812585
1769098158.151398 12.148883 -12.408412 -2.812628
1769098158.201397 12.144484 -12.409944 -2.811079
1769098158.251411 12.144491 -12.409962 -2.809569
1769098158.301412 12.133319 -12.413821 -2.808394
1769098158.351418 12.128847 -12.415383 -2.809305
1769098158.401417 12.128851 -12.415399 -2.810248
1769098158.451411 12.117771 -12.419210 -2.811686
1769098158.501414 12.113271 -12.420775 -2.816068
1769098158.551423 12.113279 -12.420823 -2.820390
1769098158.601404 12.102052 -12.424596 -2.821817
1769098158.651414 12.097495 -12.426126 -2.819306
1769098158.701421 12.097500 -12.426132 -2.816789
1769098158.751426 12.086326 -12.429903 -2.815113
1769098158.801410 12.081870 -12.431435 -2.815844
1769098158.851476 12.081876 -12.431459 -2.816624
1769098158.901416 12.070657 -12.435260 -2.815674
1769098158.951423 12.066345 -12.436731 -2.814451
1769098159.001425 12.066348 -12.436736 -2.813264
1769098159.051424 12.055617 -12.440394 -2.811417
1769098159.101398 12.051311 -12.441895 -2.813371
1769098159.151434 12.051317 -12.441926 -2.815367
1769098159.201420 12.040658 -12.445568 -2.814231
1769098159.251434 12.036303 -12.447066 -2.811341
1769098159.301425 12.031952 -12.448584 -2.810025
1769098159.351444 12.025209 -12.450927 -2.809430
1769098159.401430 12.020765 -12.452494 -2.811168
1769098159.451439 12.020775 -12.452534 -2.812893
1769098159.501438 12.009429 -12.456434 -2.813436
1769098159.551433 12.009438 -12.456466 -2.813894
1769098159.601441 11.998469 -12.460213 -2.815703
1769098159.651446 11.994279 -12.461649 -2.816271
1769098159.701431 11.989774 -12.463179 -2.816302
1769098159.751440 11.983424 -12.465343 -2.816281
1769098159.801436 11.983430 -12.465363 -2.816246
1769098159.851492 11.972980 -12.468903 -2.813026
1769098159.901445 11.968648 -12.470397 -2.810919
1769098159.951435 11.968650 -12.470398 -2.808921
1769098160.001448 11.957864 -12.474140 -2.807708
1769098160.051467 11.953423 -12.475716 -2.810543
1769098160.101481 11.949030 -12.477274 -2.812340
1769098160.151446 11.942432 -12.479581 -2.813568
1769098160.201442 11.938082 -12.481100 -2.813204
1769098160.251437 11.938092 -12.481133 -2.812844
1769098160.301441 11.926960 -12.484954 -2.812871
1769098160.351442 11.922704 -12.486441 -2.814502
1769098160.401429 11.918207 -12.488005 -2.816308
1769098160.451444 11.911550 -12.490282 -2.814703
1769098160.501441 11.907052 -12.491841 -2.815136
1769098160.551431 11.902505 -12.493408 -2.814353
1769098160.601454 11.895946 -12.495658 -2.813497
1769098160.651452 11.895952 -12.495677 -2.812596
1769098160.701507 11.884723 -12.499528 -2.813141
1769098160.751447 11.880297 -12.501060 -2.814340
1769098160.801452 11.880305 -12.501090 -2.815464
1769098160.851452 11.869668 -12.504719 -2.814243
1769098160.901453 11.865214 -12.506239 -2.810957
1769098160.951456 11.865214 -12.506229 -2.807696
1769098161.001447 11.854384 -12.510001 -2.807580
1769098161.051460 11.850084 -12.511504 -2.804904
1769098161.101451 11.850084 -12.511498 -2.802302
1769098161.151456 11.839057 -12.515397 -2.801544
1769098161.201527 11.834595 -12.516974 -2.800351
1769098161.251453 11.834594 -12.516966 -2.799183
1769098161.301467 11.823408 -12.520942 -2.801398
1769098161.351458 11.818899 -12.522544 -2.805709
1769098161.401455 11.818906 -12.522575 -2.809894
1769098161.451442 11.807762 -12.526442 -2.812529
1769098161.501460 11.803215 -12.528001 -2.809909
1769098161.551462 11.798815 -12.529529 -2.810243
1769098161.601465 11.798819 -12.529543 -2.810522
1769098161.651436 11.787720 -12.533387 -2.810426
1769098161.701459 11.783324 -12.534927 -2.809489
1769098161.752653 11.778906 -12.536480 -2.807836
1769098161.801526 11.772243 -12.538824 -2.807773
1769098161.851473 11.767848 -12.540364 -2.805221
1769098161.901451 11.763457 -12.541919 -2.804193
1769098161.951468 11.756896 -12.544246 -2.805468
1769098162.001472 11.752579 -12.545785 -2.805180
1769098162.051491 11.752587 -12.545811 -2.804881
1769098162.101460 11.741579 -12.549681 -2.804864
1769098162.151468 11.737211 -12.551221 -2.803911
1769098162.201463 11.737210 -12.551216 -2.802429
1769098162.251474 11.726064 -12.555155 -2.803549
1769098162.301472 11.721507 -12.556773 -2.805293
1769098162.351481 11.721513 -12.556796 -2.807038
1769098162.401473 11.710284 -12.560727 -2.809724
1769098162.451486 11.705670 -12.562330 -2.808360
1769098162.501479 11.705672 -12.562335 -2.806966
1769098162.551525 11.694480 -12.566207 -2.806882
1769098162.601461 11.690079 -12.567732 -2.807493
1769098162.651491 11.685679 -12.569257 -2.808535
1769098162.701477 11.679340 -12.571448 -2.807903
1769098162.751471 11.675008 -12.572934 -2.804457
1769098162.801486 11.674999 -12.572902 -2.801076
1769098162.851475 11.664211 -12.576712 -2.799221
1769098162.901484 11.659800 -12.578283 -2.799456
1769098162.951531 11.659799 -12.578283 -2.799756
1769098163.001460 11.648835 -12.582205 -2.801044
1769098163.051481 11.648842 -12.582228 -2.802433
1769098163.101479 11.638011 -12.586070 -2.802933
1769098163.151475 11.633526 -12.587661 -2.803370
1769098163.201481 11.633531 -12.587675 -2.803750
1769098163.251553 11.622693 -12.591498 -2.806074
1769098163.301466 11.618325 -12.593040 -2.806844
1769098163.351490 11.618332 -12.593062 -2.807570
1769098163.401487 11.607165 -12.596933 -2.803908
1769098163.451469 11.602723 -12.598493 -2.803184
1769098163.501485 11.602722 -12.598488 -2.802519
1769098163.551469 11.591528 -12.602440 -2.802697
1769098163.601479 11.587090 -12.604013 -2.803444
1769098163.651497 11.587094 -12.604025 -2.804185
1769098163.701495 11.576162 -12.607886 -2.804374
1769098163.751492 11.571793 -12.609423 -2.801694
1769098163.801512 11.571791 -12.609414 -2.799046
1769098163.851570 11.560944 -12.613284 -2.799891
1769098163.901532 11.556677 -12.614807 -2.799660
1769098163.951553 11.556678 -12.614811 -2.799443
1769098164.001503 11.545639 -12.618744 -2.797380
1769098164.051521 11.541228 -12.620315 -2.795102
1769098164.101501 11.541221 -12.620293 -2.792883
1769098164.151491 11.530059 -12.624331 -2.794367
1769098164.201498 11.525534 -12.625956 -2.797157
1769098164.251505 11.525535 -12.625960 -2.799898
1769098164.301486 11.514351 -12.629941 -2.803523
1769098164.351501 11.509787 -12.631531 -2.801659
1769098164.401506 11.509780 -12.631510 -2.799744
1769098164.451486 11.498703 -12.635408 -2.798444
1769098164.501510 11.494331 -12.636936 -2.798265
1769098164.551509 11.494321 -12.636904 -2.798102
1769098164.601499 11.483399 -12.640787 -2.796441
1769098164.651480 11.478983 -12.642338 -2.792745
1769098164.701500 11.474595 -12.643897 -2.792454
1769098164.751492 11.474584 -12.643861 -2.792245
1769098164.801503 11.463590 -12.647843 -2.792165
1769098164.851506 11.459281 -12.649397 -2.792882
1769098164.901511 11.459278 -12.649386 -2.793607
1769098164.951513 11.448299 -12.653334 -2.791568
1769098165.001523 11.443963 -12.654885 -2.792241
1769098165.051523 11.443955 -12.654860 -2.792935
1769098165.101507 11.432861 -12.658863 -2.793377
1769098165.151495 11.428430 -12.660453 -2.795004
1769098165.201517 11.423978 -12.662056 -2.796370
1769098165.251542 11.417285 -12.664462 -2.796354
1769098165.301528 11.412730 -12.666082 -2.795644
1769098165.351516 11.412724 -12.666063 -2.794953
1769098165.401568 11.401526 -12.670075 -2.794814
1769098165.451517 11.397091 -12.671652 -2.795506
1769098165.501574 11.397085 -12.671634 -2.796141
1769098165.551521 11.386192 -12.675525 -2.793870
1769098165.601564 11.381827 -12.677073 -2.792443
1769098165.651607 11.377487 -12.678613 -2.789710
1769098165.701544 11.371011 -12.680946 -2.788259
1769098165.751561 11.366609 -12.682537 -2.789205
1769098165.801548 11.366601 -12.682512 -2.790156
1769098165.851518 11.355718 -12.686502 -2.791705
1769098165.901513 11.351290 -12.688098 -2.790451
1769098165.951551 11.351282 -12.688074 -2.789258
1769098166.001538 11.340084 -12.692161 -2.790174
1769098166.051523 11.335681 -12.693750 -2.792639
1769098166.101539 11.335670 -12.693717 -2.794059
1769098166.151517 11.324549 -12.697721 -2.796168
1769098166.201527 11.320041 -12.699320 -2.797818
1769098166.251574 11.320038 -12.699309 -2.799363
1769098166.301512 11.308871 -12.703260 -2.798556
1769098166.351510 11.304474 -12.704796 -2.796405
1769098166.401525 11.304460 -12.704755 -2.794270
1769098166.451521 11.293462 -12.708721 -2.796988
1769098166.501534 11.288999 -12.710299 -2.794786
1769098166.551538 11.288988 -12.710267 -2.792588
1769098166.601516 11.278297 -12.714118 -2.790607
1769098166.651530 11.273937 -12.715678 -2.790640
1769098166.701586 11.273926 -12.715646 -2.790686
1769098166.751518 11.263201 -12.719550 -2.792049
1769098166.801538 11.263197 -12.719537 -2.793444
1769098166.851585 11.252485 -12.723407 -2.792293
1769098166.901560 11.248101 -12.724977 -2.790998
1769098166.951537 11.248091 -12.724948 -2.789767
1769098167.001580 11.243660 -12.726538 -2.788181
1769098167.051606 11.232592 -12.730606 -2.792382
1769098167.101537 11.232596 -12.730613 -2.796596
1769098167.151549 11.221595 -12.734577 -2.798726
1769098167.201539 11.217136 -12.736166 -2.798282
1769098167.251600 11.217134 -12.736162 -2.797828
1769098167.301610 11.205971 -12.740128 -2.796007
1769098167.351534 11.201657 -12.741668 -2.797846
1769098167.401537 11.201657 -12.741665 -2.799634
1769098167.451538 11.197269 -12.743227 -2.800118
1769098167.501544 11.186444 -12.747083 -2.797811
1769098167.551515 11.186441 -12.747079 -2.795576
1769098167.601560 11.175633 -12.750978 -2.792761
1769098167.651545 11.171216 -12.752602 -2.795770
1769098167.701573 11.171227 -12.752630 -2.798839
1769098167.751570 11.160229 -12.756603 -2.800917
1769098167.801637 11.155826 -12.758199 -2.800829
1769098167.851551 11.155837 -12.758230 -2.800782
1769098167.901577 11.144724 -12.762187 -2.801068
1769098167.951580 11.140389 -12.763745 -2.802950
1769098168.001574 11.140400 -12.763774 -2.804790
1769098168.051622 11.129275 -12.767695 -2.806186
1769098168.101544 11.124812 -12.769274 -2.806192
1769098168.151558 11.124819 -12.769295 -2.806159
1769098168.201529 11.113550 -12.773256 -2.807130
1769098168.251564 11.109084 -12.774828 -2.806528
1769098168.301550 11.109089 -12.774843 -2.805891
1769098168.351555 11.104625 -12.776417 -2.804935
1769098168.401561 11.093518 -12.780314 -2.804449
1769098168.451561 11.093520 -12.780320 -2.803927
1769098168.501644 11.082700 -12.784117 -2.801716
1769098168.551604 11.078402 -12.785630 -2.800116
1769098168.601622 11.078397 -12.785616 -2.798554
1769098168.651555 11.067577 -12.789483 -2.798799
1769098168.701607 11.063214 -12.791038 -2.797024
1769098168.751547 11.063209 -12.791028 -2.795306
1769098168.801540 11.052141 -12.795024 -2.795156
1769098168.851573 11.047662 -12.796630 -2.794452
1769098168.901537 11.047657 -12.796617 -2.793754
1769098168.951538 11.043202 -12.798215 -2.793788
1769098169.001544 11.031984 -12.802253 -2.794655
1769098169.051543 11.027499 -12.803842 -2.795793
1769098169.101544 11.023036 -12.805414 -2.797202
1769098169.151544 11.016373 -12.807758 -2.796460
1769098169.201572 11.011905 -12.809317 -2.796761
1769098169.251571 11.011891 -12.809276 -2.797074
1769098169.301582 11.000854 -12.813215 -2.797087
1769098169.351629 10.996580 -12.814719 -2.794201
1769098169.401577 10.996565 -12.814679 -2.791408
1769098169.451549 10.985541 -12.818654 -2.788224
1769098169.501627 10.981205 -12.820204 -2.787979
1769098169.551623 10.981189 -12.820159 -2.787790
1769098169.601575 10.970255 -12.824155 -2.789655
1769098169.651589 10.965822 -12.825737 -2.789715
1769098169.701717 10.965808 -12.825697 -2.789774
1769098169.751609 10.954838 -12.829668 -2.789834
1769098169.801578 10.950376 -12.831245 -2.790689
1769098169.851561 10.950360 -12.831196 -2.791526
1769098169.901575 10.939245 -12.835211 -2.793762
1769098169.951566 10.934781 -12.836784 -2.793528
1769098170.001622 10.934767 -12.836743 -2.793283
1769098170.051607 10.930258 -12.838335 -2.795366
1769098170.101605 10.918933 -12.842374 -2.795547
1769098170.151573 10.918919 -12.842334 -2.795607
1769098170.201568 10.907808 -12.846290 -2.797179
1769098170.251582 10.907796 -12.846254 -2.798660
1769098170.301652 10.903612 -12.847708 -2.799596
1769098170.351578 10.892823 -12.851511 -2.798271
1769098170.401572 10.888419 -12.853031 -2.794953
1769098170.451696 10.888394 -12.852967 -2.791679
1769098170.501580 10.877567 -12.856878 -2.792399
1769098170.551566 10.873534 -12.858304 -2.790380
1769098170.601571 10.869106 -12.859896 -2.791719
1769098170.651579 10.862722 -12.862188 -2.790418
1769098170.701583 10.862707 -12.862149 -2.789154
1769098170.751588 10.851546 -12.866190 -2.788616
1769098170.801600 10.847113 -12.867772 -2.791034
1769098170.851645 10.847103 -12.867738 -2.793382
1769098170.901579 10.836025 -12.871714 -2.795117
1769098170.951589 10.831535 -12.873291 -2.795511
1769098171.001600 10.831522 -12.873253 -2.795876
1769098171.051632 10.820357 -12.877216 -2.793204
1769098171.101643 10.815865 -12.878784 -2.793033
1769098171.151592 10.815846 -12.878727 -2.792918
1769098171.201584 10.804794 -12.882697 -2.793164
1769098171.251600 10.800400 -12.884245 -2.791141
1769098171.301594 10.796011 -12.885800 -2.790215
1769098171.351593 10.791615 -12.887345 -2.787148
1769098171.401679 10.785425 -12.889573 -2.787568
1769098171.451599 10.785406 -12.889519 -2.788010
1769098171.501600 10.774636 -12.893446 -2.789725
1769098171.551580 10.770180 -12.895039 -2.790923
1769098171.601596 10.770164 -12.894996 -2.790076
1769098171.651599 10.759690 -12.898779 -2.787634
1769098171.701605 10.759666 -12.898715 -2.785290
1769098171.751584 10.748782 -12.902697 -2.786863
1769098171.801605 10.744230 -12.904320 -2.788955
1769098171.851624 10.744216 -12.904274 -2.791018
1769098171.901603 10.733032 -12.908323 -2.794956
1769098171.951689 10.728440 -12.909924 -2.792922
1769098172.001606 10.728418 -12.909865 -2.790832
1769098172.051609 10.717358 -12.913823 -2.790147
1769098172.101633 10.712911 -12.915370 -2.790011
1769098172.151626 10.712885 -12.915296 -2.789877
1769098172.201593 10.702026 -12.919204 -2.788866
1769098172.251691 10.697697 -12.920709 -2.784764
1769098172.301597 10.693303 -12.922252 -2.781386
1769098172.351607 10.688914 -12.923807 -2.779790
1769098172.401626 10.682282 -12.926224 -2.779804
1769098172.451621 10.677995 -12.927761 -2.779928
1769098172.501621 10.677968 -12.927687 -2.780052
1769098172.551608 10.666952 -12.931757 -2.778892
1769098172.601623 10.662546 -12.933335 -2.780035
1769098172.651624 10.662520 -12.933258 -2.781181
1769098172.701674 10.651524 -12.937312 -2.782478
1769098172.751613 10.647060 -12.938887 -2.781697
1769098172.801617 10.647027 -12.938795 -2.780880
1769098172.851610 10.642568 -12.940381 -2.781290
1769098172.901600 10.631451 -12.944469 -2.780061
1769098172.951610 10.626965 -12.946056 -2.778510
1769098173.001608 10.620186 -12.948519 -2.778331
1769098173.051633 10.615729 -12.950110 -2.779083
1769098173.101623 10.615697 -12.950019 -2.779696
1769098173.151683 10.604775 -12.954054 -2.778468
1769098173.201741 10.600435 -12.955599 -2.777449
1769098173.251675 10.600400 -12.955504 -2.776442
1769098173.301632 10.589610 -12.959523 -2.776102
1769098173.351622 10.585255 -12.961093 -2.777611
1769098173.401623 10.585229 -12.961016 -2.779122
1769098173.451628 10.574374 -12.965073 -2.780109
1769098173.501627 10.569922 -12.966680 -2.777869
1769098173.551606 10.569893 -12.966603 -2.775714
1769098173.601629 10.558777 -12.970764 -2.775646
1769098173.651693 10.554282 -12.972395 -2.777280
1769098173.701608 10.554258 -12.972323 -2.778884
1769098173.752922 10.543414 -12.976347 -2.781525
1769098173.801628 10.538932 -12.977948 -2.783406
1769098173.851727 10.534633 -12.979460 -2.782509
1769098173.901666 10.527967 -12.981867 -2.783603
1769098173.951664 10.527940 -12.981788 -2.784610
1769098174.001688 10.517262 -12.985683 -2.782952
1769098174.051675 10.513114 -12.987158 -2.783258
1769098174.101643 10.513090 -12.987090 -2.783589
1769098174.151637 10.502118 -12.991128 -2.782142
1769098174.201699 10.497710 -12.992709 -2.780645
1769098174.251611 10.497682 -12.992636 -2.779204
1769098174.301641 10.486819 -12.996676 -2.779254
1769098174.351719 10.482514 -12.998239 -2.779690
1769098174.401645 10.482493 -12.998181 -2.780110
1769098174.451649 10.471599 -13.002223 -2.778340
1769098174.501641 10.467222 -13.003808 -2.778418
1769098174.551651 10.467197 -13.003739 -2.778548
1769098174.601698 10.456194 -13.007845 -2.777805
1769098174.651731 10.451754 -13.009476 -2.780704
1769098174.701648 10.451743 -13.009438 -2.783587
1769098174.751715 10.440515 -13.013594 -2.783102
1769098174.801747 10.435993 -13.015235 -2.782565
1769098174.851634 10.435974 -13.015185 -2.782008
1769098174.901653 10.424790 -13.019318 -2.782251
1769098174.951628 10.420408 -13.020897 -2.781633
1769098175.001676 10.420384 -13.020835 -2.780992
1769098175.051635 10.409743 -13.024763 -2.777341
1769098175.101634 10.405411 -13.026332 -2.776156
1769098175.151651 10.405381 -13.026255 -2.774981
1769098175.201743 10.394700 -13.030275 -2.773034
1769098175.251663 10.390497 -13.031821 -2.772491
1769098175.301621 10.390471 -13.031751 -2.772019
1769098175.351659 10.379577 -13.035915 -2.775020
1769098175.401655 10.379567 -13.035879 -2.778061
1769098175.451631 10.368794 -13.039942 -2.779631
1769098175.501629 10.364334 -13.041596 -2.781649
1769098175.551658 10.364328 -13.041576 -2.783599
1769098175.601738 10.353489 -13.045610 -2.787609
1769098175.651665 10.349373 -13.047110 -2.787330
1769098175.701657 10.349366 -13.047091 -2.786987
1769098175.751656 10.338192 -13.051187 -2.784607
1769098175.801679 10.333746 -13.052809 -2.784422
1769098175.851728 10.333734 -13.052777 -2.784251
1769098175.901647 10.322626 -13.056890 -2.783413
1769098175.951663 10.318189 -13.058531 -2.785477
1769098176.001670 10.318188 -13.058523 -2.787512
1769098176.051679 10.307264 -13.062554 -2.786460
1769098176.101704 10.302915 -13.064150 -2.784772
1769098176.151732 10.302905 -13.064127 -2.783109
1769098176.201661 10.292114 -13.068145 -2.783111
1769098176.251734 10.287843 -13.069732 -2.783166
1769098176.301718 10.287839 -13.069720 -2.783220
1769098176.351651 10.276929 -13.073791 -2.780272
1769098176.401682 10.272544 -13.075431 -2.779218
1769098176.451648 10.272536 -13.075412 -2.778266
1769098176.501654 10.261435 -13.079611 -2.779004
1769098176.551643 10.256964 -13.081304 -2.782602
1769098176.601721 10.256972 -13.081316 -2.786139
1769098176.651635 10.245779 -13.085489 -2.789491
1769098176.701633 10.241337 -13.087130 -2.789583
1769098176.751656 10.241340 -13.087137 -2.789608
1769098176.801679 10.230210 -13.091209 -2.786762
1769098176.851662 10.225889 -13.092806 -2.787546
1769098176.901727 10.221542 -13.094408 -2.786225
1769098176.951757 10.221537 -13.094398 -2.784903
1769098177.001634 10.210702 -13.098442 -2.783819
1769098177.051656 10.206318 -13.100090 -2.781715
1769098177.101633 10.201981 -13.101721 -2.779422
1769098177.151653 10.195383 -13.104227 -2.781324
1769098177.201663 10.191055 -13.105874 -2.782475
1769098177.251632 10.191064 -13.105894 -2.783602
1769098177.301651 10.180068 -13.110020 -2.783623
1769098177.351653 10.175739 -13.111662 -2.785887
1769098177.401729 10.171280 -13.113328 -2.784865
1769098177.451635 10.164691 -13.115796 -2.785829
1769098177.501738 10.160206 -13.117461 -2.785472
1769098177.551675 10.160204 -13.117458 -2.785107
1769098177.601660 10.149177 -13.121573 -2.785835
1769098177.651655 10.144904 -13.123158 -2.784142
1769098177.701629 10.140400 -13.124843 -2.785374
1769098177.751650 10.133729 -13.127315 -2.784624
1769098177.801677 10.129250 -13.128988 -2.786022
1769098177.851660 10.129254 -13.128997 -2.787421
1769098177.901658 10.118308 -13.133045 -2.786353
1769098177.951696 10.114035 -13.134627 -2.785347
1769098178.001755 10.114031 -13.134621 -2.784375
1769098178.051676 10.103264 -13.138635 -2.782380
1769098178.101663 10.098885 -13.140289 -2.783053
1769098178.151636 10.098890 -13.140300 -2.783787
1769098178.201628 10.088117 -13.144360 -2.782897
1769098178.251631 10.083786 -13.146007 -2.780774
1769098178.301627 10.083788 -13.146018 -2.778707
1769098178.351634 10.072644 -13.150253 -2.778013
1769098178.401630 10.068228 -13.151948 -2.780643
1769098178.451638 10.068240 -13.151973 -2.783240
1769098178.501635 10.057152 -13.156149 -2.784606
1769098178.551729 10.052725 -13.157825 -2.785978
1769098178.601647 10.048291 -13.159486 -2.784714
1769098178.651655 10.041958 -13.161853 -2.783333
1769098178.701649 10.037479 -13.163533 -2.783099
1769098178.751657 10.037479 -13.163535 -2.782879
1769098178.801696 10.026541 -13.167666 -2.782442
1769098178.851692 10.022211 -13.169314 -2.780220
1769098178.901693 10.022213 -13.169324 -2.778054
1769098178.951728 10.011305 -13.173475 -2.774736
1769098179.001716 10.011296 -13.173461 -2.771487
1769098179.051681 10.000743 -13.177536 -2.771893
1769098179.101710 9.996515 -13.179164 -2.772827
1769098179.151702 9.996514 -13.179158 -2.773740
1769098179.201681 9.985648 -13.183336 -2.773765
1769098179.251705 9.981484 -13.184923 -2.772450
1769098179.301692 9.981474 -13.184902 -2.771147
1769098179.351719 9.970827 -13.189013 -2.771992
1769098179.401706 9.966341 -13.190738 -2.773933
1769098179.451781 9.966342 -13.190735 -2.775863
1769098179.501703 9.955163 -13.195016 -2.778818
1769098179.551699 9.950613 -13.196731 -2.777192
1769098179.601768 9.950604 -13.196714 -2.775524
1769098179.651697 9.939526 -13.200919 -2.775116
1769098179.701706 9.935168 -13.202559 -2.776217
1769098179.751716 9.935161 -13.202536 -2.777309
1769098179.801696 9.924320 -13.206646 -2.776643
1769098179.851716 9.920027 -13.208252 -2.773425
1769098179.901744 9.920007 -13.208209 -2.770270
1769098179.951744 9.909242 -13.212363 -2.768288
1769098180.001733 9.904875 -13.214046 -2.768271
1769098180.051733 9.904866 -13.214022 -2.768348
1769098180.101726 9.894001 -13.218266 -2.769532
1769098180.151708 9.889609 -13.219965 -2.768573
1769098180.201707 9.889602 -13.219948 -2.767621
1769098180.251704 9.878580 -13.224228 -2.766236
1769098180.301721 9.874283 -13.225884 -2.768288
1769098180.351792 9.874277 -13.225862 -2.770301
1769098180.401734 9.863228 -13.230135 -2.771658
1769098180.451697 9.858805 -13.231823 -2.771318
1769098180.501714 9.858794 -13.231797 -2.770940
1769098180.551708 9.847738 -13.236054 -2.768459
1769098180.601707 9.843247 -13.237769 -2.768096
1769098180.651808 9.843232 -13.237731 -2.767789
1769098180.701705 9.838835 -13.239419 -2.767961
1769098180.751751 9.838823 -13.239387 -2.768053
1769098180.801711 9.827878 -13.243645 -2.767194
1769098180.851722 9.817117 -13.247826 -2.764830
1769098180.901712 9.817094 -13.247774 -2.762458
1769098180.951748 9.817067 -13.247711 -2.760102
1769098181.001729 9.817036 -13.247638 -2.757767
1769098181.051716 9.817001 -13.247554 -2.755451
1769098181.101701 9.816962 -13.247460 -2.753152
1769098181.151721 9.816920 -13.247355 -2.750869
1769098181.201715 9.782604 -13.261378 -2.751424
1769098181.251742 9.782569 -13.261285 -2.752227
1769098181.301720 9.771479 -13.265724 -2.754029
1769098181.351727 9.771448 -13.265637 -2.755740
1769098181.401721 9.771420 -13.265559 -2.757436
1769098181.451733 9.756215 -13.271590 -2.756706
1769098181.501715 9.756174 -13.271487 -2.755744
1769098181.551737 9.751704 -13.273187 -2.757571
1769098181.601738 9.747292 -13.274841 -2.755402
1769098181.651769 9.747243 -13.274721 -2.753197
1769098181.701743 9.732420 -13.280660 -2.752332
1769098181.751787 9.725959 -13.283180 -2.749443
1769098181.801759 9.725908 -13.283056 -2.746687
1769098181.851753 9.721581 -13.284705 -2.745300
1769098181.901763 9.717188 -13.286394 -2.744023
1769098181.951769 9.717135 -13.286262 -2.742809
1769098182.001918 9.706383 -13.290646 -2.743811
1769098182.051759 9.695594 -13.295025 -2.742247
1769098182.101741 9.695537 -13.294886 -2.740636
1769098182.151823 9.695478 -13.294740 -2.739035
1769098182.201805 9.695417 -13.294589 -2.737450
1769098182.251733 9.676199 -13.302617 -2.738440
1769098182.301752 9.676139 -13.302459 -2.739358
1769098182.351745 9.676080 -13.302307 -2.740269
1769098182.401735 9.660686 -13.308654 -2.739175
