timestamp x y theta
1769100926.151276 9.698050 -12.306492 3.096091
1769100926.212355 9.692934 -12.306194 3.097772
1769100926.351273 9.679633 -12.305494 3.099102
1769100926.412884 9.672369 -12.305127 3.100975
1769100926.551287 9.658584 -12.304453 3.100373
1769100926.613611 9.653460 -12.304187 3.102343
1769100926.751285 9.639506 -12.303509 3.099587
1769100926.814295 9.633609 -12.303207 3.097108
1769100926.951261 9.620405 -12.302488 3.094593
1769100927.014916 9.612866 -12.302079 3.093638
1769100927.151282 9.598880 -12.301269 3.092641
1769100927.215565 9.593322 -12.300941 3.093079
1769100927.351299 9.579451 -12.300153 3.098342
1769100927.416211 9.573314 -12.299824 3.097703
1769100927.551299 9.560629 -12.299120 3.101578
1769100927.616869 9.553110 -12.298756 3.099286
1769100927.751311 9.539633 -12.298048 3.096136
1769100927.817518 9.533837 -12.297725 3.094878
1769100927.951327 9.519952 -12.296936 3.095091
1769100928.018206 9.513636 -12.296570 3.092321
1769100928.151298 9.500728 -12.295800 3.090166
1769100928.218831 9.492897 -12.295340 3.090256
1769100928.351281 9.479430 -12.294550 3.092690
1769100928.419594 9.473689 -12.294212 3.094365
1769100928.551304 9.460505 -12.293500 3.096213
1769100928.620044 9.453891 -12.293148 3.098250
1769100928.751304 9.461063 -12.285960 3.097441
1769100928.820834 9.463693 -12.282085 3.096665
1769100928.951316 9.450506 -12.281361 3.093505
1769100929.021382 9.444381 -12.280991 3.093699
1769100929.151319 9.430802 -12.280199 3.088323
1769100929.222088 9.423719 -12.279757 3.089301
1769100929.351319 9.411350 -12.278992 3.091912
1769100929.422668 9.403203 -12.278518 3.094101
1769100929.551327 9.390354 -12.277794 3.095777
1769100929.623298 9.384438 -12.277466 3.095018
1769100929.751353 9.371631 -12.276774 3.095481
1769100929.824009 9.363328 -12.276342 3.093295
1769100929.951326 9.350431 -12.275628 3.091726
1769100930.024684 9.344322 -12.275271 3.089880
1769100930.151336 9.331530 -12.274495 3.092384
1769100930.225336 9.324182 -12.274059 3.091392
1769100930.351337 9.312151 -12.273333 3.094428
1769100930.425972 9.303577 -12.272861 3.094603
1769100930.551346 9.290874 -12.272162 3.097827
1769100930.626689 9.283502 -12.271769 3.099071
1769100930.751341 9.272149 -12.271171 3.099102
1769100930.827358 9.264643 -12.270782 3.097339
1769100930.951348 9.252997 -12.270163 3.094321
1769100931.028084 9.244287 -12.269693 3.091395
1769100931.151351 9.231446 -12.268966 3.086976
1769100931.228605 9.223511 -12.268483 3.086378
1769100931.351365 9.211942 -12.267770 3.084148
1769100931.429327 9.204282 -12.267295 3.086813
1769100931.551334 9.193018 -12.266628 3.087558
1769100931.629979 9.184149 -12.266108 3.092054
1769100931.751351 9.171614 -12.265430 3.090937
1769100931.830730 9.163733 -12.264986 3.091959
1769100931.951393 9.152589 -12.264353 3.088555
1769100932.031409 9.144544 -12.263875 3.087496
1769100932.151370 9.133439 -12.263184 3.086710
1769100932.232144 9.124260 -12.262623 3.084948
1769100932.351334 9.111787 -12.261838 3.085798
1769100932.432709 9.103477 -12.261333 3.084768
1769100932.551365 9.092587 -12.260662 3.087228
1769100932.633389 9.083839 -12.260152 3.087217
1769100932.751364 9.072070 -12.259480 3.089023
1769100932.834282 9.065250 -12.259099 3.087701
1769100932.951387 9.053347 -12.258413 3.090197
1769100933.034678 9.044794 -12.257930 3.087332
1769100933.151372 9.031822 -12.257156 3.085522
1769100933.235448 9.024543 -12.256689 3.082081
1769100933.351358 9.012499 -12.255900 3.080657
1769100933.435935 9.005252 -12.255412 3.081450
1769100933.551429 8.993352 -12.254631 3.084526
1769100933.636693 8.984055 -12.254037 3.088511
1769100933.751393 8.972458 -12.253330 3.089693
1769100933.837279 8.965322 -12.252886 3.089776
1769100933.951424 8.953842 -12.252194 3.087656
1769100934.037982 8.944527 -12.251621 3.087130
1769100934.151397 8.932928 -12.250895 3.082740
1769100934.238630 8.925264 -12.250374 3.084671
1769100934.351394 8.918874 -12.244081 3.084330
1769100934.439350 8.913701 -12.239139 3.088232
1769100934.551398 8.904140 -12.238540 3.086890
1769100934.639940 8.894798 -12.237967 3.090139
1769100934.751442 8.883447 -12.237312 3.089902
1769100934.840550 8.874277 -12.236784 3.092247
1769100934.951383 8.864522 -12.236221 3.092075
1769100935.041294 8.854570 -12.235678 3.088198
1769100935.151381 8.843174 -12.235007 3.085102
1769100935.242025 8.835446 -12.234518 3.082831
1769100935.351418 8.824228 -12.233775 3.084051
1769100935.442574 8.814414 -12.233129 3.080633
1769100935.551393 8.802986 -12.232350 3.082989
1769100935.643184 8.795174 -12.231826 3.083512
1769100935.751411 8.784066 -12.231106 3.086827
1769100935.844169 8.774486 -12.230503 3.085257
1769100935.951473 8.765400 -12.229899 3.087699
1769100936.044566 8.755431 -12.229285 3.084062
1769100936.151424 8.744310 -12.228552 3.083592
1769100936.245364 8.734344 -12.227880 3.081724
1769100936.351427 8.725069 -12.227240 3.078109
1769100936.445859 8.714566 -12.226500 3.077479
1769100936.551428 8.703654 -12.225726 3.077156
1769100936.646579 8.695882 -12.225156 3.080589
1769100936.751420 8.685093 -12.224430 3.080363
1769100936.847302 8.675043 -12.223761 3.081315
1769100936.951437 8.664460 -12.223080 3.080635
1769100937.047876 8.654546 -12.222433 3.080812
1769100937.151428 8.645648 -12.221852 3.073793
1769100937.248557 8.635284 -12.221127 3.073567
1769100937.351437 8.624542 -12.220361 3.069745
1769100937.449281 8.616223 -12.219731 3.068876
1769100937.551432 8.605258 -12.218892 3.067334
1769100937.649926 8.594876 -12.218102 3.066869
1769100937.751421 8.584284 -12.217303 3.069302
1769100937.850549 8.576232 -12.216719 3.067740
1769100937.951457 8.566210 -12.215971 3.071737
1769100938.051313 8.555644 -12.215221 3.069435
1769100938.151496 8.544857 -12.214439 3.067947
1769100938.251449 8.536326 -12.213814 3.064726
1769100938.351433 8.525550 -12.212992 3.063612
1769100938.451454 8.514801 -12.212144 3.061215
1769100938.551454 8.506196 -12.211451 3.062931
1769100938.651461 8.495573 -12.210606 3.063005
1769100938.751455 8.484795 -12.209764 3.069048
1769100938.851464 8.476262 -12.209141 3.075415
1769100938.951514 8.465631 -12.208446 3.083737
1769100939.051456 8.455169 -12.207873 3.093121
1769100939.151459 8.446724 -12.207478 3.103269
1769100939.251542 8.436229 -12.207085 3.111590
1769100939.351462 8.427628 -12.206829 3.120366
1769100939.451464 8.416672 -12.206596 3.128918
1769100939.551466 8.405715 -12.206472 3.135093
1769100939.651472 8.397057 -12.206425 -3.138741
1769100939.751505 8.386276 -12.206462 -3.130336
1769100939.851469 8.375648 -12.206614 -3.119761
1769100939.951468 8.362695 -12.197529 -3.114814
1769100940.051489 8.346889 -12.187188 -3.109591
1769100940.151478 8.336113 -12.186865 -3.100860
1769100940.251485 8.327540 -12.187238 -3.093060
1769100940.351478 8.316975 -12.187774 -3.084499
1769100940.451488 8.306186 -12.188421 -3.075685
1769100940.551478 8.297600 -12.189012 -3.065142
1769100940.651488 8.287028 -12.189857 -3.056766
1769100940.751482 8.276161 -12.190835 -3.047038
1769100940.851493 8.267540 -12.191696 -3.038252
1769100940.951495 8.256868 -12.192856 -3.031980
1769100941.051486 8.246354 -12.194083 -3.020231
1769100941.151491 8.237911 -12.195164 -3.006870
1769100941.251456 8.227433 -12.196627 -2.995041
1769100941.351492 8.217052 -12.198215 -2.986759
1769100941.451468 8.208880 -12.199534 -2.980638
1769100941.551493 8.198368 -12.201292 -2.973743
1769100941.651517 8.187640 -12.203182 -2.966123
1769100941.751539 8.177104 -12.205120 -2.956110
1769100941.851501 8.168523 -12.206770 -2.947922
1769100941.951535 8.157875 -12.208911 -2.939698
1769100942.051531 8.147743 -12.211055 -2.929434
1769100942.151484 8.139533 -12.212880 -2.921271
1769100942.251486 8.129158 -12.215252 -2.908499
1769100942.351503 8.118753 -12.217762 -2.899564
1769100942.451563 8.110423 -12.219851 -2.888192
1769100942.551490 8.100050 -12.222596 -2.878484
1769100942.651518 8.089919 -12.225378 -2.872330
1769100942.751495 8.081805 -12.227656 -2.871354
1769100942.851514 8.071440 -12.230568 -2.872676
1769100942.951518 8.060797 -12.233528 -2.873894
1769100943.051513 8.052420 -12.235849 -2.872955
1769100943.151515 8.042074 -12.238720 -2.873630
1769100943.251509 8.031870 -12.241546 -2.871765
1769100943.351529 8.024158 -12.243694 -2.870109
1769100943.451541 8.014047 -12.246530 -2.869861
1769100943.551537 8.004087 -12.249334 -2.870911
1769100943.651531 7.995702 -12.251688 -2.869602
1769100943.751563 7.985222 -12.254632 -2.870406
1769100943.851532 7.974787 -12.257542 -2.872349
1769100943.951519 7.966690 -12.259784 -2.874599
1769100944.051521 7.956435 -12.262597 -2.875966
1769100944.151542 7.945953 -12.265453 -2.876600
1769100944.251537 7.937671 -12.267717 -2.876350
1769100944.351546 7.927464 -12.270511 -2.874493
1769100944.451542 7.917199 -12.273360 -2.874368
1769100944.551598 7.909224 -12.275594 -2.874610
1769100944.651541 7.899166 -12.278392 -2.872472
1769100944.751551 7.888859 -12.281280 -2.875132
1769100944.851546 7.878880 -12.284057 -2.877373
1769100944.951559 7.870583 -12.286366 -2.878701
1769100945.051556 7.860073 -12.289252 -2.879171
1769100945.151552 7.849609 -12.292111 -2.878812
1769100945.251615 7.841615 -12.294303 -2.878447
1769100945.351550 7.831739 -12.297000 -2.875517
1769100945.451555 7.821510 -12.299818 -2.874333
1769100945.551532 7.811326 -12.298803 -2.872814
1769100945.651562 7.803158 -12.295982 -2.874554
1769100945.751668 7.793093 -12.297503 -2.881337
1769100945.851617 7.782882 -12.300227 -2.892610
1769100945.951609 7.774633 -12.302348 -2.905704
1769100946.051632 7.764195 -12.304878 -2.916866
1769100946.151566 7.753720 -12.307269 -2.927542
1769100946.251543 7.743292 -12.309525 -2.936344
1769100946.351539 7.734891 -12.311280 -2.942925
1769100946.451583 7.724513 -12.313371 -2.950586
1769100946.551578 7.714396 -12.315323 -2.958967
1769100946.651578 7.706162 -12.316845 -2.967737
1769100946.751552 7.695754 -12.318685 -2.981115
1769100946.851648 7.685277 -12.320377 -2.991472
1769100946.951580 7.676734 -12.321667 -2.999619
1769100947.051629 7.665901 -12.323214 -3.010536
1769100947.151580 7.655383 -12.324599 -3.019633
1769100947.251608 7.645040 -12.325850 -3.027045
1769100947.351600 7.636885 -12.326788 -3.039119
1769100947.451590 7.626615 -12.327849 -3.048083
1769100947.551583 7.616364 -12.328819 -3.057181
1769100947.651623 7.605974 -12.329694 -3.066004
1769100947.751625 7.597584 -12.330333 -3.067965
1769100947.851683 7.587077 -12.331095 -3.070952
1769100947.951621 7.576399 -12.331849 -3.074607
1769100948.051621 7.565792 -12.332548 -3.077342
1769100948.151608 7.557297 -12.333084 -3.077480
1769100948.251594 7.546924 -12.333735 -3.075044
1769100948.351600 7.536241 -12.334442 -3.071934
1769100948.451686 7.527825 -12.335015 -3.068249
1769100948.551604 7.517399 -12.335780 -3.072472
1769100948.651678 7.507024 -12.336511 -3.072994
1769100948.751613 7.496471 -12.337244 -3.074786
1769100948.851632 7.488174 -12.337809 -3.077613
1769100948.951637 7.477450 -12.338507 -3.075093
1769100949.051617 7.466972 -12.339210 -3.075140
1769100949.151613 7.456209 -12.339929 -3.075455
1769100949.251586 7.447901 -12.340487 -3.076742
1769100949.351607 7.437343 -12.341179 -3.076548
1769100949.451609 7.426773 -12.341889 -3.077665
1769100949.551637 7.418443 -12.342446 -3.076186
1769100949.651618 7.408024 -12.343154 -3.075076
1769100949.751601 7.397453 -12.343883 -3.074556
1769100949.851642 7.388861 -12.344488 -3.078735
1769100949.951711 7.378101 -12.345199 -3.080963
1769100950.051735 7.367474 -12.345871 -3.083375
1769100950.151597 7.358820 -12.346406 -3.086638
1769100950.251673 7.347998 -12.347040 -3.084730
1769100950.351586 7.337315 -12.347690 -3.081433
1769100950.451640 7.329058 -12.348227 -3.080177
1769100950.551637 7.318762 -12.348907 -3.080656
1769100950.651606 7.308258 -12.349590 -3.080657
1769100950.751587 7.299668 -12.350149 -3.080083
1769100950.851619 7.288933 -12.350835 -3.080014
1769100950.951620 7.278273 -12.351519 -3.077951
1769100951.051609 7.267514 -12.352224 -3.078368
1769100951.151679 7.267648 -12.346999 -3.080643
