timestamp x y theta
1769100670.127737 6.328704 0.729734 0.173378
1769100670.167738 6.332943 0.730476 0.172113
1769100670.227751 6.336958 0.731174 0.172429
1769100670.272742 6.343466 0.732308 0.172113
1769100670.327741 6.347755 0.733053 0.172113
1769100670.372741 6.354014 0.734141 0.172429
1769100670.422755 6.358078 0.734849 0.172113
1769100670.477809 6.362093 0.735547 0.171164
1769100670.522748 6.368503 0.736655 0.170847
1769100670.567807 6.372718 0.737382 0.169265
1769100670.622744 6.376685 0.738060 0.168316
1769100670.667743 6.382973 0.739129 0.168316
1769100670.732743 6.387165 0.739841 0.167683
1769100670.772765 6.393205 0.740863 0.167683
1769100670.817749 6.397397 0.741573 0.168949
1769100670.882747 6.401589 0.742288 0.169582
1769100670.927750 6.407876 0.743364 0.172113
1769100670.972749 6.412065 0.744093 0.174011
1769100671.022749 6.416278 0.744833 0.175593
1769100671.077751 6.420465 0.745576 0.176858
1769100671.122771 6.426768 0.746703 0.177808
1769100671.177752 6.430779 0.747423 0.177491
1769100671.222767 6.437082 0.748554 0.176542
1769100671.277828 6.441144 0.749279 0.174960
1769100671.332754 6.445481 0.750045 0.173695
1769100671.372790 6.451863 0.751165 0.171796
1769100671.422845 6.455878 0.751862 0.170214
1769100671.482859 6.460118 0.752591 0.169582
1769100671.517826 6.466630 0.753705 0.169265
1769100671.572768 6.470721 0.754405 0.168632
1769100671.627762 6.474963 0.755127 0.169265
1769100671.672786 6.481076 0.756171 0.170847
1769100671.732780 6.485241 0.756890 0.171796
1769100671.772771 6.491525 0.757980 0.173062
1769100671.822787 6.495514 0.758678 0.173062
1769100671.877792 6.499653 0.759401 0.173062
1769100671.922800 6.505886 0.760491 0.173062
1769100671.972782 6.509876 0.761188 0.173062
1769100672.027829 6.514039 0.761916 0.172745
1769100672.072764 6.520198 0.762991 0.173062
1769100672.122765 6.524387 0.763723 0.173695
1769100672.172764 6.528575 0.764458 0.173062
1769100672.222766 6.534833 0.765552 0.173378
1769100672.282832 6.539071 0.766294 0.174011
1769100672.322766 6.545279 0.767385 0.174327
1769100672.367775 6.549516 0.768132 0.174327
1769100672.432774 6.553779 0.768882 0.174011
1769100672.472774 6.560285 0.770026 0.171796
1769100672.522770 6.564275 0.770718 0.171164
1769100672.577770 6.568390 0.771430 0.168949
1769100672.622835 6.574703 0.772506 0.167367
1769100672.667770 6.578671 0.773177 0.167051
1769100672.727774 6.582939 0.773897 0.166101
1769100672.772773 6.589229 0.774951 0.166734
1769100672.822793 6.593398 0.775653 0.167683
1769100672.872769 6.597590 0.776362 0.168949
1769100672.922848 6.603853 0.777431 0.170531
1769100672.977787 6.607769 0.778105 0.172745
1769100673.027780 6.614002 0.779193 0.175277
1769100673.072849 6.618189 0.779934 0.176542
1769100673.122794 6.622351 0.780676 0.176858
1769100673.177845 6.626511 0.781420 0.177175
1769100673.222842 6.632840 0.782553 0.175277
1769100673.272850 6.637151 0.783317 0.174327
1769100673.327778 6.641364 0.784059 0.173378
1769100673.372780 6.647771 0.785181 0.171796
1769100673.432782 6.652036 0.785921 0.172113
1769100673.477782 6.658270 0.787004 0.171480
1769100673.517782 6.662609 0.787756 0.170847
1769100673.577783 6.666875 0.788492 0.171164
1769100673.622837 6.673234 0.789591 0.170847
1769100673.672813 6.677475 0.790323 0.171480
1769100673.722794 6.681664 0.791048 0.172113
1769100673.777927 6.685879 0.791781 0.171796
1769100673.822870 6.692163 0.792871 0.170531
1769100673.877811 6.696129 0.793554 0.170214
1769100673.927798 6.702415 0.794635 0.170847
1769100673.972802 6.706531 0.795345 0.171164
1769100674.032871 6.710771 0.796078 0.171164
1769100674.077861 6.717006 0.797155 0.171796
1769100674.122791 6.721196 0.797882 0.173695
1769100674.177792 6.725558 0.798648 0.174011
1769100674.217792 6.731591 0.799708 0.175277
1769100674.272791 6.735803 0.800454 0.176226
1769100674.332795 6.739964 0.801195 0.175909
1769100674.372794 6.746344 0.802329 0.176542
1769100674.422801 6.750655 0.803098 0.174327
1769100674.482804 6.754892 0.803844 0.173062
1769100674.522794 6.761325 0.804969 0.171164
1769100674.572795 6.765640 0.805715 0.169582
1769100674.627797 6.769831 0.806432 0.168316
1769100674.672819 6.776244 0.807522 0.166734
1769100674.722869 6.780562 0.808249 0.165785
1769100674.782866 6.784781 0.808955 0.166101
1769100674.827794 6.791171 0.810026 0.168000
1769100674.872813 6.795338 0.810733 0.168949
1769100674.922797 6.799505 0.811444 0.170531
1769100674.972803 6.803646 0.812157 0.171796
1769100675.022802 6.809606 0.813191 0.173378
1769100675.082802 6.813744 0.813916 0.173378
1769100675.122816 6.819977 0.815007 0.174644
1769100675.182880 6.823940 0.815706 0.174327
1769100675.227802 6.828153 0.816448 0.174011
1769100675.267819 6.834236 0.817518 0.174644
1769100675.332805 6.838298 0.818234 0.173062
1769100675.377817 6.844656 0.819346 0.172113
1769100675.422808 6.848920 0.820087 0.173695
1769100675.482809 6.852959 0.820796 0.172429
1769100675.522808 6.859318 0.821903 0.173378
1769100675.572826 6.863356 0.822610 0.173378
1769100675.627829 6.867595 0.823353 0.172745
1769100675.667820 6.874003 0.824471 0.172429
1769100675.722813 6.878292 0.825218 0.170531
1769100675.777815 6.882283 0.825905 0.169898
1769100675.822814 6.888370 0.826949 0.168632
1769100675.882813 6.892636 0.827676 0.168316
1769100675.927833 6.898924 0.828744 0.168316
1769100675.972844 6.902917 0.829423 0.168949
1769100676.032854 6.907109 0.830138 0.169582
1769100676.077909 6.913370 0.831210 0.171796
1769100676.122894 6.917610 0.831945 0.173062
1769100676.182823 6.921799 0.832678 0.174327
1769100676.222817 6.927881 0.833749 0.176226
1769100676.272829 6.932042 0.834490 0.176542
1769100676.327815 6.936004 0.835197 0.176858
1769100676.372828 6.942407 0.836341 0.174644
1769100676.432817 6.946346 0.837036 0.174011
1769100676.472812 6.952453 0.838110 0.173695
1769100676.522815 6.956816 0.838875 0.171480
1769100676.582819 6.961081 0.839614 0.170531
1769100676.622823 6.967316 0.840687 0.169265
1769100676.667824 6.971658 0.841429 0.168000
1769100676.732825 6.975975 0.842161 0.167683
1769100676.767823 6.982388 0.843247 0.168000
1769100676.822831 6.986531 0.843950 0.168632
1769100676.877893 6.990797 0.844676 0.168949
1769100676.922826 6.997110 0.845753 0.169898
1769100676.972826 7.001201 0.846455 0.171164
1769100677.032828 7.005366 0.847175 0.170214
1769100677.072843 7.011353 0.848204 0.170214
1769100677.122829 7.015544 0.848924 0.170847
1769100677.177894 7.019684 0.849638 0.171480
1769100677.217906 7.025969 0.850727 0.172113
1769100677.272856 7.030133 0.851451 0.172429
1769100677.327830 7.034397 0.852193 0.173378
1769100677.372902 7.040730 0.853302 0.174644
1769100677.422823 7.044892 0.854037 0.174960
1769100677.477824 7.049105 0.854781 0.174644
1769100677.517907 7.055411 0.855894 0.174960
1769100677.567835 7.059648 0.856643 0.175593
1769100677.627865 7.063884 0.857395 0.174960
1769100677.667862 7.070315 0.858531 0.172429
1769100677.722853 7.074554 0.859270 0.171164
1769100677.782880 7.078819 0.860007 0.169582
1769100677.822897 7.085255 0.861109 0.168316
1769100677.872891 7.089472 0.861825 0.167367
1769100677.927834 7.093391 0.862487 0.167683
1769100677.972855 7.099729 0.863560 0.167051
1769100678.022960 7.103972 0.864276 0.168949
1769100678.077841 7.108214 0.864999 0.170214
1769100678.122841 7.114375 0.866058 0.172429
1769100678.172843 7.118564 0.866788 0.174327
1769100678.227895 7.122752 0.867525 0.174960
1769100678.267842 7.129008 0.868631 0.175909
1769100678.322934 7.133220 0.869380 0.174960
1769100678.377916 7.137432 0.870124 0.175277
1769100678.422877 7.143663 0.871228 0.174644
1769100678.472844 7.147950 0.871984 0.172113
1769100678.527838 7.152189 0.872721 0.172113
1769100678.567941 7.158573 0.873831 0.171480
1769100678.617925 7.162912 0.874582 0.170214
1769100678.677954 7.167228 0.875324 0.170531
1769100678.722872 7.173813 0.876458 0.169898
1769100678.772928 7.178029 0.877181 0.170214
1769100678.827849 7.182269 0.877910 0.170214
1769100678.867855 7.188431 0.878969 0.170531
1769100678.927851 7.192646 0.879695 0.169582
1769100678.977867 7.196862 0.880417 0.168632
1769100679.022845 7.202901 0.881445 0.168000
1769100679.072854 7.207043 0.882148 0.168632
1769100679.127873 7.211260 0.882866 0.168316
1769100679.177854 7.217398 0.883909 0.168316
1769100679.222858 7.221615 0.884625 0.169898
1769100679.277855 7.225831 0.885349 0.170847
1769100679.322862 7.232142 0.886437 0.173695
1769100679.372924 7.236380 0.887181 0.174327
1769100679.427863 7.240592 0.887923 0.175277
1769100679.472867 7.246848 0.889031 0.177491
1769100679.517860 7.251108 0.889795 0.176542
1769100679.577894 7.255319 0.890546 0.176226
1769100679.617854 7.261698 0.891682 0.174327
1769100679.677897 7.265712 0.892389 0.172745
1769100679.727961 7.271945 0.893476 0.170847
1769100679.772883 7.276235 0.894217 0.169582
1769100679.832919 7.280501 0.894947 0.168632
1769100679.872868 7.286914 0.896039 0.167051
1769100679.927867 7.291157 0.896754 0.167051
1769100679.972872 7.295400 0.897470 0.167683
1769100680.027866 7.299667 0.898192 0.168632
1769100680.072875 7.305930 0.899258 0.170847
1769100680.132866 7.309896 0.899942 0.172429
1769100680.172869 7.316130 0.901028 0.173695
1769100680.217874 7.320243 0.901750 0.174011
1769100680.282943 7.324481 0.902495 0.174011
1769100680.322872 7.330464 0.903547 0.172745
1769100680.372898 7.334453 0.904243 0.173378
1769100680.432877 7.338691 0.904985 0.172745
1769100680.467880 7.344975 0.906081 0.172113
1769100680.517897 7.349214 0.906818 0.172745
1769100680.572949 7.353478 0.907562 0.171796
1769100680.617873 7.359687 0.908640 0.172745
1769100680.677874 7.364051 0.909401 0.172429
1769100680.727893 7.370210 0.910474 0.173378
1769100680.772875 7.374498 0.911225 0.172113
1769100680.832877 7.378812 0.911975 0.172429
1769100680.872893 7.385196 0.913086 0.169898
1769100680.922905 7.389436 0.913814 0.168632
1769100680.972877 7.393703 0.914540 0.167051
1769100681.022880 7.397896 0.915247 0.166418
1769100681.072958 7.404186 0.916304 0.166418
1769100681.122881 7.408355 0.917004 0.166101
1769100681.172894 7.412499 0.917699 0.167367
1769100681.217901 7.418563 0.918723 0.168316
1769100681.282882 7.422780 0.919440 0.170531
1769100681.327887 7.429041 0.920518 0.172113
1769100681.372883 7.433205 0.921242 0.174327
1769100681.432892 7.437144 0.921936 0.175593
1769100681.472884 7.443449 0.923054 0.177175
1769100681.517892 7.447685 0.923813 0.177175
1769100681.582895 7.451721 0.924535 0.175909
1769100681.617897 7.458001 0.925651 0.174011
1769100681.672914 7.462338 0.926414 0.173378
1769100681.727927 7.466402 0.927126 0.171796
1769100681.772888 7.472786 0.928233 0.170531
1769100681.832924 7.476827 0.928929 0.169898
1769100681.872913 7.483088 0.930003 0.168949
1769100681.922929 7.487430 0.930744 0.168949
1769100681.982891 7.491721 0.931476 0.168949
1769100682.017900 7.498034 0.932553 0.170531
1769100682.072902 7.502000 0.933236 0.170847
1769100682.127895 7.506065 0.933937 0.171796
1769100682.172898 7.512275 0.935014 0.171480
1769100682.217894 7.516465 0.935740 0.172113
1769100682.277895 7.520654 0.936468 0.170847
1769100682.327900 7.526939 0.937553 0.171480
1769100682.367920 7.531079 0.938270 0.171480
1769100682.427900 7.535294 0.939000 0.171796
1769100682.472900 7.541653 0.940103 0.172745
1769100682.517909 7.545817 0.940830 0.173695
1769100682.577907 7.550055 0.941573 0.173695
1769100682.622901 7.556238 0.942658 0.174327
1769100682.667916 7.560451 0.943400 0.174644
1769100682.727916 7.564464 0.944108 0.175593
1769100682.767899 7.570918 0.945253 0.174644
1769100682.817895 7.575181 0.946005 0.173062
1769100682.872895 7.579419 0.946746 0.171796
1769100682.922934 7.585828 0.947858 0.168949
1769100682.972904 7.590170 0.948599 0.167051
1769100683.022904 7.594462 0.949323 0.166418
1769100683.072906 7.600753 0.950379 0.165785
1769100683.122989 7.605021 0.951093 0.165469
1769100683.172907 7.609241 0.951798 0.166418
1769100683.217918 7.615331 0.952821 0.168949
1769100683.272908 7.619498 0.953532 0.169898
1769100683.327925 7.623639 0.954242 0.171164
1769100683.372910 7.629849 0.955316 0.173378
1769100683.417911 7.633988 0.956040 0.174644
1769100683.472931 7.638175 0.956779 0.175277
1769100683.522960 7.644207 0.957847 0.175277
1769100683.567936 7.648468 0.958602 0.174327
1769100683.627928 7.652631 0.959335 0.174644
1769100683.667953 7.659087 0.960474 0.173062
1769100683.732945 7.663251 0.961202 0.172745
1769100683.772942 7.669684 0.962325 0.171480
1769100683.818028 7.674023 0.963076 0.172113
1769100683.867952 7.678287 0.963817 0.171796
1769100683.927970 7.682577 0.964562 0.171796
1769100683.967947 7.688936 0.965665 0.172113
1769100684.018023 7.693225 0.966411 0.171480
1769100684.077997 7.697465 0.967145 0.171480
1769100684.122920 7.703774 0.968237 0.169898
1769100684.167943 7.707990 0.968961 0.168949
1769100684.227942 7.712157 0.969671 0.168632
1769100684.272932 7.718445 0.970742 0.168632
1769100684.322937 7.722662 0.971460 0.169582
1769100684.377950 7.726753 0.972160 0.169582
1769100684.417922 7.733115 0.973250 0.171164
1769100684.472933 7.737355 0.973983 0.171796
1769100684.522923 7.741245 0.974658 0.172429
1769100684.567950 7.747404 0.975730 0.175277
1769100684.627953 7.751541 0.976463 0.175277
1769100684.672925 7.757847 0.977580 0.176226
1769100684.722952 7.762033 0.978325 0.175593
1769100684.782944 7.766270 0.979077 0.174960
1769100684.822959 7.772725 0.980218 0.172745
1769100684.867995 7.776964 0.980957 0.171480
1769100684.922948 7.781228 0.981696 0.169898
1769100684.972965 7.785594 0.982445 0.168316
1769100685.017957 7.791982 0.983530 0.167051
1769100685.072970 7.796275 0.984254 0.166418
1769100685.122958 7.800643 0.984988 0.166734
1769100685.172962 7.806933 0.986047 0.167367
1769100685.217941 7.811126 0.986755 0.168000
1769100685.277956 7.815268 0.987457 0.169265
1769100685.323031 7.821480 0.988519 0.171480
1769100685.368009 7.825645 0.989240 0.171796
1769100685.422946 7.829810 0.989963 0.171480
1769100685.467959 7.835995 0.991034 0.172113
1769100685.517942 7.840134 0.991754 0.172745
1769100685.577972 7.844373 0.992493 0.172745
1769100685.617974 7.850731 0.993603 0.173062
1769100685.667958 7.854870 0.994326 0.173695
1769100685.727976 7.859108 0.995070 0.173062
1769100685.767996 7.865541 0.996194 0.173062
1769100685.818052 7.869804 0.996940 0.174644
1769100685.872953 7.874092 0.997696 0.174011
1769100685.922959 7.880398 0.998805 0.174960
1769100685.973057 7.884685 0.999563 0.174327
1769100686.027965 7.888948 1.000313 0.173378
1769100686.072978 7.895355 1.001435 0.171796
1769100686.117969 7.899395 1.002136 0.169265
1769100686.172979 7.903387 1.002819 0.168632
1769100686.217993 7.909700 1.003893 0.167683
1769100686.272983 7.913942 1.004611 0.167683
1769100686.327976 7.918135 1.005321 0.167683
1769100686.372967 7.924474 1.006394 0.168949
1769100686.427972 7.928441 1.007071 0.169898
1769100686.472957 7.934702 1.008145 0.172113
1769100686.522976 7.938667 1.008834 0.173695
1769100686.578028 7.942805 1.009560 0.174327
1769100686.618018 7.949112 1.010671 0.175909
1769100686.667972 7.953024 1.011366 0.176226
1769100686.727969 7.957186 1.012107 0.175277
1769100686.772981 7.963541 1.013233 0.173695
1769100686.817979 7.967754 1.013972 0.172745
1769100686.877980 7.971993 1.014712 0.172113
1769100686.923021 7.978452 1.015835 0.170531
1769100686.967977 7.982717 1.016569 0.170214
1769100687.023018 7.987058 1.017315 0.168949
1769100687.067957 7.993570 1.018426 0.168632
1769100687.122977 7.997861 1.019157 0.168632
1769100687.177981 8.002103 1.019879 0.168632
1769100687.217976 8.008391 1.020949 0.169265
1769100687.267984 8.012607 1.021670 0.169582
1769100687.327981 8.016798 1.022387 0.169582
1769100687.372983 8.022985 1.023447 0.170214
1769100687.422982 8.026952 1.024128 0.169265
1769100687.478041 8.031068 1.024832 0.169582
1769100687.518049 8.037330 1.025904 0.169898
1769100687.568009 8.041496 1.026619 0.170214
1769100687.622987 8.045637 1.027331 0.171480
1769100687.668007 8.051972 1.028428 0.172113
1769100687.722979 8.056236 1.029169 0.173695
1769100687.777987 8.060424 1.029904 0.175593
1769100687.822977 8.066904 1.031053 0.175593
1769100687.868011 8.070991 1.031779 0.176226
1769100687.928017 8.075003 1.032493 0.176542
1769100687.968002 8.081332 1.033622 0.175277
1769100688.022997 8.085369 1.034337 0.173378
1769100688.072997 8.091502 1.035411 0.170847
1769100688.117989 8.095593 1.036117 0.169582
1769100688.178005 8.099809 1.036839 0.169265
1769100688.222994 8.106271 1.037943 0.167051
1769100688.282979 8.110489 1.038654 0.166734
1769100688.322988 8.116604 1.039684 0.167683
1769100688.367986 8.120821 1.040397 0.168000
1769100688.427995 8.125014 1.041108 0.169898
1769100688.473006 8.131100 1.042153 0.172429
1769100688.518006 8.135190 1.042865 0.172429
1769100688.577993 8.139429 1.043603 0.174327
1769100688.623052 8.145636 1.044696 0.174011
1769100688.668000 8.149774 1.045424 0.174011
1769100688.727998 8.154037 1.046173 0.173695
1769100688.768003 8.160269 1.047267 0.173062
1769100688.823060 8.164483 1.048003 0.173378
1769100688.883029 8.168771 1.048754 0.172113
1769100688.922984 8.175130 1.049860 0.171796
1769100688.973009 8.179394 1.050599 0.172113
1769100689.028011 8.183808 1.051367 0.171796
1769100689.073013 8.190217 1.052479 0.171480
1769100689.122989 8.194532 1.053226 0.171164
1769100689.183007 8.198697 1.053946 0.171480
1769100689.223011 8.205106 1.055056 0.170531
1769100689.273009 8.209396 1.055795 0.169265
1769100689.322998 8.213588 1.056511 0.168632
1769100689.373013 8.217755 1.057220 0.167051
1769100689.423015 8.224069 1.058285 0.166734
1769100689.473013 8.228237 1.058987 0.167683
1769100689.523020 8.232380 1.059688 0.167683
1769100689.573012 8.238594 1.060740 0.168632
1769100689.618040 8.242836 1.061462 0.170531
1769100689.673033 8.247051 1.062188 0.171480
1769100689.723008 8.253311 1.063272 0.174327
1769100689.773043 8.257524 1.064014 0.175909
1769100689.828014 8.261636 1.064745 0.176226
1769100689.868009 8.267990 1.065876 0.177808
1769100689.923017 8.272225 1.066637 0.175909
1769100689.978028 8.276411 1.067381 0.175909
1769100690.028013 8.282816 1.068520 0.173062
1769100690.073039 8.287154 1.069278 0.171796
1769100690.127993 8.291319 1.070001 0.170847
1769100690.173022 8.297804 1.071120 0.169582
1769100690.218018 8.302070 1.071850 0.168000
1769100690.273022 8.306412 1.072586 0.168000
1769100690.323001 8.312551 1.073628 0.168000
1769100690.383017 8.316793 1.074347 0.169265
1769100690.423026 8.322855 1.075383 0.170847
1769100690.468021 8.326771 1.076059 0.171164
1769100690.528021 8.330937 1.076779 0.172113
1769100690.573030 8.337221 1.077871 0.172113
1769100690.623034 8.341335 1.078586 0.172429
1769100690.678029 8.345524 1.079316 0.172429
1769100690.723007 8.351808 1.080410 0.171796
1769100690.773039 8.355998 1.081137 0.173062
1769100690.828022 8.360211 1.081874 0.172745
1769100690.868037 8.366220 1.082922 0.173062
1769100690.923028 8.370534 1.083676 0.173378
1769100690.978001 8.374747 1.084414 0.173062
1769100691.018024 8.381105 1.085526 0.174011
1769100691.073027 8.385417 1.086284 0.174327
1769100691.128032 8.389605 1.087021 0.173695
1769100691.173037 8.396062 1.088154 0.172745
1769100691.218041 8.400176 1.088872 0.171164
1769100691.278035 8.404416 1.089605 0.169265
1769100691.323040 8.410678 1.090675 0.167683
1769100691.383056 8.414796 1.091372 0.166101
1769100691.423052 8.420862 1.092389 0.165785
1769100691.468043 8.424806 1.093049 0.165785
1769100691.523045 8.428950 1.093742 0.166418
1769100691.568038 8.435265 1.094803 0.168000
1769100691.628022 8.439233 1.095476 0.168949
1769100691.668080 8.445221 1.096498 0.171480
1769100691.718045 8.449386 1.097219 0.173062
1769100691.773054 8.453225 1.097890 0.174327
1769100691.818060 8.459308 1.098961 0.176226
1769100691.878069 8.463494 1.099707 0.175593
1769100691.923174 8.469500 1.100772 0.175277
1769100691.973087 8.473787 1.101531 0.174644
1769100692.028050 8.477800 1.102239 0.172429
1769100692.073042 8.484183 1.103351 0.172429
1769100692.118045 8.488447 1.104094 0.170847
1769100692.173038 8.492712 1.104830 0.170531
1769100692.218028 8.499148 1.105938 0.170531
1769100692.273103 8.503463 1.106681 0.169582
1769100692.328045 8.507729 1.107411 0.170531
1769100692.368043 8.514090 1.108507 0.170214
1769100692.423069 8.518330 1.109236 0.170847
1769100692.478057 8.522546 1.109963 0.171164
1769100692.523050 8.528881 1.111058 0.169898
1769100692.568035 8.532997 1.111764 0.169582
1769100692.628060 8.537188 1.112482 0.170214
1769100692.673041 8.543474 1.113562 0.169582
1769100692.723073 8.547690 1.114284 0.170531
1769100692.783118 8.551806 1.114993 0.170847
1769100692.828050 8.558116 1.116081 0.171796
1769100692.868046 8.562381 1.116821 0.172745
1769100692.933057 8.566619 1.117561 0.174011
1769100692.973056 8.572926 1.118670 0.174960
1769100693.023057 8.577138 1.119414 0.175277
1769100693.068056 8.581375 1.120165 0.175277
1769100693.128059 8.585562 1.120906 0.175909
1769100693.173052 8.592042 1.122058 0.173378
1769100693.218062 8.596255 1.122796 0.171796
1769100693.273060 8.600544 1.123540 0.169898
1769100693.318059 8.606956 1.124640 0.167683
1769100693.373061 8.611323 1.125379 0.166734
1769100693.428118 8.615566 1.126093 0.166101
1769100693.468060 8.621856 1.127148 0.164836
1769100693.523038 8.626176 1.127866 0.166418
1769100693.573108 8.630344 1.128566 0.167367
1769100693.623069 8.636633 1.129629 0.169265
1769100693.668080 8.640750 1.130332 0.170847
1769100693.733084 8.644866 1.131042 0.171796
1769100693.768089 8.651125 1.132129 0.172745
1769100693.823148 8.655264 1.132851 0.172745
1769100693.873103 8.659428 1.133577 0.173695
1769100693.918077 8.665685 1.134675 0.173378
1769100693.968064 8.669974 1.135426 0.172745
1769100694.028056 8.674162 1.136157 0.173378
1769100694.073076 8.680570 1.137279 0.172429
1769100694.123115 8.684535 1.137970 0.172113
1769100694.178074 8.688874 1.138724 0.172745
1769100694.223071 8.695257 1.139838 0.172745
1769100694.268069 8.699495 1.140577 0.172745
1769100694.328072 8.703734 1.141317 0.172745
1769100694.368122 8.710117 1.142431 0.172745
1769100694.423082 8.714406 1.143179 0.171480
1769100694.478077 8.718671 1.143918 0.170531
1769100694.523079 8.724981 1.145004 0.168316
1769100694.568084 8.729198 1.145721 0.168000
1769100694.628067 8.733416 1.146436 0.167683
1769100694.668077 8.739655 1.147492 0.167683
1769100694.723072 8.743822 1.148198 0.169265
1769100694.773073 8.747989 1.148910 0.168949
1769100694.818076 8.754326 1.149991 0.171480
1769100694.868070 8.758466 1.150708 0.172745
1769100694.928074 8.762630 1.151434 0.173695
1769100694.968093 8.768937 1.152541 0.175909
1769100695.018101 8.773124 1.153285 0.175277
1769100695.078131 8.777311 1.154027 0.175909
1769100695.118083 8.783640 1.155152 0.174011
1769100695.168085 8.787903 1.155901 0.173062
1769100695.223094 8.792117 1.156638 0.172113
1769100695.268088 8.798501 1.157747 0.170214
1769100695.323101 8.802841 1.158493 0.169582
1769100695.378093 8.807232 1.159245 0.168316
1769100695.423101 8.813620 1.160331 0.167051
1769100695.468134 8.817938 1.161059 0.166734
1769100695.523100 8.822231 1.161781 0.167367
1769100695.573106 8.828445 1.162831 0.168316
1769100695.623087 8.832612 1.163539 0.169265
1769100695.678102 8.836779 1.164251 0.169582
1769100695.723113 8.843090 1.165332 0.170531
1769100695.773108 8.847206 1.166041 0.170214
1769100695.833097 8.851347 1.166752 0.169582
1769100695.868135 8.857584 1.167820 0.170847
1769100695.918138 8.861724 1.168535 0.170847
1769100695.978091 8.865939 1.169262 0.171796
1769100696.023109 8.872299 1.170365 0.172745
1769100696.068091 8.876488 1.171096 0.173378
1769100696.133146 8.880801 1.171852 0.173695
1769100696.168174 8.887183 1.172971 0.174327
1769100696.223103 8.891370 1.173709 0.174960
1769100696.283082 8.895583 1.174453 0.174644
1769100696.323096 8.901939 1.175575 0.174960
1769100696.373089 8.906276 1.176342 0.173062
1769100696.423100 8.910489 1.177078 0.171480
1769100696.473110 8.914804 1.177825 0.169898
1769100696.523099 8.921190 1.178921 0.167367
1769100696.568103 8.925458 1.179642 0.167051
1769100696.623080 8.929651 1.180349 0.166418
1769100696.668105 8.936016 1.181418 0.166734
1769100696.723116 8.940184 1.182120 0.167683
1769100696.773105 8.944451 1.182842 0.168632
1769100696.823117 8.950714 1.183908 0.170847
1769100696.868101 8.954855 1.184623 0.172745
1769100696.928105 8.959043 1.185353 0.174644
1769100696.973111 8.965275 1.186453 0.174644
1769100697.023154 8.969462 1.187192 0.175277
1769100697.073164 8.973699 1.187942 0.175277
1769100697.123171 8.979930 1.189046 0.174011
1769100697.173095 8.984168 1.189790 0.172745
1769100697.228113 8.988382 1.190526 0.171796
1769100697.268141 8.994816 1.191642 0.171164
1769100697.318109 8.999081 1.192379 0.170214
1769100697.373110 9.003321 1.193108 0.170214
1769100697.423177 9.009907 1.194240 0.170214
1769100697.468111 9.014222 1.194982 0.169265
1769100697.523114 9.018463 1.195707 0.169265
1769100697.568130 9.024850 1.196798 0.169898
1769100697.623157 9.029016 1.197513 0.169582
1769100697.673212 9.033258 1.198239 0.168949
1769100697.723140 9.039570 1.199316 0.168000
1769100697.773120 9.043662 1.200010 0.168000
1769100697.828123 9.047880 1.200725 0.168316
1769100697.868167 9.053868 1.201743 0.168316
1769100697.923126 9.058061 1.202455 0.168949
1769100697.973133 9.062177 1.203157 0.170531
1769100698.018117 9.068289 1.204210 0.172113
1769100698.078124 9.072254 1.204899 0.173062
1769100698.123127 9.078611 1.206010 0.174644
1769100698.168130 9.082724 1.206736 0.176226
1769100698.228132 9.087010 1.207499 0.176226
1769100698.268129 9.093290 1.208617 0.176226
1769100698.323136 9.097551 1.209376 0.174644
1769100698.383121 9.101813 1.210128 0.174327
1769100698.423141 9.108169 1.211248 0.171480
1769100698.468131 9.112459 1.211991 0.170214
1769100698.518124 9.116749 1.212728 0.168949
1769100698.573129 9.121016 1.213456 0.168000
1769100698.623137 9.127454 1.214548 0.167367
1769100698.668127 9.131747 1.215273 0.167367
1769100698.723134 9.135965 1.215985 0.168316
1769100698.768136 9.142203 1.217045 0.169582
1769100698.818138 9.146369 1.217759 0.171164
1769100698.873118 9.150559 1.218483 0.172429
1769100698.923110 9.156768 1.219564 0.174011
1769100698.978122 9.160931 1.220296 0.173695
1769100699.028558 9.166964 1.221355 0.173062
1769100699.068152 9.171103 1.222078 0.173062
1769100699.128147 9.175292 1.222811 0.173062
1769100699.168139 9.181400 1.223878 0.172113
1769100699.218152 9.185614 1.224611 0.172429
1769100699.273137 9.189828 1.225345 0.171480
1769100699.318153 9.196038 1.226420 0.172429
1769100699.373141 9.200352 1.227172 0.172113
1769100699.423138 9.204666 1.227922 0.173062
1769100699.468141 9.211024 1.229033 0.172745
1769100699.518114 9.215063 1.229738 0.172113
1769100699.573152 9.219328 1.230479 0.171796
1769100699.623166 9.225737 1.231591 0.169582
1769100699.668186 9.230028 1.232326 0.168316
1769100699.728157 9.234170 1.233030 0.167683
1769100699.773158 9.240484 1.234098 0.166101
1769100699.823141 9.244702 1.234806 0.166418
1769100699.873140 9.248846 1.235502 0.167051
1769100699.923125 9.255185 1.236571 0.167683
1769100699.973170 9.259328 1.237272 0.168949
1769100700.023169 9.263495 1.237983 0.170531
1769100700.068202 9.269730 1.239056 0.173062
1769100700.123136 9.273919 1.239789 0.174960
1769100700.178155 9.278081 1.240524 0.175909
1769100700.218206 9.284386 1.241645 0.176858
1769100700.273154 9.288597 1.242398 0.175909
1769100700.328155 9.292833 1.243151 0.175277
1769100700.368141 9.299164 1.244272 0.173378
1769100700.418149 9.303477 1.245027 0.171796
1769100700.473150 9.307766 1.245771 0.171164
