timestamp x y theta
1769099790.251319 13.433365 -0.500530 -0.896635
1769099790.301312 13.438233 -0.506718 -0.911676
1769099790.351322 13.444975 -0.515714 -0.919738
1769099790.401306 13.449658 -0.521991 -0.932636
1769099790.451311 13.454268 -0.528453 -0.942941
1769099790.501307 13.461030 -0.537953 -0.956859
1769099790.551313 13.465256 -0.544102 -0.968073
1769099790.601328 13.469495 -0.550511 -0.973097
1769099790.651319 13.475933 -0.560176 -0.981181
1769099790.701322 13.480166 -0.566549 -0.993349
1769099790.751328 13.484252 -0.573000 -0.999635
1769099790.801325 13.490453 -0.582732 -1.012058
1769099790.851318 13.494489 -0.589248 -1.025694
1769099790.901325 13.498530 -0.595946 -1.038900
1769099790.951333 13.504379 -0.606083 -1.047286
1769099791.001341 13.508198 -0.612958 -1.051990
1769099791.051322 13.508220 -0.613037 -1.056335
1769099791.101343 13.517576 -0.629998 -1.066666
1769099791.151333 13.521178 -0.636868 -1.073575
1769099791.201330 13.524682 -0.643615 -1.082625
1769099791.251332 13.529766 -0.653436 -1.094512
1769099791.301327 13.529904 -0.653526 -1.105842
1769099791.351323 13.538076 -0.670277 -1.116158
1769099791.401353 13.541235 -0.676994 -1.123513
1769099791.451327 13.541290 -0.677099 -1.130543
1769099791.501336 13.549347 -0.694718 -1.145914
1769099791.551443 13.549335 -0.694736 -1.160822
1769099791.601334 13.556788 -0.712232 -1.165886
1769099791.651333 13.559730 -0.719347 -1.175666
1769099791.701358 13.559841 -0.719444 -1.185026
1769099791.751366 13.566650 -0.736685 -1.195232
1769099791.801348 13.569200 -0.743431 -1.201619
1769099791.851373 13.569248 -0.743529 -1.207731
1769099791.901366 13.575968 -0.761676 -1.222390
1769099791.951410 13.578482 -0.769050 -1.229992
1769099792.001341 13.580894 -0.776485 -1.235878
1769099792.051349 13.584534 -0.787486 -1.248582
1769099792.101341 13.586910 -0.794995 -1.258960
1769099792.151341 13.587027 -0.795114 -1.268858
1769099792.201354 13.592402 -0.813354 -1.275440
1769099792.251358 13.594586 -0.820847 -1.284845
1769099792.301411 13.594698 -0.820954 -1.293867
1769099792.351432 13.599517 -0.838945 -1.298544
1769099792.401330 13.601494 -0.846481 -1.305335
1769099792.451348 13.603472 -0.854005 -1.316061
1769099792.501354 13.606261 -0.865391 -1.321351
1769099792.551365 13.608099 -0.873246 -1.324851
1769099792.601352 13.609850 -0.880857 -1.328596
1769099792.651374 13.612562 -0.892458 -1.333340
1769099792.701327 13.614311 -0.900029 -1.338722
1769099792.751330 13.614334 -0.900139 -1.343946
1769099792.801405 13.618398 -0.918639 -1.346726
1769099792.851346 13.620080 -0.926199 -1.354404
1769099792.901349 13.620161 -0.926313 -1.361901
1769099792.951355 13.623929 -0.945144 -1.363713
1769099793.001367 13.625517 -0.952892 -1.371086
1769099793.051359 13.627078 -0.960576 -1.380920
1769099793.101362 13.629100 -0.972082 -1.383782
1769099793.151358 13.630482 -0.979845 -1.389932
1769099793.201357 13.630541 -0.979944 -1.395826
1769099793.251360 13.633826 -0.999112 -1.393279
1769099793.301360 13.635123 -1.006894 -1.394921
1769099793.351372 13.635068 -1.006978 -1.396511
1769099793.401360 13.638205 -1.025708 -1.398817
1769099793.451369 13.639491 -1.033463 -1.403042
1769099793.501371 13.640684 -1.040961 -1.410013
1769099793.551375 13.642386 -1.052086 -1.416191
1769099793.601401 13.643602 -1.059995 -1.425348
1769099793.651366 13.643764 -1.060096 -1.434186
1769099793.701397 13.646171 -1.079392 -1.437099
1769099793.751390 13.647207 -1.087220 -1.443336
1769099793.801398 13.647319 -1.087291 -1.449354
1769099793.851406 13.649466 -1.106340 -1.450750
1769099793.901421 13.650399 -1.113965 -1.456615
1769099793.951416 13.650510 -1.114031 -1.462315
1769099794.001383 13.652382 -1.132489 -1.464377
1769099794.051374 13.653228 -1.140220 -1.469485
1769099794.101376 13.654075 -1.147886 -1.477063
1769099794.151371 13.655084 -1.159572 -1.479461
1769099794.201375 13.655790 -1.167395 -1.484790
1769099794.251374 13.656454 -1.175073 -1.491701
1769099794.301370 13.657250 -1.186605 -1.495170
1769099794.351371 13.657761 -1.194275 -1.497056
1769099794.401371 13.658338 -1.201999 -1.500403
1769099794.451386 13.659143 -1.213411 -1.502270
1769099794.501382 13.659788 -1.221221 -1.508142
1769099794.551382 13.659958 -1.221268 -1.513919
1769099794.601382 13.660956 -1.240339 -1.518711
1769099794.651385 13.661424 -1.247656 -1.525957
1769099794.701385 13.661636 -1.247716 -1.532994
1769099794.751379 13.662151 -1.266695 -1.536126
1769099794.801398 13.662514 -1.274617 -1.543592
1769099794.851386 13.662741 -1.282463 -1.548951
1769099794.901384 13.662908 -1.282504 -1.554047
1769099794.951382 13.663077 -1.293692 -1.556652
1769099795.001390 13.663315 -1.312531 -1.562570
1769099795.051396 13.663350 -1.320040 -1.562570
1769099795.101393 13.663360 -1.320034 -1.562504
1769099795.151394 13.663532 -1.339050 -1.568494
1769099795.201393 13.663500 -1.346828 -1.570013
1769099795.251397 13.663531 -1.354732 -1.575287
1769099795.301396 13.663507 -1.362572 -1.581651
1769099795.351397 13.663336 -1.374301 -1.588434
1769099795.401421 13.663179 -1.382144 -1.592360
1769099795.451397 13.662976 -1.389652 -1.595411
1769099795.501465 13.662580 -1.401127 -1.596027
1769099795.551403 13.662406 -1.408890 -1.598492
1769099795.601412 13.662203 -1.416511 -1.601675
1769099795.651402 13.661806 -1.427940 -1.603288
1769099795.701437 13.661683 -1.435849 -1.611908
1769099795.751420 13.661394 -1.443474 -1.618200
1769099795.801405 13.660763 -1.454921 -1.621910
1769099795.851426 13.660449 -1.462389 -1.629417
1769099795.901411 13.660059 -1.470328 -1.637760
1769099795.951446 13.659137 -1.482146 -1.639413
1769099796.001429 13.658637 -1.489916 -1.644097
1769099796.051418 13.658156 -1.497591 -1.649775
1769099796.101410 13.657240 -1.508474 -1.651417
1769099796.151407 13.657307 -1.508488 -1.652864
1769099796.201451 13.655780 -1.527129 -1.658246
1769099796.251411 13.655242 -1.534464 -1.663724
1769099796.301412 13.655431 -1.534537 -1.669073
1769099796.351412 13.653491 -1.553976 -1.674124
1769099796.401415 13.652770 -1.561848 -1.681651
1769099796.451501 13.653039 -1.561948 -1.688912
1769099796.501417 13.650624 -1.581027 -1.694260
1769099796.551425 13.649812 -1.588267 -1.699889
1769099796.601480 13.650032 -1.588339 -1.705308
1769099796.651424 13.647372 -1.607279 -1.706377
1769099796.701427 13.646375 -1.614878 -1.707713
1769099796.751422 13.646469 -1.614886 -1.708967
1769099796.801412 13.643908 -1.633934 -1.715979
1769099796.851414 13.642806 -1.641466 -1.718494
1769099796.901418 13.642932 -1.641493 -1.720814
1769099796.951424 13.640023 -1.660120 -1.725117
1769099797.001433 13.638730 -1.667914 -1.725193
1769099797.051425 13.638749 -1.667908 -1.725119
1769099797.101427 13.635724 -1.687353 -1.727101
1769099797.151428 13.634506 -1.694578 -1.722171
1769099797.201426 13.634375 -1.694486 -1.717337
1769099797.251428 13.631738 -1.713142 -1.719405
1769099797.301444 13.630596 -1.720556 -1.716741
1769099797.351446 13.629399 -1.728155 -1.714305
1769099797.401429 13.627859 -1.739181 -1.716193
1769099797.451473 13.626592 -1.746973 -1.711800
1769099797.501430 13.625448 -1.754723 -1.710210
1769099797.551517 13.623901 -1.765857 -1.714388
1769099797.601434 13.623982 -1.765943 -1.718441
1769099797.651472 13.620961 -1.784637 -1.715388
1769099797.701457 13.619790 -1.792383 -1.715710
1769099797.751531 13.619756 -1.792396 -1.716019
1769099797.801453 13.616904 -1.811345 -1.712310
1769099797.851506 13.615768 -1.819114 -1.709680
1769099797.901456 13.615641 -1.819070 -1.707209
1769099797.951467 13.613048 -1.837332 -1.705679
1769099798.001471 13.611886 -1.845042 -1.703862
1769099798.051442 13.610788 -1.852695 -1.706404
1769099798.101448 13.609165 -1.863933 -1.706051
1769099798.151467 13.607962 -1.871879 -1.704301
1769099798.201444 13.606797 -1.879596 -1.703946
1769099798.251446 13.605192 -1.891144 -1.705300
1769099798.301447 13.604047 -1.898801 -1.702839
1769099798.351465 13.603895 -1.898758 -1.700447
1769099798.401444 13.601424 -1.917410 -1.701502
1769099798.451449 13.600319 -1.925063 -1.698864
1769099798.501448 13.600152 -1.925016 -1.696333
1769099798.551445 13.597784 -1.944235 -1.698771
1769099798.601462 13.596695 -1.951797 -1.697008
1769099798.651451 13.596555 -1.951766 -1.695287
1769099798.701464 13.594026 -1.971072 -1.698187
1769099798.751454 13.592864 -1.978783 -1.697996
1769099798.801502 13.592742 -1.978784 -1.697722
1769099798.851454 13.590091 -1.998229 -1.696989
1769099798.901456 13.588967 -2.005851 -1.695444
1769099798.951465 13.587923 -2.013064 -1.692434
1769099799.001455 13.586453 -2.024358 -1.691253
1769099799.051464 13.586296 -2.024340 -1.690179
1769099799.101539 13.583919 -2.042170 -1.685818
1769099799.151461 13.582845 -2.049982 -1.684861
1769099799.201460 13.582661 -2.049967 -1.683923
1769099799.251459 13.580271 -2.069415 -1.684112
1769099799.301466 13.579157 -2.077228 -1.682335
1769099799.351461 13.578946 -2.077191 -1.680539
1769099799.401481 13.576647 -2.096393 -1.683328
1769099799.451526 13.575523 -2.104047 -1.680581
1769099799.501469 13.574561 -2.111631 -1.681306
1769099799.551472 13.573615 -2.119245 -1.681362
1769099799.601475 13.572220 -2.130676 -1.679851
1769099799.651465 13.571265 -2.138325 -1.679916
1769099799.701487 13.570396 -2.145919 -1.682582
1769099799.751507 13.568955 -2.157379 -1.682723
1769099799.801488 13.567945 -2.165148 -1.684205
1769099799.851500 13.566925 -2.172879 -1.686178
1769099799.901521 13.565385 -2.184605 -1.686364
1769099799.951514 13.564294 -2.192414 -1.686176
1769099800.001544 13.563298 -2.200133 -1.687198
1769099800.051479 13.561890 -2.211146 -1.687293
1769099800.101474 13.560903 -2.218777 -1.687018
1769099800.151481 13.559905 -2.226303 -1.687746
1769099800.201486 13.558540 -2.237678 -1.689730
1769099800.251474 13.558508 -2.237726 -1.691720
1769099800.301477 13.556277 -2.256193 -1.691631
1769099800.351480 13.555302 -2.263921 -1.692590
1769099800.401502 13.555279 -2.263944 -1.693528
1769099800.451484 13.552842 -2.283381 -1.695834
1769099800.501481 13.551835 -2.291088 -1.698615
1769099800.551493 13.550777 -2.298826 -1.700015
1769099800.601486 13.549151 -2.310336 -1.695976
1769099800.651480 13.548145 -2.317938 -1.693508
1769099800.701484 13.548028 -2.317878 -1.691149
1769099800.751497 13.545748 -2.336739 -1.688843
1769099800.801486 13.544884 -2.344287 -1.691282
1769099800.851483 13.544907 -2.344347 -1.693739
1769099800.901492 13.542410 -2.363274 -1.691270
1769099800.951483 13.541353 -2.371118 -1.690886
1769099801.001513 13.540400 -2.378904 -1.692864
1769099801.051494 13.538911 -2.390272 -1.692746
1769099801.101495 13.537748 -2.397941 -1.688734
1769099801.151503 13.536871 -2.405533 -1.692838
1769099801.201495 13.535369 -2.416914 -1.691944
1769099801.251497 13.534296 -2.424514 -1.688066
1769099801.301494 13.534091 -2.424412 -1.684287
1769099801.351515 13.531779 -2.443211 -1.680164
1769099801.401496 13.530775 -2.450945 -1.677291
1769099801.451513 13.529810 -2.458628 -1.676251
1769099801.501497 13.528506 -2.469585 -1.675818
1769099801.551503 13.527502 -2.477355 -1.674796
1769099801.601530 13.527336 -2.477319 -1.673744
1769099801.651543 13.525109 -2.496680 -1.675649
1769099801.701511 13.524048 -2.504413 -1.673920
1769099801.751524 13.522982 -2.512302 -1.669295
1769099801.801543 13.521712 -2.523268 -1.668562
1769099801.851556 13.520802 -2.530716 -1.665497
1769099801.901512 13.519937 -2.537799 -1.661960
1769099801.951505 13.518825 -2.549150 -1.661678
1769099802.001509 13.518034 -2.556797 -1.659061
1769099802.051528 13.517110 -2.564548 -1.651894
1769099802.101578 13.516146 -2.576264 -1.651132
1769099802.151517 13.515985 -2.576240 -1.650654
1769099802.201512 13.515306 -2.584236 -1.650185
1769099802.251527 13.513833 -2.603288 -1.648583
1769099802.301510 13.513179 -2.611184 -1.645874
1769099802.351588 13.512439 -2.618771 -1.638923
1769099802.401517 13.511515 -2.630269 -1.629591
1769099802.451530 13.511036 -2.638105 -1.625798
1769099802.501518 13.510835 -2.638006 -1.622344
1769099802.551538 13.509973 -2.657130 -1.618506
1769099802.601543 13.509483 -2.664663 -1.612381
1769099802.651565 13.509213 -2.664501 -1.606496
1769099802.701527 13.508597 -2.684002 -1.604916
1769099802.751520 13.508241 -2.691843 -1.600701
1769099802.801523 13.508048 -2.691731 -1.596669
1769099802.851541 13.507501 -2.711631 -1.590666
1769099802.901592 13.507261 -2.719302 -1.588202
1769099802.951535 13.506955 -2.726901 -1.581056
1769099803.001538 13.506696 -2.738141 -1.572607
1769099803.051552 13.506618 -2.745790 -1.568849
1769099803.101559 13.506416 -2.745690 -1.565351
1769099803.151549 13.506691 -2.765135 -1.561599
1769099803.201599 13.506847 -2.773070 -1.561689
1769099803.251564 13.506822 -2.773075 -1.562016
1769099803.301531 13.507074 -2.792335 -1.557705
1769099803.351532 13.507154 -2.800027 -1.553936
1769099803.401543 13.507025 -2.799933 -1.550362
1769099803.451552 13.507506 -2.819662 -1.542227
1769099803.501536 13.507659 -2.827473 -1.532530
1769099803.551554 13.507378 -2.827234 -1.523184
1769099803.601542 13.508563 -2.846790 -1.516214
1769099803.651537 13.509025 -2.854257 -1.508536
1769099803.701566 13.508858 -2.854078 -1.501259
1769099803.751568 13.510249 -2.872945 -1.492982
1769099803.801569 13.510998 -2.880317 -1.486554
1769099803.851562 13.510943 -2.880180 -1.480577
1769099803.901585 13.512994 -2.899660 -1.465430
1769099803.951581 13.513750 -2.906863 -1.447401
1769099804.001598 13.514714 -2.914292 -1.433259
1769099804.051564 13.516249 -2.925054 -1.412596
1769099804.101612 13.517433 -2.932226 -1.390533
1769099804.151546 13.518685 -2.939274 -1.365463
1769099804.201556 13.521060 -2.949862 -1.344056
1769099804.251546 13.522706 -2.956596 -1.322259
1769099804.301551 13.524469 -2.963248 -1.298818
1769099804.351552 13.527236 -2.972904 -1.270770
1769099804.401567 13.526995 -2.972888 -1.243282
1769099804.451551 13.532503 -2.989018 -1.216900
1769099804.501552 13.534762 -2.995151 -1.192312
1769099804.551579 13.534550 -2.995139 -1.168007
1769099804.601551 13.540982 -3.010160 -1.139652
1769099804.651635 13.543723 -3.016172 -1.113081
1769099804.701617 13.543473 -3.016161 -1.086942
1769099804.752333 13.550971 -3.030345 -1.056142
1769099804.801550 13.554145 -3.036034 -1.026477
1769099804.851579 13.553857 -3.036027 -0.996730
1769099804.901626 13.562799 -3.049799 -0.968370
1769099804.951579 13.566276 -3.054926 -0.936349
1769099805.001568 13.569745 -3.059667 -0.902466
1769099805.051580 13.575653 -3.067185 -0.870207
1769099805.101577 13.579740 -3.072108 -0.839651
1769099805.151618 13.584039 -3.076867 -0.809859
1769099805.201567 13.590707 -3.083922 -0.775054
1769099805.251581 13.595197 -3.088391 -0.746270
1769099805.301567 13.599837 -3.092653 -0.715603
1769099805.351589 13.607303 -3.099194 -0.685731
1769099805.401590 13.607065 -3.099215 -0.657059
1769099805.451576 13.612154 -3.103094 -0.626170
1769099805.501570 13.625027 -3.112393 -0.598138
1769099805.551623 13.630363 -3.116023 -0.569466
1769099805.601590 13.635734 -3.119405 -0.542082
1769099805.651640 13.643891 -3.124356 -0.509922
1769099805.701656 13.643654 -3.124400 -0.478790
1769099805.751593 13.658415 -3.132027 -0.452957
1769099805.801609 13.664359 -3.134869 -0.427500
1769099805.851672 13.664210 -3.134905 -0.402612
1769099805.901613 13.679548 -3.141393 -0.373476
1769099805.951632 13.685797 -3.143776 -0.344616
1769099806.001615 13.685619 -3.143830 -0.316407
1769099806.051664 13.701621 -3.149016 -0.288785
1769099806.101606 13.708098 -3.150876 -0.260343
1769099806.151587 13.714225 -3.152398 -0.232366
1769099806.201580 13.723846 -3.154772 -0.205908
1769099806.251594 13.723707 -3.154831 -0.180408
1769099806.301594 13.739670 -3.157708 -0.156879
1769099806.351593 13.746648 -3.158785 -0.134538
1769099806.401593 13.753351 -3.159628 -0.113087
1769099806.451600 13.764035 -3.160982 -0.098798
1769099806.501586 13.770918 -3.161644 -0.084183
1769099806.551601 13.778494 -3.162308 -0.074361
1769099806.601595 13.789614 -3.163151 -0.064201
1769099806.651602 13.789462 -3.163019 -0.054607
1769099806.701601 13.808850 -3.164224 -0.055313
1769099806.751588 13.816798 -3.164625 -0.054732
1769099806.801588 13.824293 -3.165029 -0.058710
1769099806.851664 13.835941 -3.165678 -0.070641
1769099806.901588 13.843150 -3.166131 -0.077905
1769099806.951618 13.843309 -3.166174 -0.084805
1769099807.001615 13.861853 -3.167769 -0.098013
1769099807.051623 13.869537 -3.168606 -0.116362
1769099807.101611 13.869622 -3.168523 -0.134472
1769099807.151615 13.887955 -3.171034 -0.148732
1769099807.201616 13.887993 -3.170995 -0.162694
1769099807.251616 13.905491 -3.173945 -0.184034
1769099807.301617 13.912647 -3.175379 -0.208673
1769099807.351620 13.912716 -3.175301 -0.232902
1769099807.401630 13.930254 -3.179526 -0.252002
1769099807.451616 13.936950 -3.181320 -0.271974
1769099807.501606 13.943822 -3.183315 -0.296727
1769099807.551621 13.943917 -3.183198 -0.321120
1769099807.601622 13.960576 -3.188753 -0.345140
1769099807.651628 13.960666 -3.188639 -0.368640
1769099807.701622 13.976341 -3.194737 -0.395091
1769099807.751635 13.982676 -3.197393 -0.421295
1769099807.801620 13.988621 -3.200144 -0.451118
1769099807.851610 13.997234 -3.204246 -0.475515
1769099807.901660 14.002752 -3.207097 -0.506505
1769099807.951668 14.002888 -3.206914 -0.536852
1769099808.001627 14.016748 -3.215153 -0.572315
1769099808.051625 14.022031 -3.218536 -0.605959
1769099808.101638 14.026983 -3.222033 -0.644936
1769099808.151631 14.033642 -3.226991 -0.685726
1769099808.201628 14.033810 -3.226764 -0.725224
1769099808.251616 14.044194 -3.236001 -0.770791
1769099808.301640 14.048261 -3.239934 -0.816704
1769099808.351697 14.048452 -3.239682 -0.861293
1769099808.401623 14.056820 -3.249488 -0.912738
1769099808.451635 14.059964 -3.253529 -0.962943
1769099808.501640 14.060171 -3.253268 -1.011464
1769099808.551631 14.066524 -3.263529 -1.064513
1769099808.601689 14.068895 -3.267768 -1.119728
1769099808.651642 14.071042 -3.272274 -1.177314
1769099808.701706 14.073635 -3.278581 -1.232908
1769099808.751644 14.075251 -3.283064 -1.286794
1769099808.801632 14.076552 -3.287608 -1.343605
1769099808.851630 14.078103 -3.294406 -1.401627
1769099808.901667 14.078936 -3.298891 -1.458736
1769099808.951643 14.079192 -3.298651 -1.513174
1769099809.001653 14.079791 -3.309805 -1.570745
1769099809.051646 14.079862 -3.314242 -1.630127
1769099809.101650 14.080113 -3.314043 -1.686662
1769099809.151649 14.078848 -3.324581 -1.745821
1769099809.201648 14.078141 -3.328943 -1.804844
1769099809.251701 14.078385 -3.328785 -1.860935
1769099809.301639 14.075225 -3.339198 -1.924405
1769099809.351646 14.073683 -3.343512 -1.985239
1769099809.401657 14.073926 -3.343393 -2.042833
1769099809.451659 14.069036 -3.352846 -2.105840
1769099809.501650 14.067011 -3.356426 -2.169914
1769099809.551668 14.064719 -3.359853 -2.233844
1769099809.601670 14.060912 -3.364673 -2.293359
1769099809.651696 14.061111 -3.364627 -2.349537
1769099809.701666 14.053792 -3.371953 -2.409409
1769099809.751721 14.050567 -3.374919 -2.467828
1769099809.801670 14.047057 -3.377732 -2.521535
1769099809.851673 14.043162 -3.380467 -2.574292
1769099809.901694 14.037165 -3.384241 -2.624586
1769099809.951682 14.037299 -3.384255 -2.672116
1769099810.001662 14.025840 -3.390006 -2.719814
1769099810.051667 14.020961 -3.392165 -2.761671
1769099810.101698 14.021055 -3.392194 -2.801400
1769099810.151674 14.008314 -3.396627 -2.845873
1769099810.201662 14.003298 -3.398236 -2.891891
1769099810.251669 13.997879 -3.399610 -2.935891
1769099810.301671 13.989728 -3.401245 -2.974597
1769099810.351671 13.984060 -3.402193 -3.014609
1769099810.401675 13.984134 -3.402248 -3.052772
1769099810.451673 13.969551 -3.403482 -3.094825
1769099810.501674 13.969614 -3.403543 -3.134951
1769099810.551658 13.955180 -3.403570 3.110081
1769099810.601665 13.949494 -3.403268 3.079280
1769099810.651726 13.949523 -3.403304 3.049827
1769099810.701684 13.944678 -3.402688 3.035461
1769099810.751672 13.940329 -3.402197 3.033582
1769099810.801652 13.939864 -3.402098 3.033284
1769099810.851677 13.939711 -3.402044 3.033492
1769099810.901678 13.939623 -3.402018 3.033628
1769099810.951669 13.939606 -3.401993 3.033410
1769099811.001679 13.939568 -3.401972 3.033212
1769099811.051686 13.939553 -3.401950 3.033026
1769099811.101676 13.939539 -3.401930 3.032853
1769099811.151671 13.939525 -3.401910 3.032690
1769099811.201725 13.939512 -3.401891 3.032539
1769099811.251688 13.939500 -3.401873 3.032398
1769099811.301680 13.939488 -3.401856 3.032268
1769099811.351681 13.939476 -3.401839 3.032146
1769099811.401693 13.939465 -3.401823 3.032031
1769099811.451684 13.939455 -3.401808 3.031924
1769099811.501679 13.939445 -3.401793 3.031822
1769099811.551684 13.939435 -3.401779 3.031727
1769099811.601672 13.939425 -3.401765 3.031638
1769099811.651674 13.939416 -3.401752 3.031554
1769099811.701715 13.939407 -3.401739 3.031475
1769099811.751736 13.939399 -3.401727 3.031400
1769099811.801730 13.939390 -3.401714 3.031329
1769099811.851737 13.939382 -3.401702 3.031262
1769099811.901696 13.939374 -3.401691 3.031200
1769099811.951689 13.939366 -3.401680 3.031141
1769099812.001711 13.939359 -3.401669 3.031085
1769099812.051723 13.939351 -3.401658 3.031032
1769099812.101717 13.939344 -3.401648 3.030983
1769099812.151703 13.939337 -3.401638 3.030936
1769099812.201712 13.939330 -3.401628 3.030891
1769099812.251700 13.939324 -3.401618 3.030850
1769099812.301708 13.939317 -3.401609 3.030810
1769099812.351744 13.939311 -3.401599 3.030772
1769099812.401689 13.939304 -3.401590 3.030737
1769099812.451687 13.939298 -3.401581 3.030704
1769099812.501699 13.939292 -3.401572 3.030673
1769099812.551706 13.939286 -3.401564 3.030642
1769099812.601705 13.939280 -3.401555 3.030614
1769099812.651711 13.939274 -3.401547 3.030588
1769099812.701709 13.939230 -3.401517 3.032178
1769099812.751717 13.939206 -3.401483 3.033738
1769099812.801696 13.938912 -3.401461 3.036077
1769099812.851714 13.938802 -3.401437 3.038913
1769099812.901702 13.938766 -3.401386 3.041659
1769099812.951705 13.938547 -3.401375 3.046065
1769099813.001768 13.938460 -3.401351 3.050648
1769099813.051765 13.938405 -3.401273 3.055082
1769099813.101719 13.938253 -3.401325 3.059361
1769099813.151758 13.938214 -3.401303 3.063562
1769099813.201769 13.938152 -3.401283 3.067832
1769099813.251706 13.938202 -3.401285 3.072902
1769099813.301709 13.938239 -3.401270 3.077839
1769099813.351719 13.938251 -3.401252 3.082743
1769099813.401706 13.938263 -3.401268 3.087111
1769099813.451732 13.938212 -3.401197 3.091295
1769099813.501705 13.938231 -3.401257 3.095789
1769099813.551728 13.938236 -3.401229 3.100613
1769099813.601733 13.938180 -3.401150 3.105297
1769099813.651788 13.938378 -3.401221 3.110338
1769099813.701737 13.938322 -3.401142 3.115074
1769099813.751735 13.938326 -3.401112 3.120449
1769099813.801752 13.938282 -3.401190 3.125046
1769099813.851767 13.938232 -3.401119 3.129334
1769099813.901760 13.938323 -3.401176 3.134427
1769099813.951759 13.938366 -3.401165 3.138442
1769099814.001739 13.938394 -3.401133 -3.139010
1769099814.051772 13.938378 -3.401146 -3.133402
1769099814.101729 13.938340 -3.401129 -3.128030
1769099814.151726 13.938291 -3.401131 -3.123664
1769099814.201729 13.938343 -3.401132 -3.118718
1769099814.251735 13.938290 -3.401057 -3.113967
1769099814.301732 13.938334 -3.401047 -3.109822
1769099814.351718 13.938493 -3.401088 -3.104316
1769099814.401739 13.938436 -3.401007 -3.099112
1769099814.451740 13.938385 -3.401081 -3.093860
1769099814.501738 13.938350 -3.401068 -3.088685
1769099814.551810 13.938294 -3.400991 -3.083683
1769099814.601738 13.938391 -3.401051 -3.079360
1769099814.651749 13.938434 -3.401038 -3.075510
1769099814.701768 13.938440 -3.401009 -3.070462
1769099814.751742 13.938396 -3.401022 -3.064980
1769099814.801737 13.938290 -3.401023 -3.059937
1769099814.851763 13.938239 -3.400950 -3.055082
1769099814.901744 13.938304 -3.401004 -3.050608
1769099814.951740 13.938321 -3.400990 -3.046865
1769099815.001743 13.938281 -3.400933 -3.043257
1769099815.051738 13.938407 -3.400959 -3.038190
1769099815.101748 13.938392 -3.400937 -3.032655
1769099815.151758 13.938336 -3.400859 -3.027303
1769099815.201746 13.938242 -3.400954 -3.022606
1769099815.251749 13.938280 -3.400932 -3.018127
1769099815.301749 13.938234 -3.400867 -3.013806
1769099815.351796 13.938373 -3.400908 -3.009584
1769099815.401763 13.938330 -3.400847 -3.005687
1769099815.451755 13.938316 -3.400904 -2.999812
1769099815.501763 13.938231 -3.400900 -2.994532
1769099815.551802 13.938182 -3.400909 -2.990098
1769099815.601802 13.938226 -3.400893 -2.985540
1769099815.651763 13.938284 -3.400897 -2.981463
1769099815.701758 13.938244 -3.400840 -2.977597
1769099815.751826 13.938299 -3.400878 -2.971928
1769099815.801802 13.938221 -3.400887 -2.966720
1769099815.851848 13.938172 -3.400817 -2.961725
1769099815.901772 13.938197 -3.400891 -2.957211
1769099815.951750 13.938236 -3.400867 -2.952671
1769099816.001757 13.938192 -3.400805 -2.948296
1769099816.051750 13.938329 -3.400839 -2.943344
1769099816.101753 13.938287 -3.400819 -2.937772
1769099816.151771 13.938234 -3.400745 -2.932387
1769099816.201768 13.938113 -3.400855 -2.927691
1769099816.251763 13.938134 -3.400843 -2.923485
1769099816.301782 13.938095 -3.400789 -2.919454
1769099816.351770 13.938160 -3.400839 -2.915178
1769099816.401772 13.938121 -3.400784 -2.911267
1769099816.451818 13.938105 -3.400842 -2.905777
1769099816.501780 13.938057 -3.400856 -2.901396
1769099816.551783 13.938017 -3.400800 -2.897224
1769099816.601773 13.938029 -3.400857 -2.893105
1769099816.651773 13.938045 -3.400838 -2.889033
1769099816.701776 13.938007 -3.400785 -2.885120
1769099816.751780 13.938132 -3.400798 -2.879656
1769099816.801775 13.938097 -3.400789 -2.874109
1769099816.851796 13.938069 -3.400790 -2.869318
1769099816.901786 13.938032 -3.400820 -2.864936
1769099816.951767 13.938049 -3.400803 -2.860320
1769099817.001785 13.938008 -3.400746 -2.855892
1769099817.051764 13.938141 -3.400766 -2.851505
1769099817.101773 13.938124 -3.400743 -2.845978
1769099817.151768 13.938093 -3.400741 -2.840885
1769099817.201782 13.938007 -3.400785 -2.835817
1769099817.251788 13.937963 -3.400724 -2.831053
1769099817.301767 13.937998 -3.400773 -2.826181
1769099817.351799 13.938018 -3.400759 -2.822097
1769099817.401788 13.937981 -3.400707 -2.818207
1769099817.451795 13.938019 -3.400759 -2.812933
1769099817.501834 13.937959 -3.400759 -2.807493
1769099817.551794 13.937913 -3.400695 -2.802280
1769099817.601840 13.937861 -3.400789 -2.797980
1769099817.651840 13.937826 -3.400740 -2.794133
1769099817.701804 13.937905 -3.400765 -2.789322
1769099817.751806 13.937913 -3.400735 -2.784341
1769099817.801813 13.937870 -3.400675 -2.779541
1769099817.851821 13.937850 -3.400772 -2.774661
1769099817.901784 13.937824 -3.400778 -2.770721
1769099817.951873 13.937790 -3.400732 -2.766968
1769099818.001783 13.937797 -3.400783 -2.762470
1769099818.051813 13.937761 -3.400733 -2.758366
1769099818.101802 13.937801 -3.400788 -2.753526
1769099818.151860 13.937792 -3.400776 -2.748282
1769099818.201805 13.937750 -3.400717 -2.743275
1769099818.251792 13.937692 -3.400805 -2.739215
1769099818.301803 13.937711 -3.400788 -2.735603
